argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,5,3,30,23,0.0666666666666666,0.0416666666666666,0.025,0.2666666666666666,0.2233193277310924,7.666666666666667,0.0164225713210105,1.5950413223140496
a1,14,14,30,26,0.2333333333333333,0.1166666666666666,0.1166666666666666,0.2603389830508474,0.2701680672268907,1.8571428571428568,0.0505437878922371,1.5950413223140496
a2,6,5,15,12,0.0916666666666666,0.05,0.0416666666666666,0.1163461538461538,0.1483893557422969,2.4,0.0195048142916978,1.5950413223140496
a3,7,8,15,19,0.125,0.0583333333333333,0.0666666666666666,0.0870967741935483,0.0995798319327731,2.375,0.0296060389021015,1.5950413223140496
a4,1,1,14,14,0.0166666666666666,0.0083333333333333,0.0083333333333333,0.1969230769230769,0.0,14.0,0.0049335965393454,1.5950413223140496
a5,1,0,6,0,0.0083333333333333,0.0083333333333333,0.0,0.0860119047619047,0.0,0.0,0.0051806793939395,1.5950413223140496
a6,1,0,5,0,0.0083333333333333,0.0083333333333333,0.0,0.2036580086580086,0.0,0.0,0.0065182471686294,1.5950413223140496
a7,1,1,7,8,0.0166666666666666,0.0083333333333333,0.0083333333333333,0.0562499999999999,0.0,8.0,0.0050106202383326,1.5950413223140496
a8,10,9,17,15,0.1583333333333333,0.0833333333333333,0.075,0.216338028169014,0.1203081232492997,1.6666666666666667,0.0529789150565327,1.5950413223140496
a9,1,1,6,5,0.0166666666666666,0.0083333333333333,0.0083333333333333,0.0825,0.0,5.0,0.0051806793939395,1.5950413223140496
a10,2,4,16,16,0.05,0.0166666666666666,0.0333333333333333,0.1989637305699482,0.0336134453781512,4.0,0.0084196054749805,1.5950413223140496
a11,6,7,13,11,0.1083333333333333,0.05,0.0583333333333333,0.098641304347826,0.0546218487394957,1.5714285714285714,0.0207246615987225,1.5950413223140496
a12,3,4,12,11,0.0583333333333333,0.025,0.0333333333333333,0.1721973094170403,0.0271708683473389,2.75,0.0157149779941053,1.5950413223140496
a13,6,6,13,12,0.1,0.05,0.05,0.0794117647058823,0.0442577030812324,2.0,0.0272101507218754,1.5950413223140496
a14,1,2,14,15,0.025,0.0083333333333333,0.0166666666666666,0.1969230769230769,0.0134453781512605,7.5,0.0049335965393454,1.5950413223140496
a15,1,1,10,9,0.0166666666666666,0.0083333333333333,0.0083333333333333,0.1706666666666667,0.0,9.0,0.0068677437541807,1.5950413223140496
a16,13,10,31,27,0.1916666666666666,0.1083333333333333,0.0833333333333333,0.2258823529411764,0.1834733893557422,2.7,0.0619449177496399,1.5950413223140496
a17,0,1,0,3,0.0083333333333333,0.0,0.0083333333333333,0.0,0.0,3.0,0.0018648764753,1.5950413223140496
a18,1,1,10,9,0.0166666666666666,0.0083333333333333,0.0083333333333333,0.1706666666666667,0.0,9.0,0.0068677437541807,1.5950413223140496
a19,1,1,13,10,0.0166666666666666,0.0083333333333333,0.0083333333333333,0.176551724137931,0.0,10.0,0.0071301304436523,1.5950413223140496
a20,1,1,14,14,0.0166666666666666,0.0083333333333333,0.0083333333333333,0.1969230769230769,0.0,14.0,0.0049335965393454,1.5950413223140496
a21,2,2,14,11,0.0333333333333333,0.0166666666666666,0.0166666666666666,0.1773672055427252,0.0103641456582633,5.5,0.0136443977852118,1.5950413223140496
a22,0,1,0,10,0.0083333333333333,0.0,0.0083333333333333,0.0,0.0,10.0,0.0018648764753,1.5950413223140496
a23,2,1,13,10,0.025,0.0166666666666666,0.0083333333333333,0.1773672055427252,0.003781512605042,10.0,0.0087152827357248,1.5950413223140496
a24,2,3,2,8,0.0416666666666666,0.0166666666666666,0.025,0.0166666666666666,0.0119047619047619,2.6666666666666665,0.0097142750491997,1.5950413223140496
a25,1,1,10,9,0.0166666666666666,0.0083333333333333,0.0083333333333333,0.1706666666666667,0.0,9.0,0.0068677437541807,1.5950413223140496
a26,4,4,19,18,0.0666666666666666,0.0333333333333333,0.0333333333333333,0.1815602836879432,0.0719887955182072,4.5,0.0190543419181372,1.5950413223140496
a27,1,1,14,14,0.0166666666666666,0.0083333333333333,0.0083333333333333,0.1969230769230769,0.0,14.0,0.0049335965393454,1.5950413223140496
a28,1,2,1,15,0.025,0.0083333333333333,0.0166666666666666,0.0083333333333333,0.0038515406162464,7.5,0.0054012421984797,1.5950413223140496
a29,1,2,2,11,0.025,0.0083333333333333,0.0166666666666666,0.0111111111111111,0.0077030812324929,5.5,0.0058007935585223,1.5950413223140496
a30,2,2,3,5,0.0333333333333333,0.0166666666666666,0.0166666666666666,0.1603340292275574,0.0103641456582633,2.5,0.0082023624255584,1.5950413223140496
a31,1,1,13,10,0.0166666666666666,0.0083333333333333,0.0083333333333333,0.176551724137931,0.0,10.0,0.0071301304436523,1.5950413223140496
a32,2,2,15,11,0.0333333333333333,0.0166666666666666,0.0166666666666666,0.1781902552204176,0.0140056022408963,5.5,0.0157538087991692,1.5950413223140496
a33,2,2,2,3,0.0333333333333333,0.0166666666666666,0.0166666666666666,0.0166666666666666,0.0039915966386554,1.5,0.0092609708425821,1.5950413223140496
a34,3,3,8,8,0.05,0.025,0.025,0.0769067796610169,0.0182072829131652,2.6666666666666665,0.0108832339653787,1.5950413223140496
a35,1,1,13,10,0.0166666666666666,0.0083333333333333,0.0083333333333333,0.176551724137931,0.0,10.0,0.0071301304436523,1.5950413223140496
a36,1,2,1,15,0.025,0.0083333333333333,0.0166666666666666,0.0083333333333333,0.0038515406162464,7.5,0.0054012421984797,1.5950413223140496
a37,1,2,1,11,0.025,0.0083333333333333,0.0166666666666666,0.0083333333333333,0.0038515406162464,5.5,0.0054012421984797,1.5950413223140496
a38,1,3,1,8,0.0333333333333333,0.0083333333333333,0.025,0.0083333333333333,0.0048319327731092,2.6666666666666665,0.004544504024388,1.5950413223140496
a39,0,1,0,8,0.0083333333333333,0.0,0.0083333333333333,0.0,0.0,8.0,0.0018648764753,1.5950413223140496
a40,4,1,2,1,0.0416666666666666,0.0333333333333333,0.0083333333333333,0.1700680272108843,0.0069327731092436,1.0,0.0314121023418485,1.5950413223140496
a41,1,1,10,9,0.0166666666666666,0.0083333333333333,0.0083333333333333,0.1706666666666667,0.0,9.0,0.0068677437541807,1.5950413223140496
a42,1,0,7,0,0.0083333333333333,0.0083333333333333,0.0,0.0601666666666666,0.0,0.0,0.0050106202383326,1.5950413223140496
