argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,45,45,1956,1919,0.6206896551724138,0.3103448275862069,0.3103448275862069,0.5918367346938775,0.0051955127312123,42.644444444444446,0.0069587990780923,43.363013698630134
a1,43,46,1845,2047,0.6137931034482759,0.296551724137931,0.3172413793103448,0.5870445344129555,0.0052981759282464,44.5,0.006731881026326,43.363013698630134
a2,44,37,1870,1542,0.5586206896551724,0.3034482758620689,0.2551724137931034,0.5894308943089431,0.0040746745753124,41.67567567567568,0.0067190936510796,43.363013698630134
a3,45,43,1950,1847,0.6068965517241379,0.3103448275862069,0.296551724137931,0.5918367346938775,0.0052082824945341,42.95348837209303,0.0071226401694919,43.363013698630134
a4,48,50,2053,2131,0.6758620689655173,0.3310344827586207,0.3448275862068966,0.5991735537190083,0.0062314767339468,42.62,0.0074827908734584,43.363013698630134
a5,49,39,2084,1645,0.6068965517241379,0.3379310344827586,0.2689655172413793,0.6016597510373444,0.0048610330851471,42.17948717948718,0.007409037080727,43.363013698630134
a6,47,45,2033,1980,0.6344827586206896,0.3241379310344827,0.3103448275862069,0.5967078189300411,0.0058010591154673,44.0,0.007470147539574,43.363013698630134
a7,39,43,1690,1862,0.5655172413793104,0.2689655172413793,0.296551724137931,0.5776892430278885,0.0043166777214712,43.30232558139535,0.0062576344037535,43.363013698630134
a8,45,36,1941,1566,0.5586206896551724,0.3103448275862069,0.2482758620689655,0.5918367346938775,0.0043336822034558,43.5,0.0072051591906206,43.363013698630134
a9,37,43,1573,1838,0.5517241379310345,0.2551724137931034,0.296551724137931,0.5731225296442688,0.0039649594603583,42.74418604651163,0.0058216663639985,43.363013698630134
a10,46,39,2026,1714,0.5862068965517241,0.3172413793103448,0.2689655172413793,0.5942622950819673,0.0048109371822113,43.94871794871795,0.0073955887290259,43.363013698630134
a11,50,40,2171,1724,0.6206896551724138,0.3448275862068966,0.2758620689655172,0.6041666666666666,0.0052312588925226,43.1,0.00798452277189,43.363013698630134
a12,48,46,2090,1953,0.6482758620689655,0.3310344827586207,0.3172413793103448,0.5991735537190083,0.0057740064409632,42.45652173913044,0.0074860662043622,43.363013698630134
a13,43,41,1835,1769,0.5793103448275863,0.296551724137931,0.2827586206896552,0.5870445344129555,0.0044971266339884,43.14634146341464,0.0067869626107893,43.363013698630134
a14,41,42,1763,1797,0.5724137931034483,0.2827586206896552,0.2896551724137931,0.5823293172690763,0.0044486736248905,42.785714285714285,0.0065206585124296,43.363013698630134
a15,45,47,1932,1994,0.6344827586206896,0.3103448275862069,0.3241379310344827,0.5918367346938775,0.0055440888484435,42.42553191489362,0.0071512648211176,43.363013698630134
a16,46,46,1969,1997,0.6344827586206896,0.3172413793103448,0.3172413793103448,0.5942622950819673,0.0057580953406237,43.41304347826087,0.0072324205315259,43.363013698630134
a17,44,35,1891,1464,0.5448275862068965,0.3034482758620689,0.2413793103448275,0.5894308943089431,0.0037889450255579,41.82857142857143,0.0068216915867671,43.363013698630134
a18,42,46,1810,1928,0.6068965517241379,0.2896551724137931,0.3172413793103448,0.5846774193548387,0.0048584707412628,41.91304347826087,0.0066870172603242,43.363013698630134
a19,36,47,1542,1983,0.5724137931034483,0.2482758620689655,0.3241379310344827,0.5708661417322834,0.0043281153363607,42.191489361702125,0.0057132822211688,43.363013698630134
a20,33,53,1481,2319,0.593103448275862,0.2275862068965517,0.3655172413793103,0.5642023346303502,0.0046934103763078,43.75471698113208,0.005743503756933,43.363013698630134
a21,40,41,1687,1761,0.5586206896551724,0.2758620689655172,0.2827586206896552,0.58,0.003856390964426,42.95121951219512,0.0061812438574171,43.363013698630134
a22,44,44,1934,1872,0.6068965517241379,0.3034482758620689,0.3034482758620689,0.5894308943089431,0.0051691212968486,42.54545454545455,0.0070748721409451,43.363013698630134
a23,45,43,1961,1903,0.6068965517241379,0.3103448275862069,0.296551724137931,0.5918367346938775,0.005248721782876,44.25581395348837,0.0071564376194855,43.363013698630134
a24,54,34,2357,1415,0.6068965517241379,0.3724137931034482,0.2344827586206896,0.614406779661017,0.0047124840239527,41.61764705882353,0.0083961694959171,43.363013698630134
