argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,11,11,21,17,0.1571428571428571,0.0785714285714285,0.0785714285714285,0.1448275862068965,0.0667009249743062,1.5454545454545454,0.0255559016286335,1.198581560283688
a1,2,0,11,0,0.0142857142857142,0.0142857142857142,0.0,0.1055616139585605,0.0,0.0,0.0061813768268417,1.198581560283688
a2,12,12,5,23,0.1714285714285714,0.0857142857142857,0.0857142857142857,0.0875,0.0393114080164439,1.9166666666666667,0.0260668723007902,1.198581560283688
a3,0,1,0,12,0.0071428571428571,0.0,0.0071428571428571,0.0,0.0,12.0,0.0022737989153912,1.198581560283688
a4,1,0,12,0,0.0071428571428571,0.0071428571428571,0.0,0.0518433179723502,0.0,0.0,0.0041202429720531,1.198581560283688
a5,5,6,16,5,0.0785714285714285,0.0357142857142857,0.0428571428571428,0.0772200772200772,0.0079136690647482,0.8333333333333334,0.01674865452857,1.198581560283688
a6,3,4,12,2,0.0499999999999999,0.0214285714285714,0.0285714285714285,0.109577922077922,0.0115107913669064,0.5,0.0099029432783438,1.198581560283688
a7,0,1,0,4,0.0071428571428571,0.0,0.0071428571428571,0.0,0.0,4.0,0.0022737989153912,1.198581560283688
a8,0,3,0,14,0.0214285714285714,0.0,0.0214285714285714,0.0,0.0,4.666666666666667,0.0022737989153912,1.198581560283688
a9,2,0,11,0,0.0142857142857142,0.0142857142857142,0.0,0.1055616139585605,0.0,0.0,0.0061813768268417,1.198581560283688
a10,1,0,12,0,0.0071428571428571,0.0071428571428571,0.0,0.0518433179723502,0.0,0.0,0.0041202429720531,1.198581560283688
a11,1,2,12,13,0.0214285714285714,0.0071428571428571,0.0142857142857142,0.0482758620689655,0.0014388489208633,6.5,0.0041202429720531,1.198581560283688
a12,1,0,3,0,0.0071428571428571,0.0071428571428571,0.0,0.0849117174959871,0.0,0.0,0.0043782217665233,1.198581560283688
a13,1,1,12,12,0.0142857142857142,0.0071428571428571,0.0071428571428571,0.0482758620689655,0.0,12.0,0.0041202429720531,1.198581560283688
a14,2,1,2,1,0.0214285714285714,0.0142857142857142,0.0071428571428571,0.0406349206349206,0.000770811921891,1.0,0.0214686326452183,1.198581560283688
a15,3,8,13,3,0.0785714285714285,0.0214285714285714,0.0571428571428571,0.109577922077922,0.0207091469681397,0.375,0.0099029432783438,1.198581560283688
a16,3,1,14,0,0.0285714285714285,0.0214285714285714,0.0071428571428571,0.0696911196911196,0.0009763617677286,0.0,0.008344370653195,1.198581560283688
a17,1,1,12,12,0.0142857142857142,0.0071428571428571,0.0071428571428571,0.0482758620689655,0.0,12.0,0.0041202429720531,1.198581560283688
a18,3,8,8,17,0.0785714285714285,0.0214285714285714,0.0571428571428571,0.041156462585034,0.0244604316546762,2.125,0.0202614514286476,1.198581560283688
a19,2,2,4,2,0.0285714285714285,0.0142857142857142,0.0142857142857142,0.0355042016806722,0.0019013360739979,1.0,0.0065819850317711,1.198581560283688
a20,1,1,5,6,0.0142857142857142,0.0071428571428571,0.0071428571428571,0.0510204081632653,0.0,6.0,0.0046465841936255,1.198581560283688
a21,1,0,12,0,0.0071428571428571,0.0071428571428571,0.0,0.0518433179723502,0.0,0.0,0.0041202429720531,1.198581560283688
a22,0,2,0,13,0.0142857142857142,0.0,0.0142857142857142,0.0,0.0,6.5,0.0022737989153912,1.198581560283688
a23,1,1,3,0,0.0142857142857142,0.0071428571428571,0.0071428571428571,0.0311688311688311,0.0006166495375128,0.0,0.0044266544187791,1.198581560283688
a24,2,3,1,2,0.0357142857142857,0.0142857142857142,0.0214285714285714,0.0142857142857142,0.0003597122302158,0.6666666666666666,0.008087026987993,1.198581560283688
a25,1,0,11,0,0.0071428571428571,0.0071428571428571,0.0,0.1015934065934066,0.0,0.0,0.0042486197362595,1.198581560283688
a26,0,2,0,13,0.0142857142857142,0.0,0.0142857142857142,0.0,0.0,6.5,0.0022737989153912,1.198581560283688
a27,2,2,12,3,0.0285714285714285,0.0142857142857142,0.0142857142857142,0.1055616139585605,0.0089928057553956,1.5,0.0096776632359593,1.198581560283688
a28,2,2,1,13,0.0285714285714285,0.0142857142857142,0.0142857142857142,0.0160714285714285,0.0060123329907502,6.5,0.0077821862105843,1.198581560283688
a29,1,0,2,0,0.0071428571428571,0.0071428571428571,0.0,0.0128571428571428,0.0,0.0,0.0045651695059509,1.198581560283688
a30,1,2,2,0,0.0214285714285714,0.0071428571428571,0.0142857142857142,0.0821834415584415,0.0046248715313463,0.0,0.0063869271122692,1.198581560283688
a31,1,1,3,8,0.0142857142857142,0.0071428571428571,0.0071428571428571,0.0821834415584415,0.0,8.0,0.0033260103409572,1.198581560283688
a32,1,0,1,0,0.0071428571428571,0.0071428571428571,0.0,0.068082368082368,0.0,0.0,0.004988320665241,1.198581560283688
a33,2,2,4,9,0.0285714285714285,0.0142857142857142,0.0142857142857142,0.0298029556650246,0.0027235354573484,4.5,0.0099564892123252,1.198581560283688
a34,0,3,0,13,0.0214285714285714,0.0,0.0214285714285714,0.0,0.0,4.333333333333333,0.0022737989153912,1.198581560283688
a35,0,1,0,0,0.0071428571428571,0.0,0.0071428571428571,0.0,0.0,0.0,0.0022737989153912,1.198581560283688
a36,2,2,5,6,0.0285714285714285,0.0142857142857142,0.0142857142857142,0.0529100529100529,0.0013874614594039,3.0,0.0065793412842076,1.198581560283688
a37,3,1,13,1,0.0285714285714285,0.0214285714285714,0.0071428571428571,0.0625541125541125,0.0008221993833504,1.0,0.0287719502562223,1.198581560283688
a38,1,1,3,0,0.0142857142857142,0.0071428571428571,0.0071428571428571,0.0849117174959871,0.0023638232271325,0.0,0.0043782217665233,1.198581560283688
a39,1,1,0,0,0.0142857142857142,0.0071428571428571,0.0071428571428571,0.0071428571428571,5.138746145940391e-05,0.0,0.0032401774606823,1.198581560283688
a40,3,1,5,1,0.0285714285714285,0.0214285714285714,0.0071428571428571,0.0942307692307692,0.0024152106885919,1.0,0.0318266211434826,1.198581560283688
a41,1,2,2,2,0.0214285714285714,0.0071428571428571,0.0142857142857142,0.0262422360248447,0.0006680369989722,1.0,0.0050712265520247,1.198581560283688
a42,0,1,0,11,0.0071428571428571,0.0,0.0071428571428571,0.0,0.0,11.0,0.0022737989153912,1.198581560283688
a43,1,0,3,0,0.0071428571428571,0.0071428571428571,0.0,0.0849117174959871,0.0,0.0,0.0033260103409572,1.198581560283688
a44,2,1,2,1,0.0214285714285714,0.0142857142857142,0.0071428571428571,0.0160714285714285,5.138746145940391e-05,1.0,0.0245522132652141,1.198581560283688
a45,2,2,3,3,0.0285714285714285,0.0142857142857142,0.0142857142857142,0.0198412698412698,0.0014902363823227,1.5,0.0117640761451791,1.198581560283688
a46,2,2,1,13,0.0285714285714285,0.0142857142857142,0.0142857142857142,0.0142857142857142,0.0058067831449126,6.5,0.0096117435824003,1.198581560283688
a47,1,1,2,3,0.0142857142857142,0.0071428571428571,0.0071428571428571,0.0095238095238095,0.0,3.0,0.0045651695059509,1.198581560283688
a48,1,0,1,0,0.0071428571428571,0.0071428571428571,0.0,0.0262422360248447,0.0,0.0,0.0060365617219102,1.198581560283688
a49,1,0,0,0,0.0071428571428571,0.0071428571428571,0.0,0.0071428571428571,0.0,0.0,0.0029180512789186,1.198581560283688
a50,0,1,0,12,0.0071428571428571,0.0,0.0071428571428571,0.0,0.0,12.0,0.0022737989153912,1.198581560283688
a51,0,1,0,6,0.0071428571428571,0.0,0.0071428571428571,0.0,0.0,6.0,0.0022737989153912,1.198581560283688
a52,0,1,0,3,0.0071428571428571,0.0,0.0071428571428571,0.0,0.0,3.0,0.0022737989153912,1.198581560283688
a53,1,0,1,0,0.0071428571428571,0.0071428571428571,0.0,0.0095238095238095,0.0,0.0,0.0050279925629877,1.198581560283688
a54,1,1,2,2,0.0142857142857142,0.0071428571428571,0.0071428571428571,0.0221611721611721,0.0,2.0,0.0065054596086628,1.198581560283688
a55,1,2,2,2,0.0214285714285714,0.0071428571428571,0.0142857142857142,0.0171428571428571,0.0012332990750256,1.0,0.0072736672546601,1.198581560283688
a56,2,5,3,14,0.0499999999999999,0.0142857142857142,0.0357142857142857,0.0160714285714285,0.0055498458376156,2.8,0.0109456390696872,1.198581560283688
a57,1,0,3,0,0.0071428571428571,0.0071428571428571,0.0,0.0311688311688311,0.0,0.0,0.0044266544187791,1.198581560283688
