argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,15,22,237,318,0.2387096774193548,0.0967741935483871,0.1419354838709677,0.4711246200607902,0.0107371495692391,14.454545454545457,0.0070021135207428,15.467948717948717
a1,16,20,251,325,0.232258064516129,0.1032258064516129,0.1290322580645161,0.4889589905362776,0.0106588115757816,16.25,0.0068644388800814,15.467948717948717
a2,15,15,201,233,0.1935483870967742,0.0967741935483871,0.0967741935483871,0.4696969696969697,0.0058305847830592,15.533333333333331,0.0052290551642687,15.467948717948717
a3,14,16,219,246,0.1935483870967742,0.0903225806451612,0.1032258064516129,0.479876160990712,0.0071412845954362,15.375,0.0061325645388795,15.467948717948717
a4,17,17,284,268,0.2193548387096774,0.1096774193548387,0.1096774193548387,0.490506329113924,0.0092110756364546,15.764705882352942,0.0077885716295176,15.467948717948717
a5,9,24,124,371,0.2129032258064516,0.0580645161290322,0.1548387096774193,0.4234972677595628,0.0062897599775832,15.458333333333334,0.0035827002742485,15.467948717948717
a6,14,13,258,198,0.1741935483870967,0.0903225806451612,0.0838709677419354,0.490506329113924,0.005639363400166,15.23076923076923,0.0069004440591099,15.467948717948717
a7,16,12,232,170,0.1806451612903225,0.1032258064516129,0.0774193548387096,0.479876160990712,0.0065890768411341,14.166666666666666,0.0073822275213456,15.467948717948717
a8,20,18,322,276,0.2451612903225806,0.1290322580645161,0.1161290322580645,0.504885993485342,0.0110482359520203,15.333333333333334,0.008190232417526,15.467948717948717
a9,13,16,192,251,0.1870967741935484,0.0838709677419354,0.1032258064516129,0.4640718562874251,0.0058319904065896,15.6875,0.0050710931153278,15.467948717948717
a10,16,15,282,230,0.2,0.1032258064516129,0.0967741935483871,0.4952076677316294,0.0093664928065793,15.333333333333334,0.0077332059511884,15.467948717948717
a11,17,18,259,294,0.2258064516129032,0.1096774193548387,0.1161290322580645,0.4828660436137071,0.0093041154013333,16.333333333333332,0.0068347863757739,15.467948717948717
a12,11,16,161,261,0.1741935483870967,0.0709677419354838,0.1032258064516129,0.4479768786127168,0.0054194943833583,16.3125,0.0046874442696506,15.467948717948717
a13,11,16,173,226,0.1741935483870967,0.0709677419354838,0.1032258064516129,0.446685878962536,0.0062882578381708,14.125,0.0052720429253738,15.467948717948717
a14,11,24,186,381,0.2258064516129032,0.0709677419354838,0.1548387096774193,0.4558823529411764,0.008222820901153,15.875,0.005071379902882,15.467948717948717
a15,12,13,184,209,0.1612903225806451,0.0774193548387096,0.0838709677419354,0.4532163742690058,0.0042327982309299,16.076923076923077,0.0048589669011677,15.467948717948717
a16,17,20,246,313,0.2387096774193548,0.1096774193548387,0.1290322580645161,0.4889589905362776,0.0106696623066672,15.65,0.0064086627551303,15.467948717948717
a17,20,13,300,213,0.2129032258064516,0.1290322580645161,0.0838709677419354,0.5,0.0087113118297997,16.384615384615383,0.007908562366992,15.467948717948717
a18,15,17,240,262,0.2064516129032258,0.0967741935483871,0.1096774193548387,0.4828660436137071,0.0080620167409122,15.411764705882351,0.0069737711373778,15.467948717948717
a19,9,20,130,328,0.1870967741935484,0.0580645161290322,0.1290322580645161,0.4246575342465753,0.0052901543272098,16.4,0.0042729560268523,15.467948717948717
a20,15,16,213,233,0.2,0.0967741935483871,0.1032258064516129,0.4740061162079511,0.0070898001193914,14.5625,0.0058319782475305,15.467948717948717
a21,10,15,143,244,0.1612903225806451,0.064516129032258,0.0967741935483871,0.4281767955801105,0.0051056012615257,16.266666666666666,0.0044199348708792,15.467948717948717
a22,12,9,170,137,0.1354838709677419,0.0774193548387096,0.0580645161290322,0.446685878962536,0.0029887330453602,15.22222222222222,0.0048723050740163,15.467948717948717
a23,18,12,287,187,0.1935483870967742,0.1161290322580645,0.0774193548387096,0.4983922829581994,0.0064309207853709,15.583333333333334,0.007286064099594,15.467948717948717
a24,20,18,321,293,0.2451612903225806,0.1290322580645161,0.1161290322580645,0.504885993485342,0.0106108139413513,16.27777777777778,0.008145818998328,15.467948717948717
a25,13,17,180,270,0.1935483870967742,0.0838709677419354,0.1096774193548387,0.4532163742690058,0.0064872627915604,15.882352941176473,0.005143793914297,15.467948717948717
a26,21,15,290,215,0.232258064516129,0.1354838709677419,0.0967741935483871,0.5098684210526315,0.0097928490907422,14.333333333333334,0.0080626567659836,15.467948717948717
a27,14,8,202,125,0.1419354838709677,0.0903225806451612,0.0516129032258064,0.4769230769230769,0.0039686021519229,15.625,0.0062139108292136,15.467948717948717
a28,24,8,397,113,0.2064516129032258,0.1548387096774193,0.0516129032258064,0.5236486486486487,0.0057429596185371,14.125,0.0101647043611301,15.467948717948717
a29,13,15,192,216,0.1806451612903225,0.0838709677419354,0.0967741935483871,0.4532163742690058,0.0049500862153716,14.4,0.004722665927068,15.467948717948717
a30,19,14,303,224,0.2129032258064516,0.1225806451612903,0.0903225806451612,0.504885993485342,0.0086349559973416,16.0,0.0079791175367917,15.467948717948717
a31,16,12,228,191,0.1806451612903225,0.1032258064516129,0.0774193548387096,0.4889589905362776,0.0054135889639457,15.916666666666666,0.0065036552439891,15.467948717948717
a32,19,21,296,315,0.2580645161290322,0.1225806451612903,0.1354838709677419,0.5032467532467533,0.0113026900622617,15.0,0.0075328560009062,15.467948717948717
a33,15,18,219,275,0.2129032258064516,0.0967741935483871,0.1161290322580645,0.484375,0.0077629790362256,15.27777777777778,0.0060128835084381,15.467948717948717
a34,22,9,350,133,0.2,0.1419354838709677,0.0580645161290322,0.5115511551155115,0.0057180240695179,14.77777777777778,0.0082316978938475,15.467948717948717
a35,19,21,283,294,0.2580645161290322,0.1225806451612903,0.1354838709677419,0.5,0.0127185162540933,14.0,0.0081675279676292,15.467948717948717
a36,16,13,252,190,0.1870967741935484,0.1032258064516129,0.0838709677419354,0.4813664596273292,0.0058725179959454,14.615384615384617,0.0062019713427424,15.467948717948717
a37,15,22,223,336,0.2387096774193548,0.0967741935483871,0.1419354838709677,0.4754601226993865,0.0091646312213361,15.272727272727272,0.0058831631630452,15.467948717948717
a38,13,22,198,317,0.2258064516129032,0.0838709677419354,0.1419354838709677,0.466867469879518,0.0083495232231974,14.409090909090908,0.00512469130036,15.467948717948717
a39,14,16,225,237,0.1935483870967742,0.0903225806451612,0.1032258064516129,0.4740061162079511,0.0068084544305775,14.8125,0.0062807092524685,15.467948717948717
a40,15,16,210,236,0.2,0.0967741935483871,0.1032258064516129,0.4783950617283951,0.00642110186841,14.75,0.0056868225575185,15.467948717948717
a41,18,13,280,201,0.2,0.1161290322580645,0.0838709677419354,0.5032467532467533,0.0070938430163109,15.461538461538462,0.0074583191660046,15.467948717948717
a42,17,13,271,208,0.1935483870967742,0.1096774193548387,0.0838709677419354,0.492063492063492,0.0070992262210379,16.0,0.0068072365142241,15.467948717948717
a43,17,14,280,234,0.2,0.1096774193548387,0.0903225806451612,0.4967948717948718,0.0073340007518358,16.714285714285715,0.0072992758984476,15.467948717948717
a44,21,17,294,243,0.2451612903225806,0.1354838709677419,0.1096774193548387,0.5081967213114754,0.0105760824259828,14.294117647058824,0.0080864436103161,15.467948717948717
a45,17,11,246,172,0.1806451612903225,0.1096774193548387,0.0709677419354838,0.4952076677316294,0.005372433741934,15.636363636363637,0.0070758217893796,15.467948717948717
a46,18,12,293,178,0.1935483870967742,0.1161290322580645,0.0774193548387096,0.5032467532467533,0.0069464637250756,14.833333333333334,0.0071950095515383,15.467948717948717
a47,17,15,235,242,0.2064516129032258,0.1096774193548387,0.0967741935483871,0.4828660436137071,0.0073233301394763,16.133333333333333,0.006544563394617,15.467948717948717
a48,14,17,215,255,0.2,0.0903225806451612,0.1096774193548387,0.4740061162079511,0.0079689237637796,15.0,0.0064971435641639,15.467948717948717
a49,15,18,226,298,0.2129032258064516,0.0967741935483871,0.1161290322580645,0.4754601226993865,0.0084515019736558,16.555555555555557,0.0059814900043076,15.467948717948717
a50,11,28,152,416,0.2516129032258064,0.0709677419354838,0.1806451612903225,0.4428571428571428,0.0083493657667961,14.857142857142858,0.0042919585775158,15.467948717948717
a51,15,14,226,204,0.1870967741935484,0.0967741935483871,0.0903225806451612,0.4740061162079511,0.0074400797180985,14.571428571428571,0.0065144351291544,15.467948717948717
a52,16,17,249,234,0.2129032258064516,0.1032258064516129,0.1096774193548387,0.484375,0.0062580127555593,13.764705882352942,0.0062232233459273,15.467948717948717
a53,13,17,196,258,0.1935483870967742,0.0838709677419354,0.1096774193548387,0.4640718562874251,0.0072465550817713,15.176470588235292,0.0057755939782339,15.467948717948717
a54,17,13,227,216,0.1935483870967742,0.1096774193548387,0.0838709677419354,0.479876160990712,0.0078388283834408,16.615384615384617,0.0061210335377405,15.467948717948717
a55,16,15,240,245,0.2,0.1032258064516129,0.0967741935483871,0.4783950617283951,0.0071225008853896,16.333333333333332,0.0066064455066984,15.467948717948717
a56,20,14,337,200,0.2193548387096774,0.1290322580645161,0.0903225806451612,0.5032467532467533,0.0081571203852011,14.285714285714286,0.0082623819928052,15.467948717948717
a57,11,14,166,241,0.1612903225806451,0.0709677419354838,0.0903225806451612,0.4378531073446328,0.0045191495553749,17.214285714285715,0.0043729583220458,15.467948717948717
a58,16,15,242,196,0.2,0.1032258064516129,0.0967741935483871,0.4874213836477987,0.006801932196104,13.066666666666666,0.0067454233443035,15.467948717948717
a59,17,11,241,164,0.1806451612903225,0.1096774193548387,0.0709677419354838,0.479876160990712,0.0050492514733857,14.909090909090908,0.0062758903258569,15.467948717948717
a60,16,17,246,268,0.2129032258064516,0.1032258064516129,0.1096774193548387,0.492063492063492,0.0073519144990346,15.764705882352942,0.0064275000551708,15.467948717948717
a61,15,15,218,233,0.1935483870967742,0.0967741935483871,0.0967741935483871,0.4783950617283951,0.0060861490355176,15.533333333333331,0.0058826373644822,15.467948717948717
a62,16,16,260,246,0.2064516129032258,0.1032258064516129,0.1032258064516129,0.5,0.0080606730133784,15.375,0.0067553464494433,15.467948717948717
a63,19,14,275,198,0.2129032258064516,0.1225806451612903,0.0903225806451612,0.5098684210526315,0.0087052258058351,14.142857142857142,0.0082021804284502,15.467948717948717
a64,14,7,231,91,0.1354838709677419,0.0903225806451612,0.0451612903225806,0.4828660436137071,0.0032095018323067,13.0,0.0068306421065577,15.467948717948717
a65,15,11,220,176,0.1677419354838709,0.0967741935483871,0.0709677419354838,0.4682779456193353,0.0049143483136883,16.0,0.0057287638803118,15.467948717948717
a66,10,13,163,195,0.1483870967741935,0.064516129032258,0.0838709677419354,0.4428571428571428,0.0037381539183066,15.0,0.0044795612606742,15.467948717948717
a67,9,20,138,298,0.1870967741935484,0.0580645161290322,0.1290322580645161,0.4293628808864266,0.0053290078532636,14.9,0.004164338943089,15.467948717948717
a68,17,14,254,217,0.2,0.1096774193548387,0.0903225806451612,0.490506329113924,0.0067364914529688,15.5,0.0066916795353701,15.467948717948717
a69,12,14,180,205,0.1677419354838709,0.0774193548387096,0.0903225806451612,0.4599406528189911,0.0048258732844534,14.642857142857142,0.0050147645670896,15.467948717948717
a70,15,17,244,265,0.2064516129032258,0.0967741935483871,0.1096774193548387,0.4828660436137071,0.0081147811130466,15.588235294117649,0.006789211343735,15.467948717948717
a71,16,14,242,222,0.1935483870967742,0.1032258064516129,0.0903225806451612,0.4813664596273292,0.0058420008182791,15.857142857142858,0.0065266049311259,15.467948717948717
a72,6,23,77,392,0.1870967741935484,0.0387096774193548,0.1483870967741935,0.3924050632911392,0.0046808775737451,17.043478260869566,0.0029130827496119,15.467948717948717
a73,24,18,355,253,0.2709677419354839,0.1548387096774193,0.1161290322580645,0.5149501661129569,0.0115321979177527,14.055555555555555,0.0089977918741634,15.467948717948717
a74,11,11,180,152,0.1419354838709677,0.0709677419354838,0.0709677419354838,0.4545454545454545,0.0032768775751885,13.818181818181818,0.0048531546232218,15.467948717948717
a75,12,18,180,273,0.1935483870967742,0.0774193548387096,0.1161290322580645,0.4613095238095238,0.0059581491477978,15.166666666666666,0.0048890971655994,15.467948717948717
