argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,49,49,2574,2483,0.98,0.49,0.49,0.556930693069307,0.0004453227293489,50.67346938775511,0.0159978025918612,27.475247524752476
a76,49,49,2574,2483,0.98,0.49,0.49,0.556930693069307,0.0004453227293489,50.67346938775511,0.0159978025918612,27.475247524752476
a79,49,49,2574,2483,0.98,0.49,0.49,0.556930693069307,0.0004453227293489,50.67346938775511,0.0159978025918612,27.475247524752476
a78,49,49,2574,2483,0.98,0.49,0.49,0.556930693069307,0.0004453227293489,50.67346938775511,0.0159978025918612,27.475247524752476
a80,49,49,2574,2483,0.98,0.49,0.49,0.556930693069307,0.0004453227293489,50.67346938775511,0.0159978025918612,27.475247524752476
a82,49,49,2574,2483,0.98,0.49,0.49,0.556930693069307,0.0004453227293489,50.67346938775511,0.0159978025918612,27.475247524752476
a81,49,49,2574,2483,0.98,0.49,0.49,0.556930693069307,0.0004453227293489,50.67346938775511,0.0159978025918612,27.475247524752476
a84,49,49,2574,2483,0.98,0.49,0.49,0.556930693069307,0.0004453227293489,50.67346938775511,0.0159978025918612,27.475247524752476
a83,49,49,2574,2483,0.98,0.49,0.49,0.556930693069307,0.0004453227293489,50.67346938775511,0.0159978025918612,27.475247524752476
a86,49,49,2574,2483,0.98,0.49,0.49,0.556930693069307,0.0004453227293489,50.67346938775511,0.0159978025918612,27.475247524752476
a85,49,49,2574,2483,0.98,0.49,0.49,0.556930693069307,0.0004453227293489,50.67346938775511,0.0159978025918612,27.475247524752476
a88,49,49,2574,2483,0.98,0.49,0.49,0.556930693069307,0.0004453227293489,50.67346938775511,0.0159978025918612,27.475247524752476
a87,49,49,2574,2483,0.98,0.49,0.49,0.556930693069307,0.0004453227293489,50.67346938775511,0.0159978025918612,27.475247524752476
a89,49,49,2574,2483,0.98,0.49,0.49,0.556930693069307,0.0004453227293489,50.67346938775511,0.0159978025918612,27.475247524752476
a91,71,63,2360,2062,1.34,0.71,0.63,0.7120253164556962,0.0675442777303872,32.73015873015873,0.0221653985035459,27.475247524752476
a90,68,58,2156,2255,1.26,0.68,0.58,0.677710843373494,0.044177693010282,38.87931034482759,0.0212298600709515,27.475247524752476
a93,64,54,2080,2056,1.18,0.64,0.54,0.646551724137931,0.0371363796648844,38.07407407407408,0.0195472065924329,27.475247524752476
a92,68,56,2217,2104,1.24,0.68,0.56,0.677710843373494,0.0499779313712919,37.57142857142857,0.0208234902715767,27.475247524752476
a95,66,57,2151,2109,1.23,0.66,0.5700000000000001,0.6617647058823529,0.0458790869320767,37.0,0.0201791580225445,27.475247524752476
a94,68,63,2221,2306,1.31,0.68,0.63,0.6859756097560976,0.0662007814226098,36.6031746031746,0.0208007792142357,27.475247524752476
