argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,59,59,3554,3502,1.18,0.59,0.59,0.6336633663366338,0.0009045251067266,59.35593220338984,0.0140696478412702,39.06930693069307
a76,59,59,3554,3502,1.18,0.59,0.59,0.6336633663366338,0.0009045251067266,59.35593220338984,0.0140696478412702,39.06930693069307
a79,59,59,3554,3502,1.18,0.59,0.59,0.6336633663366338,0.0009045251067266,59.35593220338984,0.0140696478412702,39.06930693069307
a78,59,59,3554,3502,1.18,0.59,0.59,0.6336633663366338,0.0009045251067266,59.35593220338984,0.0140696478412702,39.06930693069307
a80,67,66,2932,2772,1.33,0.67,0.66,0.6881720430107527,0.0264269730902812,42.0,0.0148437980783646,39.06930693069307
a82,64,60,2739,2781,1.24,0.64,0.6,0.6666666666666667,0.01844192493124,46.35,0.0142299841234418,39.06930693069307
a81,59,59,2590,2595,1.18,0.59,0.59,0.6274509803921569,0.0160568691444992,43.983050847457626,0.0133015092503768,39.06930693069307
a84,65,61,2808,2702,1.26,0.65,0.61,0.6666666666666667,0.0207037357413871,44.29508196721312,0.0144840885546366,39.06930693069307
a83,62,62,2675,2728,1.24,0.62,0.62,0.6464646464646465,0.0200240753262266,44.0,0.0138755826970997,39.06930693069307
a86,64,55,2689,2534,1.19,0.64,0.55,0.6666666666666667,0.0191463243677154,46.07272727272727,0.0145837255776385,39.06930693069307
a85,60,56,2658,2555,1.16,0.6,0.56,0.6336633663366338,0.014393944037167,45.625,0.0135186931107443,39.06930693069307
a88,60,56,2719,2629,1.16,0.6,0.56,0.6336633663366338,0.0146407389098726,46.94642857142857,0.0136298670476158,39.06930693069307
a87,64,53,2746,2570,1.17,0.64,0.53,0.6666666666666667,0.0151166053265477,48.490566037735846,0.0142458549685094,39.06930693069307
a89,64,67,2745,2875,1.31,0.64,0.67,0.6597938144329897,0.0246035876852419,42.91044776119403,0.01424184260079,39.06930693069307
a91,64,64,2679,2764,1.28,0.64,0.64,0.6666666666666667,0.0269435880222995,43.1875,0.0145810158406274,39.06930693069307
a90,64,61,2861,2782,1.25,0.64,0.61,0.6597938144329897,0.0184051479629847,45.60655737704918,0.0143219184177328,39.06930693069307
a93,62,62,2724,2597,1.24,0.62,0.62,0.653061224489796,0.0199646948010391,41.88709677419355,0.0138960265359833,39.06930693069307
a92,64,63,2681,2807,1.27,0.64,0.63,0.6666666666666667,0.0242107004304522,44.55555555555556,0.0145865471056802,39.06930693069307
a95,61,64,2610,2835,1.25,0.61,0.64,0.6400000000000001,0.0194827478320977,44.296875,0.0136658832098689,39.06930693069307
a94,60,60,2661,2650,1.2,0.6,0.6,0.6400000000000001,0.0166821255930756,44.16666666666666,0.0135534405132272,39.06930693069307
a97,65,59,2812,2786,1.24,0.65,0.59,0.6666666666666667,0.0168475853893214,47.22033898305085,0.0144825186046798,39.06930693069307
a96,68,57,2998,2786,1.25,0.68,0.5700000000000001,0.6881720430107527,0.0181857729073843,48.87719298245614,0.0150738380156488,39.06930693069307
a11,6,19,382,1139,0.25,0.06,0.19,0.4025157232704403,0.0002592886169092,59.94736842105263,0.0034282797381157,39.06930693069307
a99,62,58,2612,2714,1.2,0.62,0.58,0.653061224489796,0.0188448911816599,46.793103448275865,0.0142138682533032,39.06930693069307
a10,3,18,193,1083,0.21,0.03,0.18,0.3878787878787879,9.611070593872132e-05,60.16666666666666,0.0027653860885832,39.06930693069307
a98,65,58,2807,2583,1.23,0.65,0.58,0.6736842105263158,0.0204653966352245,44.53448275862069,0.0144381348286111,39.06930693069307
a13,9,19,568,1139,0.28,0.09,0.19,0.4210526315789473,0.0003407600525034,59.94736842105263,0.0039410602333574,39.06930693069307
a12,6,19,390,1145,0.25,0.06,0.19,0.4050632911392405,0.0002478291045671,60.26315789473684,0.0034165210021585,39.06930693069307
a15,7,19,448,1145,0.26,0.07,0.19,0.4102564102564102,0.0002623052546553,60.26315789473684,0.0035817835258019,39.06930693069307
a14,5,18,320,1085,0.23,0.05,0.18,0.3975155279503106,0.0002029823497365,60.27777777777778,0.0031965456852567,39.06930693069307
a17,6,17,378,1017,0.23,0.06,0.17,0.4025157232704403,0.0002213056042683,59.8235294117647,0.0033771271055995,39.06930693069307
a16,8,19,511,1141,0.27,0.08,0.19,0.4183006535947713,0.000344027896678,60.05263157894737,0.0037822190779125,39.06930693069307
a19,7,19,443,1141,0.26,0.07,0.19,0.4102564102564102,0.000258326362399,60.05263157894737,0.0035498337571462,39.06930693069307
a18,7,20,445,1201,0.27,0.07,0.2,0.4129032258064516,0.0003197969702254,60.05,0.003616757898322,39.06930693069307
a20,12,0,766,0,0.12,0.12,0.0,0.4374,0.0,0.0,0.0045811031792581,39.06930693069307
a22,10,0,630,0,0.1,0.1,0.0,0.426038961038961,0.0,0.0,0.004139656212375,39.06930693069307
a21,8,0,510,0,0.08,0.08,0.0,0.4232903225806452,0.0,0.0,0.003798131176639,39.06930693069307
a24,7,0,435,0,0.07,0.07,0.0,0.415253164556962,0.0,0.0,0.0035579143105233,39.06930693069307
a23,10,0,636,0,0.1,0.1,0.0,0.426038961038961,0.0,0.0,0.0041575384572222,39.06930693069307
