argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,12,14,19,31,0.0764705882352941,0.0352941176470588,0.0411764705882352,0.0547511312217194,0.0427121290994273,2.2142857142857144,0.0158734554993362,1.3988269794721409
a1,19,16,32,24,0.1029411764705882,0.0558823529411764,0.0470588235294117,0.0860294117647058,0.0544768349817803,1.5,0.0294780306738525,1.3988269794721409
a2,8,5,35,15,0.038235294117647,0.0235294117647058,0.0147058823529411,0.0976044330775788,0.0379403088669095,3.0,0.0133408389326752,1.3988269794721409
a3,9,12,17,30,0.0617647058823529,0.0264705882352941,0.0352941176470588,0.0788607246177159,0.0384608710740933,2.5,0.012588882092399,1.3988269794721409
a4,3,5,8,23,0.0235294117647058,0.0088235294117647,0.0147058823529411,0.0169467787114845,0.0137081381225056,4.6,0.004613114382979,1.3988269794721409
a5,2,4,13,15,0.0176470588235294,0.0058823529411764,0.0117647058823529,0.0392697768762677,0.0021082769390942,3.75,0.0030552572334246,1.3988269794721409
a6,4,6,16,10,0.0294117647058823,0.0117647058823529,0.0176470588235294,0.0799970241047515,0.0156168662155127,1.6666666666666667,0.0044462634632626,1.3988269794721409
a7,2,2,20,17,0.0117647058823529,0.0058823529411764,0.0058823529411764,0.0632300976927873,0.0013708138122505,8.5,0.0048639039221135,1.3988269794721409
a8,9,9,14,5,0.0529411764705882,0.0264705882352941,0.0264705882352941,0.0738747976254722,0.0100902307825785,0.5555555555555556,0.0105508116142113,1.3988269794721409
a9,3,3,17,18,0.0176470588235294,0.0088235294117647,0.0088235294117647,0.0434665469241131,0.009838625715773,6.0,0.0058111595018647,1.3988269794721409
a10,2,0,9,0,0.0058823529411764,0.0058823529411764,0.0,0.0627259036144578,0.0,0.0,0.0021823086297228,1.3988269794721409
a11,4,7,10,9,0.0323529411764705,0.0117647058823529,0.0205882352941176,0.0682564536606009,0.0085285441610272,1.2857142857142858,0.0045301302422402,1.3988269794721409
a12,1,1,19,16,0.0058823529411764,0.0029411764705882,0.0029411764705882,0.0627863777089783,0.0,16.0,0.0023987338457011,1.3988269794721409
a13,1,0,4,0,0.0029411764705882,0.0029411764705882,0.0,0.058551926238296,0.0,0.0,0.0013822408610226,1.3988269794721409
a14,1,1,4,6,0.0058823529411764,0.0029411764705882,0.0029411764705882,0.0659780741225558,0.0,6.0,0.0014620284866971,1.3988269794721409
a15,4,4,7,17,0.0235294117647058,0.0117647058823529,0.0117647058823529,0.0169467787114845,0.0093874718028804,4.25,0.0034791031675528,1.3988269794721409
a16,8,7,28,24,0.0441176470588235,0.0235294117647058,0.0205882352941176,0.0645450367647058,0.0127711261495748,3.4285714285714284,0.0143089311781982,1.3988269794721409
a17,4,7,4,12,0.0323529411764705,0.0117647058823529,0.0205882352941176,0.0119117647058823,0.0018479958355023,1.7142857142857142,0.0059146443819097,1.3988269794721409
a18,3,2,15,9,0.0147058823529411,0.0088235294117647,0.0058823529411764,0.05228965003723,0.0037740760020822,4.5,0.0082102080393475,1.3988269794721409
a19,2,2,8,8,0.0117647058823529,0.0058823529411764,0.0058823529411764,0.0464144084600132,0.0011886170397362,4.0,0.0032768560408816,1.3988269794721409
a20,3,8,4,23,0.0323529411764705,0.0088235294117647,0.0235294117647058,0.0105042016806722,0.0040950893631789,2.875,0.0039421020737308,1.3988269794721409
a21,1,1,19,16,0.0058823529411764,0.0029411764705882,0.0029411764705882,0.0627863777089783,0.0,16.0,0.0023987338457011,1.3988269794721409
a22,1,0,12,0,0.0029411764705882,0.0029411764705882,0.0,0.0399723647848401,0.0,0.0,0.0017959618098065,1.3988269794721409
a23,1,2,3,10,0.0088235294117647,0.0029411764705882,0.0058823529411764,0.0066844919786096,0.0010845045982994,5.0,0.0026555139369055,1.3988269794721409
a24,8,11,17,17,0.0558823529411764,0.0235294117647058,0.0323529411764705,0.05228965003723,0.0085372201978136,1.5454545454545454,0.01257497444438,1.3988269794721409
