argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,79,76,6283,6037,0.775,0.395,0.38,0.6230529595015576,0.0028627638125598,79.4342105263158,0.0049418019140986,79.83582089552239
a1,84,73,6697,5781,0.785,0.42,0.365,0.6329113924050633,0.0029564242998724,79.1917808219178,0.0052113239357232,79.83582089552239
a2,84,89,6610,6997,0.865,0.42,0.445,0.6329113924050633,0.0034617707305655,78.61797752808988,0.0051172196773506,79.83582089552239
a3,71,85,5655,6736,0.78,0.355,0.425,0.60790273556231,0.0028799063893164,79.24705882352941,0.00450733556738,79.83582089552239
a4,89,66,7116,5296,0.775,0.445,0.33,0.6430868167202572,0.0028466334174119,80.24242424242425,0.0055019587854569,79.83582089552239
a5,78,87,6268,7011,0.8250000000000001,0.39,0.435,0.6211180124223602,0.0033587031187728,80.58620689655173,0.0049483846718392,79.83582089552239
a6,74,85,5879,6740,0.795,0.37,0.425,0.6134969325153374,0.0030556311955812,79.29411764705883,0.0046871730284174,79.83582089552239
a7,84,70,6687,5593,0.77,0.42,0.35,0.6329113924050633,0.0028505128616819,79.9,0.0052272139955398,79.83582089552239
a8,75,88,5993,7025,0.8150000000000001,0.375,0.44,0.6153846153846154,0.003180608717555,79.82954545454545,0.0047250406341468,79.83582089552239
a9,77,84,6192,6759,0.805,0.385,0.42,0.6191950464396285,0.0032424970003431,80.46428571428571,0.0049314430060526,79.83582089552239
a10,72,80,5659,6332,0.76,0.36,0.4,0.6097560975609756,0.0026815616196116,79.15,0.0045114332827852,79.83582089552239
a11,65,94,5127,7437,0.795,0.325,0.47,0.5970149253731343,0.0028053763874187,79.11702127659575,0.0041320276511613,79.83582089552239
a12,73,77,5883,6104,0.75,0.365,0.385,0.6116207951070336,0.0027398061131547,79.27272727272727,0.0046425301306652,79.83582089552239
a13,75,84,5936,6625,0.795,0.375,0.42,0.6153846153846154,0.002939954466972,78.86904761904762,0.0047020935197782,79.83582089552239
a14,83,84,6667,6667,0.835,0.415,0.42,0.6309148264984227,0.0033745270688449,79.36904761904762,0.0052112774414369,79.83582089552239
a15,80,85,6302,6753,0.8250000000000001,0.4,0.425,0.625,0.003234242511413,79.44705882352942,0.0049630537711484,79.83582089552239
a16,83,68,6591,5417,0.755,0.415,0.34,0.6309148264984227,0.0026368245134608,79.66176470588235,0.0051509718696671,79.83582089552239
a17,84,77,6666,6103,0.805,0.42,0.385,0.6329113924050633,0.0030234403664442,79.25974025974025,0.0051646455155408,79.83582089552239
a18,94,69,7415,5493,0.8150000000000001,0.47,0.345,0.6535947712418301,0.0030748604835535,79.6086956521739,0.0056722889887879,79.83582089552239
a19,89,73,7068,5855,0.81,0.445,0.365,0.6430868167202572,0.0031319663484685,80.20547945205479,0.0054782810851425,79.83582089552239
a20,82,75,6443,5945,0.785,0.41,0.375,0.6289308176100629,0.0028642637626735,79.26666666666667,0.0050454351873534,79.83582089552239
a21,72,83,5711,6582,0.775,0.36,0.415,0.6097560975609756,0.0028481580974109,79.3012048192771,0.0045706328346594,79.83582089552239
a22,93,75,7305,5851,0.84,0.465,0.375,0.6514657980456026,0.0032140882066247,78.01333333333334,0.0055475105532897,79.83582089552239
a23,70,98,5588,7795,0.84,0.35,0.49,0.6060606060606061,0.0032894987036655,79.54081632653062,0.0044736678335772,79.83582089552239
a24,87,75,6877,5984,0.81,0.435,0.375,0.6389776357827476,0.0030919267885877,79.78666666666666,0.0053288647424799,79.83582089552239
a25,82,78,6498,6150,0.8,0.41,0.39,0.6289308176100629,0.0030274333725113,78.84615384615384,0.0050845337834498,79.83582089552239
a26,82,77,6516,6064,0.795,0.41,0.385,0.6289308176100629,0.0029588146571308,78.75324675324676,0.0050630977911117,79.83582089552239
a27,77,93,6113,7407,0.85,0.385,0.465,0.6191950464396285,0.0035070383899471,79.64516129032258,0.0048537729136252,79.83582089552239
a28,84,71,6652,5673,0.775,0.42,0.355,0.6329113924050633,0.0028312252052487,79.90140845070422,0.0051770222288554,79.83582089552239
a29,88,70,7001,5602,0.79,0.44,0.35,0.6410256410256411,0.0029970529043302,80.02857142857142,0.0054308301980142,79.83582089552239
a30,70,92,5427,7285,0.81,0.35,0.46,0.6060606060606061,0.0030131680516704,79.18478260869566,0.0043482520470222,79.83582089552239
a31,68,96,5318,7570,0.8200000000000001,0.34,0.48,0.6024096385542169,0.0029865578781145,78.85416666666667,0.004262793820696,79.83582089552239
a32,84,65,6679,5116,0.745,0.42,0.325,0.6329113924050633,0.0025570132086894,78.70769230769231,0.0051872521669804,79.83582089552239
a33,80,75,6341,5962,0.775,0.4,0.375,0.625,0.00287403886386,79.49333333333334,0.0049762539105579,79.83582089552239
a34,76,77,5987,6066,0.765,0.38,0.385,0.6172839506172839,0.0027021714521155,78.77922077922078,0.0047259902762879,79.83582089552239
a35,77,75,6127,5928,0.76,0.385,0.375,0.6191950464396285,0.0026780061488411,79.04,0.0048141768691546,79.83582089552239
a36,85,81,6745,6440,0.8300000000000001,0.425,0.405,0.6349206349206349,0.0033066431106777,79.50617283950618,0.005256324746345,79.83582089552239
a37,72,78,5662,6109,0.75,0.36,0.39,0.6097560975609756,0.00257297689832,78.32051282051282,0.0045069102196459,79.83582089552239
a38,77,79,6046,6253,0.78,0.385,0.395,0.6191950464396285,0.0028225272879392,79.15189873417721,0.0047490147032295,79.83582089552239
a39,76,81,6010,6422,0.785,0.38,0.405,0.6172839506172839,0.0029516926019974,79.28395061728395,0.0047939337266685,79.83582089552239
a40,91,79,7208,6228,0.85,0.455,0.395,0.6472491909385113,0.0034093282654595,78.83544303797468,0.0056063236599492,79.83582089552239
a41,75,88,5976,6949,0.8150000000000001,0.375,0.44,0.6153846153846154,0.0031134595563723,78.9659090909091,0.0047441100416874,79.83582089552239
a42,79,73,6242,5764,0.76,0.395,0.365,0.6230529595015576,0.0026851404212697,78.95890410958904,0.0048967103415982,79.83582089552239
a43,75,89,5849,6994,0.8200000000000001,0.375,0.445,0.6153846153846154,0.0030536524782585,78.58426966292134,0.0046319284851758,79.83582089552239
a44,70,83,5577,6687,0.765,0.35,0.415,0.6060606060606061,0.0028267847366373,80.56626506024097,0.0045060693042154,79.83582089552239
a45,89,72,7056,5702,0.805,0.445,0.36,0.6430868167202572,0.0030296641922453,79.19444444444444,0.0054761612577019,79.83582089552239
a46,94,77,7574,6142,0.855,0.47,0.385,0.6535947712418301,0.0035585033856224,79.76623376623377,0.0058379252209112,79.83582089552239
a47,76,83,5937,6524,0.795,0.38,0.415,0.6172839506172839,0.0028947337329211,78.60240963855422,0.0046959106040437,79.83582089552239
a48,87,64,6934,5112,0.755,0.435,0.32,0.6389776357827476,0.0026783152089483,79.875,0.0053958617759358,79.83582089552239
a49,84,78,6725,6156,0.81,0.42,0.39,0.6329113924050633,0.003107474941901,78.92307692307692,0.0052184506733109,79.83582089552239
a50,80,83,6280,6549,0.8150000000000001,0.4,0.415,0.625,0.0030243983549832,78.90361445783132,0.004924866750975,79.83582089552239
a51,65,91,5170,7226,0.78,0.325,0.455,0.5970149253731343,0.0028013690562754,79.4065934065934,0.0041781394462333,79.83582089552239
a52,81,78,6431,6259,0.795,0.405,0.39,0.6269592476489029,0.0030693046307387,80.24358974358974,0.00505221248748,79.83582089552239
a53,75,83,6026,6585,0.79,0.375,0.415,0.6153846153846154,0.0030855158845327,79.33734939759036,0.0047929178238599,79.83582089552239
a54,78,87,6154,6914,0.8250000000000001,0.39,0.435,0.6211180124223602,0.0031758205761379,79.47126436781609,0.0048532446713099,79.83582089552239
a55,85,86,6696,6735,0.855,0.425,0.43,0.6349206349206349,0.0033294445338786,78.31395348837209,0.0051879592890671,79.83582089552239
a56,86,70,6817,5534,0.78,0.43,0.35,0.6369426751592356,0.0028496446804879,79.05714285714286,0.0052667768671225,79.83582089552239
a57,71,84,5696,6613,0.775,0.355,0.42,0.60790273556231,0.002849248497809,78.72619047619048,0.0045258161720612,79.83582089552239
a58,76,83,6046,6698,0.795,0.38,0.415,0.6172839506172839,0.0031098939762204,80.6987951807229,0.0048143567509713,79.83582089552239
a59,79,78,6234,6166,0.785,0.395,0.39,0.6230529595015576,0.0028827330249634,79.05128205128206,0.0048955609559613,79.83582089552239
a60,87,74,6879,5839,0.805,0.435,0.37,0.6389776357827476,0.0029898183315722,78.9054054054054,0.0053119108078346,79.83582089552239
a61,84,65,6708,5142,0.745,0.42,0.325,0.6329113924050633,0.0025705316439657,79.1076923076923,0.0052188420877049,79.83582089552239
a62,82,81,6532,6428,0.8150000000000001,0.41,0.405,0.6289308176100629,0.0031534919656917,79.35802469135803,0.0051139930900257,79.83582089552239
a63,83,79,6562,6257,0.81,0.415,0.395,0.6309148264984227,0.0030723297963155,79.20253164556962,0.0050965992079341,79.83582089552239
a64,75,83,5913,6620,0.79,0.375,0.415,0.6153846153846154,0.0029750414966676,79.75903614457832,0.0046915288800187,79.83582089552239
a65,74,83,5879,6655,0.785,0.37,0.415,0.6134969325153374,0.0029764130589372,80.18072289156626,0.0047254452108073,79.83582089552239
a66,89,71,7035,5648,0.8,0.445,0.355,0.6430868167202572,0.0030012212803237,79.54929577464789,0.005440674158654,79.83582089552239
a67,90,72,7134,5654,0.81,0.45,0.36,0.6451612903225806,0.0030333588988351,78.52777777777777,0.0055069392879642,79.83582089552239
a68,68,87,5364,6903,0.775,0.34,0.435,0.6024096385542169,0.002786211641532,79.34482758620689,0.0043143416913754,79.83582089552239
a69,83,88,6499,6935,0.855,0.415,0.44,0.6309148264984227,0.0034383872861909,78.80681818181819,0.005066060851219,79.83582089552239
a70,80,77,6264,6112,0.785,0.4,0.385,0.625,0.002869898909133,79.37662337662337,0.0049368299979869,79.83582089552239
a71,83,68,6507,5298,0.755,0.415,0.34,0.6309148264984227,0.0025557041702386,77.91176470588235,0.0050376091586089,79.83582089552239
a72,56,106,4462,8489,0.81,0.28,0.53,0.5813953488372093,0.0028584841474818,80.08490566037736,0.0037120306740482,79.83582089552239
a73,69,77,5451,6076,0.73,0.345,0.385,0.6042296072507553,0.0024756475496183,78.9090909090909,0.004392191223247,79.83582089552239
a74,72,78,5750,6170,0.75,0.36,0.39,0.6097560975609756,0.002652840385583,79.1025641025641,0.0045595063099844,79.83582089552239
a75,87,65,6982,5161,0.76,0.435,0.325,0.6389776357827476,0.0027401993338149,79.4,0.0054081028007491,79.83582089552239
a76,77,80,6104,6336,0.785,0.385,0.4,0.6191950464396285,0.0029562982079612,79.2,0.0048107426708246,79.83582089552239
a77,77,83,6131,6598,0.8,0.385,0.415,0.6191950464396285,0.003070872837741,79.49397590361446,0.0048593769689856,79.83582089552239
a78,76,70,6099,5555,0.73,0.38,0.35,0.6172839506172839,0.0025268613227671,79.35714285714286,0.0048110569963118,79.83582089552239
a79,84,82,6606,6558,0.8300000000000001,0.42,0.41,0.6329113924050633,0.003278875852507,79.97560975609755,0.0051442258356605,79.83582089552239
a80,71,77,5569,6146,0.74,0.355,0.385,0.60790273556231,0.0025710475670015,79.81818181818181,0.0044364862707442,79.83582089552239
a81,83,74,6671,5882,0.785,0.415,0.37,0.6309148264984227,0.0030050037782858,79.48648648648648,0.0052050441472619,79.83582089552239
a82,71,89,5648,7169,0.8,0.355,0.445,0.60790273556231,0.0030982300198315,80.5505617977528,0.004559104458675,79.83582089552239
a83,89,76,7034,6046,0.8250000000000001,0.445,0.38,0.6430868167202572,0.0032269017942691,79.55263157894737,0.0054458519649826,79.83582089552239
a84,78,73,6164,5825,0.755,0.39,0.365,0.6211180124223602,0.0027403248325901,79.79452054794521,0.0048519892040724,79.83582089552239
a85,88,76,6953,5987,0.8200000000000001,0.44,0.38,0.6410256410256411,0.0031275116636341,78.77631578947368,0.0053811784079025,79.83582089552239
a86,96,61,7692,4900,0.785,0.48,0.305,0.6578947368421053,0.0029095291358712,80.32786885245902,0.0059461260885034,79.83582089552239
a87,84,77,6667,6083,0.805,0.42,0.385,0.6329113924050633,0.0030559817064664,79.0,0.0051808388812416,79.83582089552239
a88,76,77,5952,6015,0.765,0.38,0.385,0.6172839506172839,0.0026070756646635,78.11688311688312,0.0046633782352083,79.83582089552239
a89,77,88,6174,6997,0.8250000000000001,0.385,0.44,0.6191950464396285,0.0032401201436814,79.51136363636364,0.0048509844485993,79.83582089552239
a90,93,69,7448,5477,0.81,0.465,0.345,0.6514657980456026,0.0030970801619067,79.3768115942029,0.0057524573689566,79.83582089552239
a91,81,80,6462,6424,0.805,0.405,0.4,0.6269592476489029,0.0031817181644429,80.3,0.0050848510578211,79.83582089552239
a92,81,80,6422,6316,0.805,0.405,0.4,0.6269592476489029,0.0030161378352269,78.95,0.0050306355783565,79.83582089552239
a93,88,75,7016,5970,0.8150000000000001,0.44,0.375,0.6410256410256411,0.0032082657043163,79.6,0.0054282499817781,79.83582089552239
a94,84,70,6676,5534,0.77,0.42,0.35,0.6329113924050633,0.002847889762323,79.05714285714286,0.0052116338452544,79.83582089552239
