argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,1,1,13,13,0.0235294117647058,0.0117647058823529,0.0117647058823529,0.1942795466810577,0.0,13.0,0.0059462946407631,1.7906976744186047
a1,13,13,31,27,0.3058823529411765,0.1529411764705882,0.1529411764705882,0.2663706992230855,0.2840336134453781,2.076923076923077,0.0599164242669792,1.7906976744186047
a2,4,4,17,17,0.0941176470588235,0.0470588235294117,0.0470588235294117,0.2055968018275271,0.0722689075630252,4.25,0.0233022562689264,1.7906976744186047
a3,14,17,27,45,0.3647058823529411,0.1647058823529411,0.2,0.2022408963585434,0.3871148459383753,2.647058823529412,0.0551675734099309,1.7906976744186047
a4,2,2,6,6,0.0470588235294117,0.0235294117647058,0.0235294117647058,0.1635248694072223,0.0373949579831932,3.0,0.0129159192347631,1.7906976744186047
a5,1,1,4,4,0.0235294117647058,0.0117647058823529,0.0117647058823529,0.1598224195338513,0.0,4.0,0.0069808272192226,1.7906976744186047
a6,1,1,14,17,0.0235294117647058,0.0117647058823529,0.0117647058823529,0.1403986387943607,0.0,17.0,0.0047871963120316,1.7906976744186047
a7,1,1,13,13,0.0235294117647058,0.0117647058823529,0.0117647058823529,0.1942795466810577,0.0,13.0,0.0059462946407631,1.7906976744186047
a8,6,5,19,6,0.1294117647058823,0.0705882352941176,0.0588235294117647,0.2326509458408914,0.0551820728291316,1.2,0.0496652427363768,1.7906976744186047
a9,3,6,16,19,0.1058823529411764,0.0352941176470588,0.0705882352941176,0.1451985922574158,0.0470588235294117,3.1666666666666665,0.0108489306591026,1.7906976744186047
a10,3,3,20,22,0.0705882352941176,0.0352941176470588,0.0352941176470588,0.1788235294117647,0.1712885154061624,7.333333333333333,0.0168182266297568,1.7906976744186047
a11,1,1,3,6,0.0235294117647058,0.0117647058823529,0.0117647058823529,0.1103132161955691,0.0,6.0,0.0035657101446807,1.7906976744186047
a12,1,1,4,4,0.0235294117647058,0.0117647058823529,0.0117647058823529,0.1598224195338513,0.0,4.0,0.0069808272192226,1.7906976744186047
a13,3,2,7,6,0.0588235294117647,0.0352941176470588,0.0235294117647058,0.1464503042596349,0.1086834733893557,3.0,0.0154382683000044,1.7906976744186047
a14,3,3,7,6,0.0705882352941176,0.0352941176470588,0.0352941176470588,0.1187988482106129,0.0760504201680672,2.0,0.0216956163590674,1.7906976744186047
a15,2,2,14,14,0.0470588235294117,0.0235294117647058,0.0235294117647058,0.196078431372549,0.0130252100840336,7.0,0.0120090839323515,1.7906976744186047
a16,1,2,14,17,0.0352941176470588,0.0117647058823529,0.0235294117647058,0.1403986387943607,0.0053221288515406,8.5,0.0047871963120316,1.7906976744186047
a17,1,1,13,13,0.0235294117647058,0.0117647058823529,0.0117647058823529,0.1942795466810577,0.0,13.0,0.0059462946407631,1.7906976744186047
a18,1,0,1,0,0.0117647058823529,0.0117647058823529,0.0,0.1118382352941176,0.0,0.0,0.0040633361630495,1.7906976744186047
a19,3,3,6,6,0.0705882352941176,0.0352941176470588,0.0352941176470588,0.0976335361730899,0.0471988795518207,2.0,0.0217258628595036,1.7906976744186047
a20,1,1,3,3,0.0235294117647058,0.0117647058823529,0.0117647058823529,0.0943790849673202,0.0,3.0,0.0081758346766713,1.7906976744186047
a21,2,2,4,4,0.0470588235294117,0.0235294117647058,0.0235294117647058,0.081283422459893,0.0161064425770308,2.0,0.0155134417994381,1.7906976744186047
a22,4,4,16,4,0.0941176470588235,0.0470588235294117,0.0470588235294117,0.2160907412292271,0.0443977591036414,1.0,0.0242725211569381,1.7906976744186047
a23,1,0,14,0,0.0117647058823529,0.0117647058823529,0.0,0.145480631276901,0.0,0.0,0.0047871963120316,1.7906976744186047
a24,1,0,3,0,0.0117647058823529,0.0117647058823529,0.0,0.1147058823529411,0.0,0.0,0.0035657101446807,1.7906976744186047
a25,1,1,2,2,0.0235294117647058,0.0117647058823529,0.0117647058823529,0.0690578670492587,0.0,2.0,0.0086219360663555,1.7906976744186047
a26,2,3,14,15,0.0588235294117647,0.0235294117647058,0.0352941176470588,0.196078431372549,0.0295518207282913,5.0,0.0101042097913155,1.7906976744186047
a27,1,1,14,17,0.0235294117647058,0.0117647058823529,0.0117647058823529,0.1403986387943607,0.0,17.0,0.0047871963120316,1.7906976744186047
a28,0,1,0,13,0.0117647058823529,0.0,0.0117647058823529,0.0,0.0,13.0,0.00202877797922,1.7906976744186047
