argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,74,74,5905,5783,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001598397571554,78.14864864864865,0.0104138413095365,42.54304635761589
a76,74,74,5905,5783,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001598397571554,78.14864864864865,0.0104138413095365,42.54304635761589
a79,74,74,5905,5783,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001598397571554,78.14864864864865,0.0104138413095365,42.54304635761589
a120,74,74,5905,5783,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001598397571554,78.14864864864865,0.0104138413095365,42.54304635761589
a78,74,74,5905,5783,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001598397571554,78.14864864864865,0.0104138413095365,42.54304635761589
a121,74,74,5905,5783,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001598397571554,78.14864864864865,0.0104138413095365,42.54304635761589
a80,74,74,5905,5783,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001598397571554,78.14864864864865,0.0104138413095365,42.54304635761589
a126,74,74,5905,5783,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001598397571554,78.14864864864865,0.0104138413095365,42.54304635761589
a127,74,74,5905,5783,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001598397571554,78.14864864864865,0.0104138413095365,42.54304635761589
a82,74,74,5905,5783,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001598397571554,78.14864864864865,0.0104138413095365,42.54304635761589
a128,74,74,5905,5783,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001598397571554,78.14864864864865,0.0104138413095365,42.54304635761589
a81,74,74,5905,5783,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001598397571554,78.14864864864865,0.0104138413095365,42.54304635761589
a129,73,74,5805,5783,0.98,0.4866666666666667,0.4933333333333333,0.5563834422657952,0.0001511672673482,78.14864864864865,0.0102877090817209,42.54304635761589
a84,74,74,5905,5783,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001598397571554,78.14864864864865,0.0104138413095365,42.54304635761589
a122,74,74,5905,5783,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001598397571554,78.14864864864865,0.0104138413095365,42.54304635761589
a83,74,74,5905,5783,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001598397571554,78.14864864864865,0.0104138413095365,42.54304635761589
a123,74,74,5905,5783,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001598397571554,78.14864864864865,0.0104138413095365,42.54304635761589
a86,74,74,5905,5783,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001598397571554,78.14864864864865,0.0104138413095365,42.54304635761589
a124,74,74,5905,5783,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001598397571554,78.14864864864865,0.0104138413095365,42.54304635761589
a85,74,74,5905,5783,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001598397571554,78.14864864864865,0.0104138413095365,42.54304635761589
a125,74,74,5905,5783,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001598397571554,78.14864864864865,0.0104138413095365,42.54304635761589
a88,74,74,5905,5783,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001598397571554,78.14864864864865,0.0104138413095365,42.54304635761589
a87,74,74,5905,5783,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001598397571554,78.14864864864865,0.0104138413095365,42.54304635761589
a89,74,74,5905,5783,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001598397571554,78.14864864864865,0.0104138413095365,42.54304635761589
a110,74,74,5905,5783,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001598397571554,78.14864864864865,0.0104138413095365,42.54304635761589
a119,74,74,5905,5783,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001598397571554,78.14864864864865,0.0104138413095365,42.54304635761589
a91,74,74,5905,5783,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001598397571554,78.14864864864865,0.0104138413095365,42.54304635761589
a115,73,74,5804,5783,0.98,0.4866666666666667,0.4933333333333333,0.5563834422657952,0.0001520416090795,78.14864864864865,0.0102892466481544,42.54304635761589
a90,74,74,5905,5783,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001598397571554,78.14864864864865,0.0104138413095365,42.54304635761589
a116,74,74,5905,5783,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001598397571554,78.14864864864865,0.0104138413095365,42.54304635761589
a93,74,74,5905,5783,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001598397571554,78.14864864864865,0.0104138413095365,42.54304635761589
a117,74,74,5905,5783,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001598397571554,78.14864864864865,0.0104138413095365,42.54304635761589
a92,74,74,5905,5783,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001598397571554,78.14864864864865,0.0104138413095365,42.54304635761589
a118,74,74,5905,5783,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001598397571554,78.14864864864865,0.0104138413095365,42.54304635761589
a95,74,74,5905,5783,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001598397571554,78.14864864864865,0.0104138413095365,42.54304635761589
a111,74,74,5905,5783,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001598397571554,78.14864864864865,0.0104138413095365,42.54304635761589
a94,74,74,5905,5783,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001598397571554,78.14864864864865,0.0104138413095365,42.54304635761589
