argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,44,46,1172,1257,0.9,0.44,0.46,0.5257009345794392,0.0090702750147287,27.32608695652174,0.0117028649821364,29.564356435643564
a76,42,40,1088,1224,0.8200000000000001,0.42,0.4,0.5208333333333333,0.0092215880007692,30.6,0.0113236827315644,29.564356435643564
a79,42,37,1150,847,0.79,0.42,0.37,0.5208333333333333,0.008516156040027,22.89189189189189,0.0115179071191492,29.564356435643564
a78,49,34,1389,996,0.8300000000000001,0.49,0.34,0.556930693069307,0.0098253069936891,29.294117647058822,0.0130617521029357,29.564356435643564
a80,40,31,1022,909,0.71,0.4,0.31,0.5113636363636364,0.0055163901571187,29.32258064516129,0.0108610109383885,29.564356435643564
a82,45,40,1180,1071,0.85,0.45,0.4,0.5306603773584906,0.0112131816644347,26.775,0.0124252538715657,29.564356435643564
a81,40,37,989,1136,0.77,0.4,0.37,0.5113636363636364,0.0066373866135228,30.7027027027027,0.0108142280815441,29.564356435643564
a84,48,38,1324,1034,0.86,0.48,0.38,0.5461165048543689,0.0110712448845035,27.210526315789476,0.0133909452876358,29.564356435643564
a83,43,33,1114,990,0.76,0.43,0.33,0.5257009345794392,0.0097790013031937,30.0,0.0117078367547845,29.564356435643564
a86,42,33,1114,840,0.75,0.42,0.33,0.5208333333333333,0.007916996408352,25.454545454545453,0.0114915804770182,29.564356435643564
a85,44,34,1171,1070,0.78,0.44,0.34,0.5306603773584906,0.0099547849995611,31.47058823529412,0.0119548355092139,29.564356435643564
a88,37,42,902,1218,0.79,0.37,0.42,0.493421052631579,0.0065400336316723,29.0,0.0101673006396439,29.564356435643564
a87,44,46,1166,1362,0.9,0.44,0.46,0.5306603773584906,0.0113367168916024,29.608695652173918,0.0120502780409787,29.564356435643564
a89,44,34,1227,982,0.78,0.44,0.34,0.5257009345794392,0.0069277924387697,28.88235294117647,0.0120521051924675,29.564356435643564
a91,41,37,1142,1116,0.78,0.41,0.37,0.5113636363636364,0.007181923843203,30.16216216216216,0.0116942476183649,29.564356435643564
a90,42,37,1077,1117,0.79,0.42,0.37,0.5160550458715596,0.0079884612322742,30.18918918918919,0.0112770726918646,29.564356435643564
