argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,2,2,9,21,0.0470588235294117,0.0235294117647058,0.0235294117647058,0.0866746698679471,0.1221288515406162,10.5,0.0109676060042068,1.5930232558139534
a1,15,12,23,28,0.3176470588235294,0.1764705882352941,0.1411764705882353,0.2471576866040534,0.2925770308123249,2.333333333333333,0.0857770174228711,1.5930232558139534
a2,8,9,13,12,0.2,0.0941176470588235,0.1058823529411764,0.114785373608903,0.1200280112044817,1.3333333333333333,0.0500880768245503,1.5930232558139534
a3,2,3,2,14,0.0588235294117647,0.0235294117647058,0.0352941176470588,0.0235294117647058,0.0126050420168067,4.666666666666667,0.0119814351554122,1.5930232558139534
a4,1,1,1,12,0.0235294117647058,0.0117647058823529,0.0117647058823529,0.0156862745098039,0.0123249299719887,12.0,0.005917039319694,1.5930232558139534
a5,2,1,8,9,0.0352941176470588,0.0235294117647058,0.0117647058823529,0.0801331853496115,0.0078431372549019,9.0,0.0089856786612635,1.5930232558139534
a6,7,7,20,11,0.1647058823529411,0.0823529411764705,0.0823529411764705,0.2171791443850267,0.1106442577030812,1.5714285714285714,0.0309154311922723,1.5930232558139534
a7,1,2,7,8,0.0352941176470588,0.0117647058823529,0.0235294117647058,0.1647565922920892,0.0159663865546218,4.0,0.0060542309293182,1.5930232558139534
a8,6,3,21,5,0.1058823529411764,0.0705882352941176,0.0352941176470588,0.226259343516412,0.0401960784313725,1.6666666666666667,0.0442273981814256,1.5930232558139534
a9,1,1,15,12,0.0235294117647058,0.0117647058823529,0.0117647058823529,0.1750700280112045,0.0,12.0,0.0083759867180756,1.5930232558139534
a10,0,1,0,7,0.0117647058823529,0.0,0.0117647058823529,0.0,0.0,7.0,0.0023001066619446,1.5930232558139534
a11,2,2,17,14,0.0470588235294117,0.0235294117647058,0.0235294117647058,0.1793400286944046,0.0313725490196078,7.0,0.012925534058763,1.5930232558139534
a12,5,5,20,17,0.1176470588235294,0.0588235294117647,0.0588235294117647,0.1861504095309009,0.0606442577030812,3.4,0.0376577937765408,1.5930232558139534
a13,1,1,8,9,0.0235294117647058,0.0117647058823529,0.0117647058823529,0.0772192513368984,0.0,9.0,0.0070305886506396,1.5930232558139534
a14,1,1,8,9,0.0235294117647058,0.0117647058823529,0.0117647058823529,0.0772192513368984,0.0,9.0,0.0070305886506396,1.5930232558139534
a15,3,2,12,10,0.0588235294117647,0.0352941176470588,0.0235294117647058,0.0943790849673202,0.0410364145658263,5.0,0.0179040974869664,1.5930232558139534
a16,2,3,10,10,0.0588235294117647,0.0235294117647058,0.0352941176470588,0.083275663206459,0.0201680672268907,3.333333333333333,0.0140253807984706,1.5930232558139534
a17,1,1,2,3,0.0235294117647058,0.0117647058823529,0.0117647058823529,0.0156862745098039,0.0,3.0,0.0056948808388373,1.5930232558139534
a18,1,1,7,7,0.0235294117647058,0.0117647058823529,0.0117647058823529,0.1647565922920892,0.0,7.0,0.0060542309293182,1.5930232558139534
a19,2,3,2,5,0.0588235294117647,0.0235294117647058,0.0352941176470588,0.0235294117647058,0.0019607843137254,1.6666666666666667,0.0119814351554122,1.5930232558139534
a20,1,2,1,13,0.0352941176470588,0.0117647058823529,0.0235294117647058,0.0117647058823529,0.0061624649859943,6.5,0.0066618011716024,1.5930232558139534
a21,1,1,1,12,0.0235294117647058,0.0117647058823529,0.0117647058823529,0.0156862745098039,0.0123249299719887,12.0,0.005131388317069,1.5930232558139534
a22,1,1,0,1,0.0235294117647058,0.0117647058823529,0.0117647058823529,0.0117647058823529,0.0063025210084033,1.0,0.0042551966725685,1.5930232558139534
a23,4,3,9,2,0.0823529411764705,0.0470588235294117,0.0352941176470588,0.184710846363862,0.0253501400560224,0.6666666666666666,0.0229965350890206,1.5930232558139534
a24,1,1,7,0,0.0235294117647058,0.0117647058823529,0.0117647058823529,0.1691302161890397,0.0081232492997198,0.0,0.0060542309293182,1.5930232558139534
a25,1,1,5,5,0.0235294117647058,0.0117647058823529,0.0117647058823529,0.1420858198351804,0.0,5.0,0.0087022815949243,1.5930232558139534
a26,2,3,7,4,0.0588235294117647,0.0235294117647058,0.0352941176470588,0.1727972201538843,0.0168067226890756,1.3333333333333333,0.0221135938804418,1.5930232558139534
a27,1,2,2,3,0.0352941176470588,0.0117647058823529,0.0235294117647058,0.0156862745098039,0.0159663865546218,1.5,0.0092635387727845,1.5930232558139534
a28,2,2,16,13,0.0470588235294117,0.0235294117647058,0.0235294117647058,0.1771793054571226,0.0127450980392156,6.5,0.0161742125988595,1.5930232558139534
a29,0,1,0,3,0.0117647058823529,0.0,0.0117647058823529,0.0,0.0,3.0,0.0023001066619446,1.5930232558139534
a30,1,0,2,0,0.0117647058823529,0.0117647058823529,0.0,0.0662800331400165,0.0,0.0,0.0062741042754627,1.5930232558139534
a31,2,2,16,13,0.0470588235294117,0.0235294117647058,0.0235294117647058,0.1771793054571226,0.0127450980392156,6.5,0.0161742125988595,1.5930232558139534
a32,3,2,17,2,0.0588235294117647,0.0352941176470588,0.0235294117647058,0.1921340629274965,0.0145658263305322,1.0,0.0442406386643848,1.5930232558139534
a33,1,1,15,12,0.0235294117647058,0.0117647058823529,0.0117647058823529,0.1750700280112045,0.0,12.0,0.0083759867180756,1.5930232558139534
