argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,3,2,15,2,0.025,0.015,0.01,0.1204826254826254,0.0039195979899497,1.0,0.0176969377788075,1.3980099502487562
a1,13,13,38,26,0.13,0.065,0.065,0.1604444444444444,0.0636180904522613,2.0,0.0222801629775566,1.3980099502487562
a2,5,10,6,18,0.075,0.025,0.05,0.0272222222222222,0.0077638190954773,1.8,0.0120466727325486,1.3980099502487562
a3,14,11,20,38,0.125,0.07,0.055,0.0948148148148148,0.0689447236180904,3.4545454545454546,0.0288307612309542,1.3980099502487562
a4,6,6,19,19,0.06,0.03,0.03,0.072112676056338,0.0221356783919598,3.1666666666666665,0.0116418061892677,1.3980099502487562
a5,12,12,27,15,0.12,0.06,0.06,0.1136363636363636,0.0385175879396984,1.25,0.0285173047635811,1.3980099502487562
a6,3,5,15,16,0.04,0.015,0.025,0.1150597609561753,0.0109547738693467,3.2,0.006907259675775,1.3980099502487562
a7,3,4,14,14,0.035,0.015,0.02,0.1150597609561753,0.0072613065326633,3.5,0.0059936048618692,1.3980099502487562
a8,2,1,6,1,0.015,0.01,0.005,0.0225,0.0002010050251256,1.0,0.0122144837253886,1.3980099502487562
a9,5,6,18,10,0.055,0.025,0.03,0.1000287356321839,0.0240201005025125,1.6666666666666667,0.0104307086668206,1.3980099502487562
a10,1,1,3,5,0.01,0.005,0.005,0.0885889570552147,0.0,5.0,0.0024535669641058,1.3980099502487562
a11,3,1,6,1,0.02,0.015,0.005,0.0814406779661017,0.0015326633165829,1.0,0.0177707671881125,1.3980099502487562
a12,3,2,13,13,0.025,0.015,0.01,0.0806451612903225,0.0027386934673366,6.5,0.0077192737796306,1.3980099502487562
a13,1,1,3,4,0.01,0.005,0.005,0.0885889570552147,0.0,4.0,0.0025529728608889,1.3980099502487562
a14,1,3,1,13,0.02,0.005,0.015,0.005,0.0008291457286432,4.333333333333333,0.0031175638002828,1.3980099502487562
a15,1,0,5,0,0.005,0.005,0.0,0.0188235294117647,0.0,0.0,0.0023032902390532,1.3980099502487562
a16,3,5,7,16,0.04,0.015,0.025,0.03515625,0.0188442211055276,3.2,0.005497595284203,1.3980099502487562
a17,1,1,14,11,0.01,0.005,0.005,0.060235294117647,0.0,11.0,0.0035072236592397,1.3980099502487562
a18,3,4,1,12,0.035,0.015,0.02,0.015,0.0069849246231155,3.0,0.0055427621537799,1.3980099502487562
a19,2,3,14,1,0.025,0.01,0.015,0.117906976744186,0.0058542713567839,0.3333333333333333,0.0050365777879927,1.3980099502487562
a20,2,5,7,8,0.035,0.01,0.025,0.0512,0.0061055276381909,1.6,0.0046943982182024,1.3980099502487562
