argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,1,1,2,1,0.0869565217391304,0.0434782608695652,0.0434782608695652,0.0782608695652173,0.0118577075098814,1.0,0.0244473417932818,1.1666666666666667
a1,2,3,1,8,0.217391304347826,0.0869565217391304,0.1304347826086956,0.0869565217391304,0.0573122529644268,2.6666666666666665,0.0433074966478322,1.1666666666666667
a2,6,6,7,6,0.5217391304347826,0.2608695652173913,0.2608695652173913,0.3105590062111801,0.1916996047430829,1.0,0.1360392434387854,1.1666666666666667
a3,1,2,6,1,0.1304347826086956,0.0434782608695652,0.0869565217391304,0.2104347826086956,0.0652173913043478,0.5,0.0314491690812935,1.1666666666666667
a4,1,1,6,0,0.0869565217391304,0.0434782608695652,0.0434782608695652,0.2104347826086956,0.0217391304347826,0.0,0.0314491690812935,1.1666666666666667
a5,0,3,0,6,0.1304347826086956,0.0,0.1304347826086956,0.0,0.0,2.0,0.0121768358198711,1.1666666666666667
a6,1,1,6,6,0.0869565217391304,0.0434782608695652,0.0434782608695652,0.1890359168241966,0.0,6.0,0.0314491690812935,1.1666666666666667
a7,1,1,6,6,0.0869565217391304,0.0434782608695652,0.0434782608695652,0.1890359168241966,0.0,6.0,0.0314491690812935,1.1666666666666667
a8,1,0,0,0,0.0434782608695652,0.0434782608695652,0.0,0.0434782608695652,0.0,0.0,0.0156269490134947,1.1666666666666667
a9,2,1,3,1,0.1304347826086956,0.0869565217391304,0.0434782608695652,0.2130434782608695,0.0237154150197628,1.0,0.1610439947445893,1.1666666666666667
a10,2,1,2,1,0.1304347826086956,0.0869565217391304,0.0434782608695652,0.1670929241261722,0.0019762845849802,1.0,0.1594047072552027,1.1666666666666667
a11,1,1,1,0,0.0869565217391304,0.0434782608695652,0.0434782608695652,0.0772946859903381,0.0079051383399209,0.0,0.0329571570669616,1.1666666666666667
a12,2,1,0,6,0.1304347826086956,0.0869565217391304,0.0434782608695652,0.0869565217391304,0.0434782608695652,6.0,0.0328775149816123,1.1666666666666667
a13,1,0,1,0,0.0434782608695652,0.0434782608695652,0.0,0.1692126909518214,0.0,0.0,0.0255428041065386,1.1666666666666667
a14,1,1,6,6,0.0869565217391304,0.0434782608695652,0.0434782608695652,0.1890359168241966,0.0,6.0,0.0314491690812935,1.1666666666666667
a15,0,1,0,1,0.0434782608695652,0.0,0.0434782608695652,0.0,0.0,1.0,0.0121768358198711,1.1666666666666667
a16,1,0,1,0,0.0434782608695652,0.0434782608695652,0.0,0.1692126909518214,0.0,0.0,0.038908772393206,1.1666666666666667
a17,0,1,0,3,0.0434782608695652,0.0,0.0434782608695652,0.0,0.0,3.0,0.0121768358198711,1.1666666666666667
a18,1,0,0,0,0.0434782608695652,0.0434782608695652,0.0,0.0434782608695652,0.0,0.0,0.0156269490134947,1.1666666666666667
a19,1,0,6,0,0.0434782608695652,0.0434782608695652,0.0,0.2104347826086956,0.0,0.0,0.0314491690812935,1.1666666666666667
a20,0,1,0,1,0.0434782608695652,0.0,0.0434782608695652,0.0,0.0,1.0,0.0121768358198711,1.1666666666666667
a21,1,0,1,0,0.0434782608695652,0.0434782608695652,0.0,0.077639751552795,0.0,0.0,0.0401905341646009,1.1666666666666667
a22,1,1,2,3,0.0869565217391304,0.0434782608695652,0.0434782608695652,0.0579710144927536,0.0,3.0,0.0244473417932818,1.1666666666666667
a23,0,1,0,1,0.0434782608695652,0.0,0.0434782608695652,0.0,0.0,1.0,0.0121768358198711,1.1666666666666667
