argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,7,5,11,22,0.0888888888888888,0.0518518518518518,0.037037037037037,0.0870781893004115,0.0590934217799889,4.4,0.0222305837236025,1.1985294117647058
a1,10,9,17,14,0.1407407407407407,0.074074074074074,0.0666666666666666,0.0955736224028907,0.0456605859590934,1.5555555555555556,0.0464874728385233,1.1985294117647058
a2,12,13,31,21,0.1851851851851852,0.0888888888888888,0.0962962962962963,0.1973154362416107,0.1187396351575456,1.6153846153846154,0.0619610846944376,1.1985294117647058
a3,10,9,17,16,0.1407407407407407,0.074074074074074,0.0666666666666666,0.1589189189189189,0.0541735765616362,1.7777777777777777,0.0351930607988064,1.1985294117647058
a4,4,2,16,14,0.0444444444444444,0.0296296296296296,0.0148148148148148,0.149238578680203,0.0172470978441127,7.0,0.0256236695053358,1.1985294117647058
a5,1,1,0,9,0.0148148148148148,0.0074074074074074,0.0074074074074074,0.0074074074074074,0.0030956329463792,9.0,0.0047440767900486,1.1985294117647058
a6,2,0,10,0,0.0148148148148148,0.0148148148148148,0.0,0.1251851851851851,0.0,0.0,0.0080680870227416,1.1985294117647058
a7,2,1,10,9,0.0222222222222222,0.0148148148148148,0.0074074074074074,0.0642380085003035,0.0030403537866224,9.0,0.0091349064475652,1.1985294117647058
a8,2,1,13,13,0.0222222222222222,0.0148148148148148,0.0074074074074074,0.1434146341463414,0.0061359867330016,13.0,0.010509704416079,1.1985294117647058
a9,6,3,15,8,0.0666666666666666,0.0444444444444444,0.0222222222222222,0.1649831649831649,0.0423438363736871,2.6666666666666665,0.0286179256986017,1.1985294117647058
a10,0,1,0,9,0.0074074074074074,0.0,0.0074074074074074,0.0,0.0,9.0,0.0025643114866018,1.1985294117647058
a11,1,0,10,0,0.0074074074074074,0.0074074074074074,0.0,0.1218503644206455,0.0,0.0,0.0058883217192949,1.1985294117647058
a12,0,1,0,9,0.0074074074074074,0.0,0.0074074074074074,0.0,0.0,9.0,0.0025643114866018,1.1985294117647058
a13,1,2,1,13,0.0222222222222222,0.0074074074074074,0.0148148148148148,0.0098765432098765,0.0043117744610281,6.5,0.0037947593562376,1.1985294117647058
a14,4,5,10,2,0.0666666666666666,0.0296296296296296,0.037037037037037,0.1510772210118615,0.026147042564953,0.4,0.0195891283612697,1.1985294117647058
a15,3,1,12,13,0.0296296296296296,0.0222222222222222,0.0074074074074074,0.1420289855072463,0.0040906578220011,13.0,0.0109754849961104,1.1985294117647058
a16,1,4,1,6,0.037037037037037,0.0074074074074074,0.0296296296296296,0.0074074074074074,0.0024875621890547,1.5,0.0057900256570869,1.1985294117647058
a17,2,3,0,2,0.037037037037037,0.0148148148148148,0.0222222222222222,0.0148148148148148,0.0044223327805417,0.6666666666666666,0.0069238420934954,1.1985294117647058
a18,2,2,10,9,0.0296296296296296,0.0148148148148148,0.0148148148148148,0.0642380085003035,0.0042564953012714,4.5,0.0091349064475652,1.1985294117647058
a19,1,1,12,13,0.0148148148148148,0.0074074074074074,0.0074074074074074,0.1393364928909952,0.0,13.0,0.0066159543892169,1.1985294117647058
a20,3,6,3,6,0.0666666666666666,0.0222222222222222,0.0444444444444444,0.0264550264550264,0.0032614704256495,1.0,0.0121758736815248,1.1985294117647058
a21,1,0,3,0,0.0074074074074074,0.0074074074074074,0.0,0.0205128205128205,0.0,0.0,0.0042893670511013,1.1985294117647058
a22,3,2,3,1,0.037037037037037,0.0222222222222222,0.0148148148148148,0.0264550264550264,0.0004975124378109,0.5,0.0156682394278451,1.1985294117647058
a23,1,2,6,4,0.0222222222222222,0.0074074074074074,0.0148148148148148,0.1255927207484301,0.007739082365948,2.0,0.0106733935418489,1.1985294117647058
a24,1,1,0,2,0.0148148148148148,0.0074074074074074,0.0074074074074074,0.0074074074074074,0.0001658374792703,2.0,0.0047440767900486,1.1985294117647058
