argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,7,1,27,5,0.0519480519480519,0.0454545454545454,0.0064935064935064,0.2680890538033395,0.0469874441732267,5.0,0.0128183342538359,4.0
a1,3,4,5,11,0.0454545454545454,0.0194805194805194,0.0259740259740259,0.2026753246753246,0.0031807752650635,2.75,0.0029595681454071,4.0
a2,6,1,18,3,0.0454545454545454,0.0389610389610389,0.0064935064935064,0.2342164768975246,0.0033417300359286,3.0,0.005632944722764,4.0
a3,1,8,7,26,0.0584415584415584,0.0064935064935064,0.0519480519480519,0.2048605033780236,0.0373987108072268,3.25,0.0039846983162338,4.0
a4,5,4,16,11,0.0584415584415584,0.0324675324675324,0.0259740259740259,0.2375101461038961,0.0242167001104812,2.75,0.0055384366669795,4.0
a5,3,4,14,15,0.0454545454545454,0.0194805194805194,0.0259740259740259,0.2228834215637734,0.0130446556551089,3.75,0.0046636030265621,4.0
a6,4,5,15,16,0.0584415584415584,0.0259740259740259,0.0324675324675324,0.240897771008706,0.0249164544941754,3.2,0.0050276919798111,4.0
a7,5,3,17,13,0.0519480519480519,0.0324675324675324,0.0194805194805194,0.2313645258850738,0.008072262560515,4.333333333333333,0.0056263198448606,4.0
a8,3,7,12,32,0.0649350649350649,0.0194805194805194,0.0454545454545454,0.2275546309977447,0.0348610943917628,4.571428571428571,0.0051764523241907,4.0
a9,5,4,21,21,0.0584415584415584,0.0324675324675324,0.0259740259740259,0.2401366406105742,0.0293669942194127,5.25,0.0075684285634667,4.0
a10,4,5,16,24,0.0584415584415584,0.0259740259740259,0.0324675324675324,0.2550444521921032,0.0378020168510681,4.8,0.0091385535341365,4.0
a11,4,5,18,17,0.0584415584415584,0.0259740259740259,0.0324675324675324,0.242434598893929,0.0290564151401716,3.4,0.0099954915850697,4.0
a12,5,4,17,16,0.0584415584415584,0.0324675324675324,0.0259740259740259,0.2525024809077965,0.0409228170698534,4.0,0.0073013272578783,4.0
a13,3,5,17,23,0.0519480519480519,0.0194805194805194,0.0324675324675324,0.2483766233766234,0.0467832740473396,4.6,0.0060269490809335,4.0
a14,6,2,25,10,0.0519480519480519,0.0389610389610389,0.0129870129870129,0.2794237012987013,0.0418486793585262,5.0,0.0122250238219061,4.0
a15,4,2,15,7,0.0389610389610389,0.0259740259740259,0.0129870129870129,0.2241983680036777,0.0064850932550622,3.5,0.0080795987506493,4.0
a16,3,5,8,19,0.0519480519480519,0.0194805194805194,0.0324675324675324,0.2292707292707293,0.0213478296772594,3.8,0.0059058941069605,4.0
a17,3,5,12,19,0.0519480519480519,0.0194805194805194,0.0324675324675324,0.2272144895463281,0.0351888203808228,3.8,0.0067488264245851,4.0
a18,2,5,6,14,0.0454545454545454,0.0129870129870129,0.0324675324675324,0.1902459242884775,0.0147617282982926,2.8,0.0030163355757441,4.0
a19,6,2,20,7,0.0519480519480519,0.0389610389610389,0.0129870129870129,0.242434598893929,0.0186625092899902,3.5,0.0086962717753788,4.0
a20,3,6,11,21,0.0584415584415584,0.0194805194805194,0.0389610389610389,0.2137925365773467,0.0267543831580141,3.5,0.0059658330704697,4.0
a21,5,2,17,10,0.0454545454545454,0.0324675324675324,0.0129870129870129,0.2292707292707293,0.0204722494386622,5.0,0.0065654101602898,4.0
a22,5,2,16,4,0.0454545454545454,0.0324675324675324,0.0129870129870129,0.240516603649515,0.0132402541872613,2.0,0.0071789339981419,4.0
a23,3,4,10,13,0.0454545454545454,0.0194805194805194,0.0259740259740259,0.2180867912575229,0.006413057202183,3.25,0.004339317776982,4.0
a24,3,4,11,14,0.0454545454545454,0.0194805194805194,0.0259740259740259,0.2105353095657804,0.0097935265660778,3.5,0.0052038428180898,4.0
a25,3,7,10,18,0.0649350649350649,0.0194805194805194,0.0454545454545454,0.2206190036378715,0.0274622090857542,2.571428571428572,0.0044819010398309,4.0
a26,7,2,24,3,0.0584415584415584,0.0454545454545454,0.0129870129870129,0.2652818385802679,0.0114541973197735,1.5,0.0102844613500275,4.0
a27,4,4,19,14,0.0519480519480519,0.0259740259740259,0.0259740259740259,0.2554730983302412,0.0224061267280037,3.5,0.0064203378705327,4.0
a28,6,1,23,3,0.0454545454545454,0.0389610389610389,0.0064935064935064,0.2607315497538482,0.0088780080474287,3.0,0.0091903084181933,4.0
a29,3,3,12,9,0.0389610389610389,0.0194805194805194,0.0194805194805194,0.2265372481467861,0.018761277945327,3.0,0.0106364976523668,4.0
a30,3,7,11,18,0.0649350649350649,0.0194805194805194,0.0454545454545454,0.2317172157111181,0.0270168166658389,2.571428571428572,0.0040785321346991,4.0
a31,6,4,19,21,0.0649350649350649,0.0389610389610389,0.0259740259740259,0.2714401669758812,0.0478018679060331,5.25,0.0091857559223998,4.0
a32,3,6,11,21,0.0584415584415584,0.0194805194805194,0.0389610389610389,0.2349404845540858,0.0292987378175737,3.5,0.0057658860041538,4.0
a33,4,3,11,13,0.0454545454545454,0.0259740259740259,0.0194805194805194,0.2228834215637734,0.018569510696134,4.333333333333333,0.0056719490186259,4.0
a34,6,1,20,4,0.0454545454545454,0.0389610389610389,0.0064935064935064,0.2620801612180923,0.0148792808351819,4.0,0.0072224906651561,4.0
a35,3,4,10,14,0.0454545454545454,0.0194805194805194,0.0259740259740259,0.2162254530675583,0.0108771148842525,3.5,0.0039203424508701,4.0
a36,5,4,16,15,0.0584415584415584,0.0324675324675324,0.0259740259740259,0.2483766233766234,0.0276365638276579,3.75,0.0065603173067596,4.0
a37,4,4,12,14,0.0519480519480519,0.0259740259740259,0.0259740259740259,0.2282379782379782,0.0122821489078285,3.5,0.0053513505193876,4.0
a38,2,4,9,13,0.0389610389610389,0.0129870129870129,0.0259740259740259,0.2111201298701298,0.0083843893135524,3.25,0.0032281898588879,4.0
a39,4,3,13,11,0.0454545454545454,0.0259740259740259,0.0194805194805194,0.232781766472425,0.0107448027222889,3.6666666666666665,0.0051317331782226,4.0
a40,4,6,15,24,0.0649350649350649,0.0259740259740259,0.0389610389610389,0.2367702391066877,0.0337228661787368,4.0,0.005721140707268,4.0
a41,1,7,3,24,0.0519480519480519,0.0064935064935064,0.0454545454545454,0.1862824675324675,0.0142510617672452,3.4285714285714284,0.0016521139788269,4.0
a42,3,2,13,8,0.0324675324675324,0.0194805194805194,0.0129870129870129,0.2131928380175224,0.0097355588888565,4.0,0.0042866165662894,4.0
a43,5,3,14,8,0.0519480519480519,0.0324675324675324,0.0194805194805194,0.2334969178287151,0.0134980648787775,2.6666666666666665,0.0054094412439554,4.0
a44,5,4,16,10,0.0584415584415584,0.0324675324675324,0.0259740259740259,0.2416637416637417,0.032666791706565,2.5,0.0051956742104988,4.0
a45,5,2,17,9,0.0454545454545454,0.0324675324675324,0.0129870129870129,0.2262001391465677,0.0152791354752888,4.5,0.0060563684198201,4.0
a46,2,5,8,15,0.0454545454545454,0.0129870129870129,0.0324675324675324,0.2165334665334665,0.0239655156120539,3.0,0.0049759320374912,4.0
a47,3,4,11,15,0.0454545454545454,0.0194805194805194,0.0259740259740259,0.2285811932428474,0.0220758772918081,3.75,0.0050543576983241,4.0
a48,2,6,7,21,0.0519480519480519,0.0129870129870129,0.0389610389610389,0.1968996029876859,0.0104922590264417,3.5,0.0033524047624704,4.0
a49,4,5,15,18,0.0584415584415584,0.0259740259740259,0.0324675324675324,0.221261271479612,0.0256729994861622,3.6,0.006487452447098,4.0
a50,7,3,24,10,0.0649350649350649,0.0454545454545454,0.0194805194805194,0.2567677255177255,0.0323746052283061,3.333333333333333,0.0095609948003616,4.0
a51,3,4,12,10,0.0454545454545454,0.0194805194805194,0.0259740259740259,0.2268753634425276,0.0147005027699466,2.5,0.0042101975063525,4.0
a52,4,4,16,16,0.0519480519480519,0.0259740259740259,0.0259740259740259,0.2455678408828651,0.0341445050128686,4.0,0.0058331826542013,4.0
a53,6,2,20,8,0.0519480519480519,0.0389610389610389,0.0129870129870129,0.2508357978655008,0.0116085574850701,4.0,0.007755582173962,4.0
a54,4,2,18,6,0.0389610389610389,0.0259740259740259,0.0129870129870129,0.2324258310496842,0.005373293097701,3.0,0.0072798918223132,4.0
a55,3,5,12,17,0.0519480519480519,0.0194805194805194,0.0324675324675324,0.2228834215637734,0.0127364346826736,3.4,0.0071147242132093,4.0
a56,3,4,12,10,0.0454545454545454,0.0194805194805194,0.0259740259740259,0.2143956184858864,0.0202184502927132,2.5,0.0067702346909325,4.0
a57,5,5,17,13,0.0649350649350649,0.0324675324675324,0.0324675324675324,0.2386287182205549,0.0208459848499117,2.6,0.0084815740951638,4.0
a58,5,2,20,6,0.0454545454545454,0.0324675324675324,0.0129870129870129,0.2268753634425276,0.0039550254570155,3.0,0.0093725604952004,4.0
a59,4,4,12,11,0.0519480519480519,0.0259740259740259,0.0259740259740259,0.2196625628706553,0.0174316466219351,2.75,0.0053151380810682,4.0
a60,9,1,35,4,0.0649350649350649,0.0584415584415584,0.0064935064935064,0.2508357978655008,0.0171362851224269,4.0,0.015329382869466,4.0
a61,4,4,12,12,0.0519480519480519,0.0259740259740259,0.0259740259740259,0.2008011803256189,0.0106313110033138,3.0,0.0062711396738211,4.0
a62,3,4,10,12,0.0454545454545454,0.0194805194805194,0.0259740259740259,0.1948801198801198,0.0102303521361658,3.0,0.0063522496554872,4.0
a63,6,4,22,13,0.0649350649350649,0.0389610389610389,0.0259740259740259,0.2303128689492325,0.0516669114103964,3.25,0.018366365817106,4.0
a64,4,4,17,13,0.0519480519480519,0.0259740259740259,0.0259740259740259,0.2037620556387312,0.0210394974940447,3.25,0.0104390788726155,4.0
a65,2,6,8,24,0.0519480519480519,0.0129870129870129,0.0389610389610389,0.1992221408997293,0.0117668540209889,4.0,0.0057349733183459,4.0
a66,2,6,6,25,0.0519480519480519,0.0129870129870129,0.0389610389610389,0.1929016415057024,0.018732398321815,4.166666666666667,0.0043291735898428,4.0
a67,5,2,17,7,0.0454545454545454,0.0324675324675324,0.0129870129870129,0.2090873363225495,0.0114676349632744,3.5,0.0084486236480001,4.0
a68,4,4,13,16,0.0519480519480519,0.0259740259740259,0.0259740259740259,0.2043098031001257,0.0203988466079594,4.0,0.0061599871458024,4.0
a69,4,5,15,24,0.0584415584415584,0.0259740259740259,0.0324675324675324,0.2364020116741734,0.0664969444912591,4.8,0.0146683889508663,4.0
a70,3,4,9,15,0.0454545454545454,0.0194805194805194,0.0259740259740259,0.1820437047981958,0.00366827972853,3.75,0.0035130856271089,4.0
a71,2,5,11,23,0.0454545454545454,0.0129870129870129,0.0324675324675324,0.1958846565805328,0.0112762741652962,4.6,0.0038495117848492,4.0
a72,5,4,17,15,0.0584415584415584,0.0324675324675324,0.0259740259740259,0.22255709151756,0.0153782599469063,3.75,0.0057303799364315,4.0
a73,6,4,22,20,0.0649350649350649,0.0389610389610389,0.0259740259740259,0.242434598893929,0.0479062136392096,5.0,0.0075690872460909,4.0
a74,3,6,11,21,0.0584415584415584,0.0194805194805194,0.0389610389610389,0.1984418975280594,0.0191113147222997,3.5,0.0037158568564529,4.0
a75,3,6,8,26,0.0584415584415584,0.0194805194805194,0.0389610389610389,0.1997457207706879,0.0144684247845678,4.333333333333333,0.0030323020545042,4.0
a76,4,5,11,19,0.0584415584415584,0.0259740259740259,0.0324675324675324,0.223210709994851,0.0288562756739683,3.8,0.0030065095999468,4.0
a77,2,5,10,19,0.0454545454545454,0.0129870129870129,0.0324675324675324,0.2068115557911476,0.0144902790416188,3.8,0.0031430520227606,4.0
a78,3,4,9,17,0.0454545454545454,0.0194805194805194,0.0259740259740259,0.2353041695146958,0.0211784883540998,4.25,0.0030598177973676,4.0
a79,4,4,14,17,0.0519480519480519,0.0259740259740259,0.0259740259740259,0.2317172157111181,0.0259627110276098,4.25,0.0038586676184762,4.0
a80,2,4,6,14,0.0389610389610389,0.0129870129870129,0.0259740259740259,0.205136968294863,0.0062748632569742,3.5,0.0027630425536264,4.0
a81,5,5,22,23,0.0649350649350649,0.0324675324675324,0.0324675324675324,0.2685627093754302,0.0571909033191902,4.6,0.0063902108028427,4.0
a82,4,3,17,7,0.0454545454545454,0.0259740259740259,0.0194805194805194,0.2338561438561438,0.0070670520568661,2.333333333333333,0.0042527707810647,4.0
a83,6,5,18,19,0.0714285714285714,0.0389610389610389,0.0324675324675324,0.2320709824526618,0.0361233510823828,3.8,0.0049994507683167,4.0
a84,7,0,29,0,0.0454545454545454,0.0454545454545454,0.0,0.2528735632183908,0.0,0.0,0.0101757684704143,4.0
a85,3,7,13,22,0.0649350649350649,0.0194805194805194,0.0454545454545454,0.232781766472425,0.0192364387614726,3.142857142857143,0.0052892585065644,4.0
a86,7,3,28,9,0.0649350649350649,0.0454545454545454,0.0194805194805194,0.2639001623376623,0.0190609312275492,3.0,0.0103026837184558,4.0
a87,4,5,19,15,0.0584415584415584,0.0259740259740259,0.0324675324675324,0.2554730983302412,0.0356583501397652,3.0,0.0087949134950815,4.0
a88,3,4,17,13,0.0454545454545454,0.0194805194805194,0.0259740259740259,0.2313645258850738,0.0056171028120503,3.25,0.0068354643325983,4.0
a89,3,5,15,22,0.0519480519480519,0.0194805194805194,0.0324675324675324,0.2255289221164592,0.0159190248265805,4.4,0.0061690092612609,4.0
a90,3,5,14,24,0.0519480519480519,0.0194805194805194,0.0324675324675324,0.2285811932428474,0.0296588065404658,4.8,0.0068908836046034,4.0
a91,7,5,26,23,0.0779220779220779,0.0454545454545454,0.0324675324675324,0.2666780587833219,0.0698960402326534,4.6,0.0108428733108942,4.0
a92,6,3,17,13,0.0584415584415584,0.0389610389610389,0.0194805194805194,0.246763788159892,0.0363782307608604,4.333333333333333,0.0117114496338718,4.0
a93,5,4,20,22,0.0584415584415584,0.0324675324675324,0.0259740259740259,0.2559031877213695,0.0433666271198558,5.5,0.0100224153734326,4.0
a94,1,5,2,22,0.0389610389610389,0.0064935064935064,0.0324675324675324,0.1646874252508055,0.0040766908646842,4.4,0.0018423979466338,4.0
a95,3,4,12,14,0.0454545454545454,0.0194805194805194,0.0259740259740259,0.2111201298701298,0.0234395132232157,3.5,0.0061425106122631,4.0
a96,2,4,7,17,0.0389610389610389,0.0129870129870129,0.0259740259740259,0.1966448816384133,0.0296133417068996,4.25,0.0038527360837804,4.0
a97,3,5,6,18,0.0519480519480519,0.0194805194805194,0.0324675324675324,0.1765464500656138,0.0098363874680958,3.6,0.0033812309407456,4.0
a98,3,4,10,20,0.0454545454545454,0.0194805194805194,0.0259740259740259,0.1984418975280594,0.0244646072418167,5.0,0.0057666330143169,4.0
a99,3,5,9,20,0.0519480519480519,0.0194805194805194,0.0324675324675324,0.1749211662905564,0.0159156218887175,4.0,0.0039641186654435,4.0
a100,4,3,16,7,0.0454545454545454,0.0259740259740259,0.0194805194805194,0.2397578761932074,0.0407096869165495,2.333333333333333,0.0076056530139201,4.0
a101,3,4,11,15,0.0454545454545454,0.0194805194805194,0.0259740259740259,0.2082280732965664,0.0165808554554877,3.75,0.0053644851320204,4.0
a102,6,2,25,8,0.0519480519480519,0.0389610389610389,0.0129870129870129,0.2375101461038961,0.0241317947341673,4.0,0.0077393262784434,4.0
a103,3,5,9,17,0.0519480519480519,0.0194805194805194,0.0324675324675324,0.2048605033780236,0.0197676923078383,3.4,0.0025761057865903,4.0
a104,5,3,17,8,0.0519480519480519,0.0324675324675324,0.0194805194805194,0.2397578761932074,0.0156587937007056,2.6666666666666665,0.0049223021310162,4.0
a105,6,3,18,10,0.0584415584415584,0.0389610389610389,0.0194805194805194,0.2342164768975246,0.022857918276139,3.333333333333333,0.0052277272886999,4.0
a106,4,5,10,16,0.0584415584415584,0.0259740259740259,0.0324675324675324,0.2390039206076942,0.0369438746194534,3.2,0.0033675352330819,4.0
a107,2,5,3,15,0.0454545454545454,0.0129870129870129,0.0324675324675324,0.1829199681185241,0.0140108047389275,3.0,0.0018006638846867,4.0
a108,3,5,10,20,0.0519480519480519,0.0194805194805194,0.0324675324675324,0.2356689821806101,0.0322628829615715,4.0,0.0037937854508398,4.0
a109,1,7,4,27,0.0519480519480519,0.0064935064935064,0.0454545454545454,0.1907233293682478,0.0130916535105483,3.857142857142857,0.0021764586839986,4.0
a110,4,3,9,8,0.0454545454545454,0.0259740259740259,0.0194805194805194,0.2099537203128363,0.0112422787061428,2.6666666666666665,0.0025388948361865,4.0
a111,5,2,16,10,0.0454545454545454,0.0324675324675324,0.0129870129870129,0.2296170596774826,0.0219953877654242,5.0,0.0046251541286743,4.0
a112,4,5,14,22,0.0584415584415584,0.0259740259740259,0.0324675324675324,0.2353041695146958,0.0554404877039531,4.4,0.0067826607735051,4.0
a113,2,4,3,11,0.0389610389610389,0.0129870129870129,0.0259740259740259,0.1948801198801198,0.0044402691381937,2.75,0.0017529459467803,4.0
a114,3,4,11,16,0.0454545454545454,0.0194805194805194,0.0259740259740259,0.1974110305279136,0.0191706182385588,4.0,0.0040811295169763,4.0
a115,6,2,22,7,0.0519480519480519,0.0389610389610389,0.0129870129870129,0.2554730983302412,0.0368669135459949,3.5,0.0093547881739691,4.0
a116,2,5,8,22,0.0454545454545454,0.0129870129870129,0.0324675324675324,0.2241983680036777,0.0296605493215934,4.4,0.0027358326399851,4.0
a117,5,2,15,8,0.0454545454545454,0.0324675324675324,0.0129870129870129,0.2241983680036777,0.0135831501901058,4.0,0.0070897853031642,4.0
a118,3,5,8,15,0.0519480519480519,0.0194805194805194,0.0324675324675324,0.2085137085137085,0.0205177173998793,3.0,0.0036813524436061,4.0
a119,4,3,14,10,0.0454545454545454,0.0259740259740259,0.0194805194805194,0.2248616767847537,0.0234513194840641,3.333333333333333,0.0064948297234854,4.0
a120,2,6,5,18,0.0519480519480519,0.0129870129870129,0.0389610389610389,0.2088001284429856,0.0056525548106271,3.0,0.0028723215647473,4.0
a121,3,5,14,20,0.0519480519480519,0.0194805194805194,0.0324675324675324,0.240516603649515,0.0331017840068117,4.0,0.0081401415515225,4.0
a122,4,2,13,8,0.0389610389610389,0.0259740259740259,0.0129870129870129,0.2378818364733857,0.0150003353243943,4.0,0.006410087725544,4.0
a123,6,3,24,12,0.0584415584415584,0.0389610389610389,0.0194805194805194,0.2611795421073772,0.0337020445817574,4.0,0.0107843864832752,4.0
a124,3,3,12,6,0.0389610389610389,0.0194805194805194,0.0194805194805194,0.2331387937216158,0.006115611539412,2.0,0.0083978165471885,4.0
a125,6,4,23,9,0.0649350649350649,0.0389610389610389,0.0259740259740259,0.2709563164108619,0.05582512819553,2.25,0.0175365751892546,4.0
a126,4,2,17,6,0.0389610389610389,0.0259740259740259,0.0129870129870129,0.245965199848695,0.0071012343699408,3.0,0.0107053798237654,4.0
a127,4,4,22,12,0.0519480519480519,0.0259740259740259,0.0259740259740259,0.2567677255177255,0.017413681601942,3.0,0.0152621100879771,4.0
a128,6,2,26,9,0.0519480519480519,0.0389610389610389,0.0129870129870129,0.2607315497538482,0.0168321489428006,4.5,0.0167645231213686,4.0
a129,6,3,23,8,0.0584415584415584,0.0389610389610389,0.0194805194805194,0.2753740824392998,0.011376653937582,2.6666666666666665,0.0106701085750112,4.0
a130,4,5,13,16,0.0584415584415584,0.0259740259740259,0.0324675324675324,0.2580755407580535,0.023738375597091,3.2,0.0061137771972843,4.0
a131,7,3,27,7,0.0649350649350649,0.0454545454545454,0.0194805194805194,0.2825399507555642,0.0305953263426232,2.333333333333333,0.0143585732237283,4.0
a132,3,5,15,21,0.0519480519480519,0.0194805194805194,0.0324675324675324,0.2585144447389345,0.0346400386979185,4.2,0.0107477865595083,4.0
a133,5,5,17,15,0.0649350649350649,0.0324675324675324,0.0324675324675324,0.2390039206076942,0.0430070725446914,3.0,0.007971763016251,4.0
a134,3,4,13,17,0.0454545454545454,0.0194805194805194,0.0259740259740259,0.2013331039821106,0.0098584896342157,4.25,0.0064898385792066,4.0
a135,4,4,13,15,0.0519480519480519,0.0259740259740259,0.0259740259740259,0.2317172157111181,0.0142476090574647,3.75,0.0061198907982963,4.0
a136,2,5,7,16,0.0454545454545454,0.0129870129870129,0.0324675324675324,0.2043098031001257,0.0036436447099526,3.2,0.0029789117148318,4.0
a137,4,3,12,10,0.0454545454545454,0.0259740259740259,0.0194805194805194,0.2187143791460338,0.0049636268089646,3.333333333333333,0.004362087850673,4.0
a138,7,2,25,9,0.0584415584415584,0.0454545454545454,0.0129870129870129,0.2487831317618552,0.0225902550440891,4.5,0.0087636297846116,4.0
a139,3,4,10,16,0.0454545454545454,0.0194805194805194,0.0259740259740259,0.2268753634425276,0.0130610347494433,4.0,0.003083345343893,4.0
a140,5,2,15,5,0.0454545454545454,0.0324675324675324,0.0129870129870129,0.2443834300747484,0.0070158318089308,2.5,0.0042202621435773,4.0
a141,2,5,7,19,0.0454545454545454,0.0129870129870129,0.0324675324675324,0.2137925365773467,0.0079752362242363,3.8,0.0022562039386792,4.0
a142,4,5,14,21,0.0584415584415584,0.0259740259740259,0.0324675324675324,0.234577922077922,0.049731444392472,4.2,0.0048331470299527,4.0
a143,5,4,12,17,0.0584415584415584,0.0324675324675324,0.0259740259740259,0.2520837371583641,0.025192970053356,4.25,0.0044531377091705,4.0
a144,2,8,10,35,0.0649350649350649,0.0129870129870129,0.0519480519480519,0.2219072897905014,0.0390147675192249,4.375,0.0026950974000385,4.0
a145,2,4,9,16,0.0389610389610389,0.0129870129870129,0.0259740259740259,0.2140936528260472,0.01907763944905,4.0,0.0052945005034332,4.0
a146,3,4,11,10,0.0454545454545454,0.0194805194805194,0.0259740259740259,0.2310129080645798,0.006073550198988,2.5,0.0030829411475123,4.0
a147,6,3,16,8,0.0584415584415584,0.0389610389610389,0.0194805194805194,0.2500106801093643,0.0105366032437866,2.6666666666666665,0.005045142721126,4.0
a148,5,1,20,3,0.0389610389610389,0.0324675324675324,0.0064935064935064,0.2390039206076942,0.0159428023154669,3.0,0.0069208979195711,4.0
a149,6,2,22,7,0.0519480519480519,0.0389610389610389,0.0129870129870129,0.2620801612180923,0.0242075342637626,3.5,0.0085095231605086,4.0
a150,4,5,14,13,0.0584415584415584,0.0259740259740259,0.0324675324675324,0.2401366406105742,0.0177945840449457,2.6,0.0048633071837513,4.0
a151,2,7,5,18,0.0584415584415584,0.0129870129870129,0.0454545454545454,0.2117082082263141,0.0119219172086575,2.571428571428572,0.0026980312887013,4.0
a152,5,3,22,8,0.0519480519480519,0.0324675324675324,0.0194805194805194,0.2483766233766234,0.0273296806932721,2.6666666666666665,0.0093837522381778,4.0
a153,1,6,5,21,0.0454545454545454,0.0064935064935064,0.0389610389610389,0.1992221408997293,0.0140540178068825,3.5,0.0036820585143954,4.0
a154,7,3,22,12,0.0649350649350649,0.0454545454545454,0.0194805194805194,0.2572021886742699,0.0564140966160412,4.0,0.0104503464560285,4.0
