argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,62,77,4116,5046,0.6318181818181818,0.2818181818181818,0.35,0.582010582010582,0.0033723221061932,65.53246753246754,0.0043209822004417,66.17647058823529
a1,74,58,4883,3833,0.6,0.3363636363636363,0.2636363636363636,0.6010928961748634,0.0031830361099056,66.08620689655173,0.0050373815030702,66.17647058823529
a2,79,57,5175,3754,0.6181818181818182,0.359090909090909,0.2590909090909091,0.6094182825484764,0.0031723581667054,65.85964912280701,0.0051669075461864,66.17647058823529
a3,73,66,4802,4370,0.6318181818181818,0.3318181818181818,0.3,0.5994550408719346,0.0035418017059225,66.21212121212122,0.0049093187691516,66.17647058823529
a4,69,73,4435,4806,0.6454545454545454,0.3136363636363636,0.3318181818181818,0.5929919137466307,0.0036152471272931,65.83561643835617,0.0045276293854436,66.17647058823529
a5,65,69,4255,4610,0.609090909090909,0.2954545454545454,0.3136363636363636,0.5866666666666667,0.0033656856796975,66.81159420289855,0.0044773975439098,66.17647058823529
a6,67,67,4411,4476,0.609090909090909,0.3045454545454545,0.3045454545454545,0.5898123324396782,0.0032638460158927,66.80597014925372,0.004569436382837,66.17647058823529
a7,62,66,4033,4308,0.5818181818181818,0.2818181818181818,0.3,0.582010582010582,0.0029826894871055,65.27272727272727,0.0042326473050942,66.17647058823529
a8,64,63,4198,4120,0.5772727272727273,0.2909090909090909,0.2863636363636364,0.5851063829787234,0.0029250419449618,65.39682539682539,0.0043580480546117,66.17647058823529
a9,62,67,4075,4488,0.5863636363636363,0.2818181818181818,0.3045454545454545,0.582010582010582,0.0030635378049235,66.98507462686567,0.0042940983962008,66.17647058823529
a10,59,71,3781,4701,0.5909090909090908,0.2681818181818182,0.3227272727272727,0.5774278215223098,0.002995187147959,66.21126760563381,0.0040261124562641,66.17647058823529
a11,50,84,3207,5484,0.609090909090909,0.2272727272727272,0.3818181818181818,0.5641025641025641,0.0029270488501121,65.28571428571429,0.0035005597048895,66.17647058823529
a12,59,64,3886,4191,0.5590909090909091,0.2681818181818182,0.2909090909090909,0.5774278215223098,0.002753514636114,65.484375,0.0041399515757448,66.17647058823529
a13,56,71,3669,4733,0.5772727272727273,0.2545454545454545,0.3227272727272727,0.5729166666666666,0.0028801086250042,66.66197183098592,0.0038792904666015,66.17647058823529
a14,62,63,4135,4147,0.5681818181818181,0.2818181818181818,0.2863636363636364,0.582010582010582,0.0029104423352715,65.82539682539682,0.0043716993075229,66.17647058823529
a15,77,52,5000,3429,0.5863636363636363,0.35,0.2363636363636363,0.6060606060606061,0.0029394331004136,65.9423076923077,0.0050909550502178,66.17647058823529
a16,54,70,3527,4654,0.5636363636363636,0.2454545454545454,0.3181818181818182,0.5699481865284974,0.0027937505715155,66.48571428571428,0.0037702031670278,66.17647058823529
