argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,30,29,58,58,0.2809523809523809,0.1428571428571428,0.1380952380952381,0.2072387929530787,0.2299840510366826,2.0,0.0590601689545728,1.5971563981042654
a1,19,18,57,61,0.1761904761904762,0.0904761904761904,0.0857142857142857,0.2057316017316017,0.2495557074504443,3.388888888888889,0.0312327725247835,1.5971563981042654
a2,2,4,20,18,0.0285714285714285,0.0095238095238095,0.019047619047619,0.1492775474305817,0.0134654818865345,4.5,0.0035731814496174,1.5971563981042654
a3,2,2,20,19,0.019047619047619,0.0095238095238095,0.0095238095238095,0.1484939382577178,0.0055137844611528,9.5,0.0050331621716507,1.5971563981042654
a4,6,6,34,32,0.0571428571428571,0.0285714285714285,0.0285714285714285,0.1668914173338952,0.1206880838459785,5.333333333333333,0.0109664561623964,1.5971563981042654
a5,2,3,22,22,0.0238095238095238,0.0095238095238095,0.0142857142857142,0.1516787948423337,0.0403053087263613,7.333333333333333,0.0033990987087294,1.5971563981042654
a6,3,3,32,31,0.0285714285714285,0.0142857142857142,0.0142857142857142,0.1500694707591259,0.0109820004556846,10.333333333333334,0.0082391831092826,1.5971563981042654
a7,2,2,31,1,0.019047619047619,0.0095238095238095,0.0095238095238095,0.1527901785714285,0.0050353155616313,0.5,0.0054342520915671,1.5971563981042654
a8,3,2,31,30,0.0238095238095238,0.0142857142857142,0.0095238095238095,0.1500694707591259,0.0085668717247664,15.0,0.0066858662355721,1.5971563981042654
a9,3,4,5,9,0.0333333333333333,0.0142857142857142,0.019047619047619,0.1196113963555824,0.0336295283663704,2.25,0.0046289659290443,1.5971563981042654
a10,1,1,30,29,0.0095238095238095,0.0047619047619047,0.0047619047619047,0.1484939382577178,0.0,29.0,0.0026716281693476,1.5971563981042654
a11,1,1,3,3,0.0095238095238095,0.0047619047619047,0.0047619047619047,0.1166519391261659,0.0,3.0,0.0032750188941155,1.5971563981042654
a12,2,3,21,13,0.0238095238095238,0.0095238095238095,0.0142857142857142,0.1539518900343642,0.0407382091592617,4.333333333333333,0.0044033224763448,1.5971563981042654
a13,14,11,15,12,0.119047619047619,0.0666666666666666,0.0523809523809523,0.1506159220444934,0.0346776030986557,1.0909090909090908,0.0455935257096482,1.5971563981042654
a14,4,4,8,13,0.0380952380952381,0.019047619047619,0.019047619047619,0.1282906813519058,0.0333333333333333,3.25,0.007659645608535,1.5971563981042654
a15,4,3,34,4,0.0333333333333333,0.019047619047619,0.0142857142857142,0.1594992636229749,0.010252904989747,1.3333333333333333,0.016456525668721,1.5971563981042654
a16,2,4,2,32,0.0285714285714285,0.0095238095238095,0.019047619047619,0.0095238095238095,0.0063340168603326,8.0,0.003975712087972,1.5971563981042654
a17,1,1,14,11,0.0095238095238095,0.0047619047619047,0.0047619047619047,0.1209597637504614,0.0,11.0,0.0044605013038723,1.5971563981042654
a18,3,1,4,1,0.019047619047619,0.0142857142857142,0.0047619047619047,0.0194444444444444,0.0001367053998632,1.0,0.0157423161442734,1.5971563981042654
a19,4,3,9,4,0.0333333333333333,0.019047619047619,0.0142857142857142,0.1082368082368082,0.0103668261562998,1.3333333333333333,0.0170580658984642,1.5971563981042654
a20,1,1,19,18,0.0095238095238095,0.0047619047619047,0.0047619047619047,0.1477185129926644,0.0,18.0,0.0024154368710012,1.5971563981042654
a21,0,1,0,4,0.0047619047619047,0.0,0.0047619047619047,0.0,0.0,4.0,0.0009405462933484,1.5971563981042654
a22,2,3,3,10,0.0238095238095238,0.0095238095238095,0.0142857142857142,0.0119047619047619,0.0157439052175894,3.333333333333333,0.0040733399776,1.5971563981042654
a23,2,1,31,29,0.0142857142857142,0.0095238095238095,0.0047619047619047,0.1500694707591259,0.0061517429938482,29.0,0.0038293727479638,1.5971563981042654
a24,7,8,14,16,0.0714285714285714,0.0333333333333333,0.0380952380952381,0.1318792318792319,0.0592617908407382,2.0,0.0143922373679146,1.5971563981042654
a25,1,2,2,3,0.0142857142857142,0.0047619047619047,0.0095238095238095,0.0085034013605442,0.0001139211665527,1.5,0.0020946506247186,1.5971563981042654
a26,3,2,12,5,0.0238095238095238,0.0142857142857142,0.0095238095238095,0.1151301471228345,0.0128047391205285,2.5,0.010340018936932,1.5971563981042654
a27,1,1,19,18,0.0095238095238095,0.0047619047619047,0.0047619047619047,0.1477185129926644,0.0,18.0,0.0024154368710012,1.5971563981042654
a28,4,1,25,1,0.0238095238095238,0.019047619047619,0.0047619047619047,0.1665948791576932,0.0026657552973342,1.0,0.023823536652148,1.5971563981042654
a29,0,1,0,2,0.0047619047619047,0.0,0.0047619047619047,0.0,0.0,2.0,0.0009405462933484,1.5971563981042654
a30,1,0,6,0,0.0047619047619047,0.0047619047619047,0.0,0.1283275002651394,0.0,0.0,0.002494154929196,1.5971563981042654
a31,2,2,5,5,0.019047619047619,0.0095238095238095,0.0095238095238095,0.0148809523809523,0.0095921622237411,2.5,0.0052764495061279,1.5971563981042654
a32,4,1,32,2,0.0238095238095238,0.019047619047619,0.0047619047619047,0.1594992636229749,0.0051036682615629,2.0,0.0124934402676455,1.5971563981042654
a33,1,1,30,29,0.0095238095238095,0.0047619047619047,0.0047619047619047,0.1484939382577178,0.0,29.0,0.0026716281693476,1.5971563981042654
a34,2,0,2,0,0.0095238095238095,0.0095238095238095,0.0,0.119737609329446,0.0,0.0,0.002499317242813,1.5971563981042654
a35,1,2,19,19,0.0142857142857142,0.0047619047619047,0.0095238095238095,0.1477185129926644,0.0049669628616997,9.5,0.0024154368710012,1.5971563981042654
a36,1,1,30,29,0.0095238095238095,0.0047619047619047,0.0047619047619047,0.1484939382577178,0.0,29.0,0.0026716281693476,1.5971563981042654
a37,1,1,30,29,0.0095238095238095,0.0047619047619047,0.0047619047619047,0.1484939382577178,0.0,29.0,0.0026716281693476,1.5971563981042654
a38,1,1,19,18,0.0095238095238095,0.0047619047619047,0.0047619047619047,0.1477185129926644,0.0,18.0,0.0024154368710012,1.5971563981042654
a39,5,5,8,3,0.0476190476190476,0.0238095238095238,0.0238095238095238,0.1146264588125053,0.0184552289815447,0.6,0.0093619256921724,1.5971563981042654
a40,1,1,14,11,0.0095238095238095,0.0047619047619047,0.0047619047619047,0.1209597637504614,0.0,11.0,0.0044605013038723,1.5971563981042654
a41,1,1,19,18,0.0095238095238095,0.0047619047619047,0.0047619047619047,0.1477185129926644,0.0,18.0,0.0024154368710012,1.5971563981042654
a42,2,2,1,6,0.019047619047619,0.0095238095238095,0.0095238095238095,0.0095238095238095,0.0003873319662793,3.0,0.003975712087972,1.5971563981042654
a43,0,1,0,1,0.0047619047619047,0.0,0.0047619047619047,0.0,0.0,1.0,0.0009405462933484,1.5971563981042654
a44,1,1,30,29,0.0095238095238095,0.0047619047619047,0.0047619047619047,0.1484939382577178,0.0,29.0,0.0026716281693476,1.5971563981042654
a45,3,2,5,4,0.0238095238095238,0.0142857142857142,0.0095238095238095,0.0911467858836279,0.0027568922305764,2.0,0.0109168290658129,1.5971563981042654
a46,0,1,0,18,0.0047619047619047,0.0,0.0047619047619047,0.0,0.0,18.0,0.0009405462933484,1.5971563981042654
a47,1,1,30,29,0.0095238095238095,0.0047619047619047,0.0047619047619047,0.1484939382577178,0.0,29.0,0.0026716281693476,1.5971563981042654
