argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,24,25,53,34,0.196,0.096,0.1,0.1886315789473684,0.1283534136546185,1.36,0.0351974655246671,1.3984063745019921
a1,16,20,24,50,0.144,0.064,0.08,0.084,0.0833895582329317,2.5,0.0255548624603594,1.3984063745019921
a2,9,7,28,4,0.064,0.036,0.028,0.151328165374677,0.0135421686746987,0.5714285714285714,0.0153075606942316,1.3984063745019921
a3,1,1,24,25,0.008,0.004,0.004,0.1330928381962864,0.0,25.0,0.0022530518235524,1.3984063745019921
a4,4,3,17,28,0.028,0.016,0.012,0.0603076923076923,0.016289156626506,9.333333333333334,0.0052384019094336,1.3984063745019921
a5,2,2,24,1,0.016,0.008,0.008,0.1368,0.0054939759036144,0.5,0.0031509087420501,1.3984063745019921
a6,3,2,20,20,0.02,0.012,0.008,0.0624424778761062,0.0131084337349397,10.0,0.0044351242778117,1.3984063745019921
a7,5,4,23,29,0.036,0.02,0.016,0.068504854368932,0.0281606425702811,7.25,0.0075049868533726,1.3984063745019921
a8,3,3,2,27,0.024,0.012,0.012,0.012,0.0036787148594377,9.0,0.0072352639885823,1.3984063745019921
a9,7,6,32,34,0.052,0.028,0.024,0.1437707736389685,0.0417991967871486,5.666666666666667,0.0128687212863568,1.3984063745019921
a10,2,2,25,2,0.016,0.008,0.008,0.1368,0.0073092369477911,1.0,0.0049332829017632,1.3984063745019921
a11,4,4,9,8,0.032,0.016,0.016,0.0518823529411764,0.0106987951807228,2.0,0.0115590848102834,1.3984063745019921
a12,2,3,2,26,0.02,0.008,0.012,0.009,0.0036787148594377,8.666666666666666,0.0041708105693367,1.3984063745019921
a13,1,0,16,0,0.004,0.004,0.0,0.0582362204724409,0.0,0.0,0.0021423711864701,1.3984063745019921
a14,0,2,0,3,0.008,0.0,0.008,0.0,0.0,1.5,0.0010562743154044,1.3984063745019921
a15,1,0,5,0,0.004,0.004,0.0,0.0506575342465753,0.0,0.0,0.0026512792677508,1.3984063745019921
a16,4,4,11,5,0.032,0.016,0.016,0.1172505353319057,0.0111807228915662,1.25,0.0120184567118353,1.3984063745019921
a17,5,3,3,8,0.032,0.02,0.012,0.0196,0.0086265060240963,2.6666666666666665,0.0120623213922778,1.3984063745019921
a18,1,1,16,20,0.008,0.004,0.004,0.056448,0.0,20.0,0.0021423711864701,1.3984063745019921
a19,1,1,4,4,0.008,0.004,0.004,0.0939210977701543,0.0,4.0,0.0036102468295599,1.3984063745019921
a20,4,3,31,7,0.028,0.016,0.012,0.1533765586034912,0.0168995983935743,2.333333333333333,0.008682696068733,1.3984063745019921
a21,1,2,16,20,0.012,0.004,0.008,0.056448,0.0006746987951807,10.0,0.0021423711864701,1.3984063745019921
a22,1,0,24,0,0.004,0.004,0.0,0.1347651715039577,0.0,0.0,0.0022530518235524,1.3984063745019921
a23,5,5,3,27,0.04,0.02,0.02,0.0205714285714285,0.0075662650602409,5.4,0.0088733850127039,1.3984063745019921
a24,2,0,16,0,0.008,0.008,0.0,0.0605,0.0,0.0,0.0030402281049677,1.3984063745019921
a25,5,6,5,31,0.044,0.02,0.024,0.0217777777777777,0.0092369477911646,5.166666666666667,0.0078911225913791,1.3984063745019921
a26,9,8,15,8,0.068,0.036,0.032,0.0735300546448087,0.0100240963855421,1.0,0.019013384165367,1.3984063745019921
a27,6,6,11,8,0.048,0.024,0.024,0.1210708661417322,0.0121767068273092,1.3333333333333333,0.0179452965744296,1.3984063745019921
a28,2,2,5,5,0.016,0.008,0.008,0.0942444061962134,0.0019437751004016,2.5,0.0070585432981107,1.3984063745019921
