argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,74,74,5875,5805,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001943968858069,78.44594594594595,0.0102615266352005,42.70860927152318
a76,74,74,5875,5805,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001943968858069,78.44594594594595,0.0102615266352005,42.70860927152318
a79,74,74,5875,5805,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001943968858069,78.44594594594595,0.0102615266352005,42.70860927152318
a120,74,74,5875,5805,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001943968858069,78.44594594594595,0.0102615266352005,42.70860927152318
a78,71,74,5574,5805,0.9666666666666668,0.4733333333333334,0.4933333333333333,0.5492043010752687,0.0001653381538139,78.44594594594595,0.0098776922295056,42.70860927152318
a121,74,74,5875,5805,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001943968858069,78.44594594594595,0.0102615266352005,42.70860927152318
a80,74,74,5875,5805,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001943968858069,78.44594594594595,0.0102615266352005,42.70860927152318
a126,74,74,5875,5805,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001943968858069,78.44594594594595,0.0102615266352005,42.70860927152318
a127,74,74,5875,5805,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001943968858069,78.44594594594595,0.0102615266352005,42.70860927152318
a82,74,74,5875,5805,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001943968858069,78.44594594594595,0.0102615266352005,42.70860927152318
a128,74,74,5875,5805,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001943968858069,78.44594594594595,0.0102615266352005,42.70860927152318
a81,74,74,5875,5805,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001943968858069,78.44594594594595,0.0102615266352005,42.70860927152318
a129,72,74,5675,5805,0.9733333333333334,0.48,0.4933333333333333,0.5527705627705627,0.0001747570480077,78.44594594594595,0.0100178230409663,42.70860927152318
a84,74,74,5875,5805,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001943968858069,78.44594594594595,0.0102615266352005,42.70860927152318
a122,74,74,5875,5805,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001943968858069,78.44594594594595,0.0102615266352005,42.70860927152318
a83,74,74,5875,5805,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001943968858069,78.44594594594595,0.0102615266352005,42.70860927152318
a123,74,74,5875,5805,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001943968858069,78.44594594594595,0.0102615266352005,42.70860927152318
a86,74,74,5875,5805,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001943968858069,78.44594594594595,0.0102615266352005,42.70860927152318
a124,74,74,5875,5805,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001943968858069,78.44594594594595,0.0102615266352005,42.70860927152318
a85,74,74,5875,5805,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001943968858069,78.44594594594595,0.0102615266352005,42.70860927152318
a125,74,74,5875,5805,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001943968858069,78.44594594594595,0.0102615266352005,42.70860927152318
a88,69,74,5366,5805,0.9533333333333334,0.46,0.4933333333333333,0.542208067940552,0.0001299064011198,78.44594594594595,0.0096398574252322,42.70860927152318
a87,74,74,5875,5805,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001943968858069,78.44594594594595,0.0102615266352005,42.70860927152318
a89,74,74,5875,5805,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001943968858069,78.44594594594595,0.0102615266352005,42.70860927152318
a110,74,74,5875,5805,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001943968858069,78.44594594594595,0.0102615266352005,42.70860927152318
a119,74,74,5875,5805,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001943968858069,78.44594594594595,0.0102615266352005,42.70860927152318
a91,74,74,5875,5805,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001943968858069,78.44594594594595,0.0102615266352005,42.70860927152318
a115,74,74,5875,5805,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0001943968858069,78.44594594594595,0.0102615266352005,42.70860927152318
