argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,10,11,36,35,0.1235294117647058,0.0588235294117647,0.0647058823529411,0.2424854123955212,0.2264879916463626,3.1818181818181817,0.0225481312486681,1.7953216374269005
a1,20,21,67,67,0.2411764705882353,0.1176470588235294,0.1235294117647058,0.289894419306184,0.5444831186912634,3.1904761904761907,0.0476102093489644,1.7953216374269005
a2,7,5,25,34,0.0705882352941176,0.0411764705882352,0.0294117647058823,0.2158641022041274,0.1480682213713887,6.8,0.0149787841286793,1.7953216374269005
a3,10,9,24,18,0.1117647058823529,0.0588235294117647,0.0529411764705882,0.2176571313456889,0.1095718760877131,2.0,0.0315191167493644,1.7953216374269005
a4,1,1,20,21,0.0117647058823529,0.0058823529411764,0.0058823529411764,0.2079242731575388,0.0,21.0,0.002951421662014,1.7953216374269005
a5,3,3,27,28,0.0352941176470588,0.0176470588235294,0.0176470588235294,0.2158641022041274,0.0701705534284719,9.333333333333334,0.0076680319292424,1.7953216374269005
a6,2,2,11,1,0.0235294117647058,0.0117647058823529,0.0117647058823529,0.1871507721325002,0.0087365123564218,0.5,0.0056943137018899,1.7953216374269005
a7,2,2,21,22,0.0235294117647058,0.0117647058823529,0.0117647058823529,0.2088846624099986,0.0091541942220675,11.0,0.0059837406382558,1.7953216374269005
a8,2,2,11,10,0.0235294117647058,0.0117647058823529,0.0117647058823529,0.17460407239819,0.0058127392969021,5.0,0.0076252429162792,1.7953216374269005
a9,5,5,7,7,0.0588235294117647,0.0294117647058823,0.0294117647058823,0.1700132684652808,0.0450400278454577,1.4,0.011824414548227,1.7953216374269005
a10,1,0,10,0,0.0058823529411764,0.0058823529411764,0.0,0.184561776517836,0.0,0.0,0.0027665894106428,1.7953216374269005
a11,1,1,7,5,0.0117647058823529,0.0058823529411764,0.0058823529411764,0.1668764922943347,0.0,5.0,0.0035706140413401,1.7953216374269005
a12,6,6,30,30,0.0705882352941176,0.0352941176470588,0.0352941176470588,0.2222286457580575,0.1089453532892446,5.0,0.0153078170760541,1.7953216374269005
a13,0,1,0,11,0.0058823529411764,0.0,0.0058823529411764,0.0,0.0,11.0,0.0010242458646101,1.7953216374269005
a14,2,3,11,10,0.0294117647058823,0.0117647058823529,0.0176470588235294,0.17460407239819,0.0108945353289244,3.333333333333333,0.0064158648541572,1.7953216374269005
a15,2,2,6,6,0.0235294117647058,0.0117647058823529,0.0117647058823529,0.1385100441401675,0.0091541942220675,3.0,0.0061136144102846,1.7953216374269005
a16,2,2,8,6,0.0235294117647058,0.0117647058823529,0.0117647058823529,0.1674945533769063,0.0091541942220675,3.0,0.0069530729264951,1.7953216374269005
a17,5,5,12,11,0.0588235294117647,0.0294117647058823,0.0294117647058823,0.1752849977200182,0.0543334493560737,2.2,0.0174357945088847,1.7953216374269005
a18,5,5,19,20,0.0588235294117647,0.0294117647058823,0.0294117647058823,0.1924405506883604,0.1082492168465019,4.0,0.0105805023804252,1.7953216374269005
a19,4,5,23,26,0.0529411764705882,0.0235294117647058,0.0294117647058823,0.2108323049499519,0.0441002436477549,5.2,0.0098206457534256,1.7953216374269005
a20,2,2,5,2,0.0235294117647058,0.0117647058823529,0.0117647058823529,0.1682670906200318,0.0131221719457013,1.0,0.0055802452596048,1.7953216374269005
a21,8,9,30,35,0.1,0.0470588235294117,0.0529411764705882,0.2179447200566973,0.1079707622694047,3.888888888888889,0.0208153637724923,1.7953216374269005
a22,4,4,10,10,0.0470588235294117,0.0235294117647058,0.0235294117647058,0.1556748000404981,0.0494953010790114,2.5,0.0124017395108782,1.7953216374269005
a23,6,7,29,29,0.0764705882352941,0.0352941176470588,0.0411764705882352,0.2190001424298533,0.0961016359206404,4.142857142857143,0.0165557020040497,1.7953216374269005
a24,1,1,10,9,0.0117647058823529,0.0058823529411764,0.0058823529411764,0.1741257050765511,0.0,9.0,0.0040001813452257,1.7953216374269005
a25,3,3,10,11,0.0352941176470588,0.0176470588235294,0.0176470588235294,0.1693765146508041,0.0182387747998607,3.6666666666666665,0.0091280806391404,1.7953216374269005
a26,2,1,6,7,0.0176470588235294,0.0117647058823529,0.0058823529411764,0.1693765146508041,0.0049077619213365,7.0,0.0039050917629285,1.7953216374269005
a27,1,1,10,11,0.0117647058823529,0.0058823529411764,0.0058823529411764,0.1823529411764705,0.0,11.0,0.0027665894106428,1.7953216374269005
a28,0,1,0,1,0.0058823529411764,0.0,0.0058823529411764,0.0,0.0,1.0,0.0010242458646101,1.7953216374269005
a29,1,1,10,9,0.0117647058823529,0.0058823529411764,0.0058823529411764,0.1741257050765511,0.0,9.0,0.0040001813452257,1.7953216374269005
a30,1,1,6,7,0.0117647058823529,0.0058823529411764,0.0058823529411764,0.1687445127304653,0.0,7.0,0.0030344783496349,1.7953216374269005
a31,1,2,1,22,0.0176470588235294,0.0058823529411764,0.0117647058823529,0.0058823529411764,0.0049425687434737,11.0,0.0029665206919331,1.7953216374269005
a32,4,4,26,27,0.0470588235294117,0.0235294117647058,0.0235294117647058,0.2158641022041274,0.0702401670727462,6.75,0.0116156968510006,1.7953216374269005
a33,4,4,25,25,0.0470588235294117,0.0235294117647058,0.0235294117647058,0.2138228340981782,0.0495649147232857,6.25,0.0132347692273708,1.7953216374269005
a34,1,1,4,4,0.0117647058823529,0.0058823529411764,0.0058823529411764,0.1668764922943347,0.0,4.0,0.003492448633358,1.7953216374269005
a35,4,4,6,17,0.0470588235294117,0.0235294117647058,0.0235294117647058,0.0289592760180995,0.0405499477897667,4.25,0.0097756377615816,1.7953216374269005
a36,1,1,10,9,0.0117647058823529,0.0058823529411764,0.0058823529411764,0.1741257050765511,0.0,9.0,0.0040001813452257,1.7953216374269005
a37,1,1,4,4,0.0117647058823529,0.0058823529411764,0.0058823529411764,0.0188235294117647,0.0,4.0,0.0031015669389353,1.7953216374269005
a38,3,3,17,15,0.0352941176470588,0.0176470588235294,0.0176470588235294,0.1775303976339139,0.0337626174730247,5.0,0.010808229753926,1.7953216374269005
a39,5,4,12,4,0.0529411764705882,0.0294117647058823,0.0235294117647058,0.1799416089965397,0.0178210929342151,1.0,0.0233210751177256,1.7953216374269005
