argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,4,5,16,21,0.0671641791044776,0.0298507462686567,0.0373134328358208,0.2673635995388402,0.0423237465130911,4.2,0.0075547333214231,4.0
a1,4,3,15,8,0.0522388059701492,0.0298507462686567,0.0223880597014925,0.2736477867074882,0.0130118266999649,2.6666666666666665,0.0089718768935256,4.0
a2,3,5,10,23,0.0597014925373134,0.0223880597014925,0.0373134328358208,0.2546066882288359,0.0320120620167059,4.6,0.0055197042177065,4.0
a3,3,6,11,22,0.0671641791044776,0.0223880597014925,0.044776119402985,0.2496435948910418,0.0302425299476918,3.6666666666666665,0.0047789372201347,4.0
a4,4,6,14,23,0.0746268656716417,0.0298507462686567,0.044776119402985,0.266806592039801,0.0519636241678114,3.8333333333333335,0.006955954363265,4.0
a5,8,1,27,3,0.0671641791044776,0.0597014925373134,0.0074626865671641,0.2971395920628874,0.0055847102124175,3.0,0.0103432144288331,4.0
a6,5,4,11,11,0.0671641791044776,0.0373134328358208,0.0298507462686567,0.2453393949791273,0.018586708753652,2.75,0.0049618942907172,4.0
a7,2,4,8,17,0.044776119402985,0.0149253731343283,0.0298507462686567,0.2384863392534534,0.0169177429137029,4.25,0.0049398757935514,4.0
a8,1,9,4,35,0.0746268656716417,0.0074626865671641,0.0671641791044776,0.2106367831893165,0.0201714845465694,3.888888888888889,0.0022728905980713,4.0
a9,5,3,20,9,0.0597014925373134,0.0373134328358208,0.0223880597014925,0.2778029591737624,0.0293484938888092,3.0,0.0105013254065865,4.0
a10,2,4,9,13,0.044776119402985,0.0149253731343283,0.0298507462686567,0.2332735230949079,0.0133470348745009,3.25,0.0053873229328416,4.0
a11,2,6,7,29,0.0597014925373134,0.0149253731343283,0.044776119402985,0.2286913646055437,0.0186180415077531,4.833333333333333,0.0055688925817541,4.0
a12,4,4,11,19,0.0597014925373134,0.0298507462686567,0.0298507462686567,0.2477121164005889,0.0192529859364719,4.75,0.005291712273728,4.0
a13,2,5,10,20,0.0522388059701492,0.0149253731343283,0.0373134328358208,0.2521007168880009,0.0325792179073318,4.0,0.0101372438825359,4.0
a14,3,5,8,18,0.0597014925373134,0.0223880597014925,0.0373134328358208,0.2462830080367394,0.0169270604416029,3.6,0.0044983035882713,4.0
a15,5,2,17,4,0.0522388059701492,0.0373134328358208,0.0149253731343283,0.2701838906732162,0.0083962636750582,2.0,0.0056215570461039,4.0
a16,4,8,12,29,0.0895522388059701,0.0298507462686567,0.0597014925373134,0.26569951074503,0.0472165507151595,3.625,0.0068472963692158,4.0
a17,5,5,18,21,0.0746268656716417,0.0373134328358208,0.0373134328358208,0.2820862647116839,0.0371829956747721,4.2,0.007270002285135,4.0
a18,3,3,12,13,0.044776119402985,0.0223880597014925,0.0223880597014925,0.2535983449091178,0.026123035399904,4.333333333333333,0.0069407218838073,4.0
a19,3,4,9,15,0.0522388059701492,0.0223880597014925,0.0298507462686567,0.2231135264444329,0.0175484444295464,3.75,0.0045998697171875,4.0
