argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,3,5,3,10,0.5333333333333333,0.2,0.3333333333333333,0.2,0.1714285714285714,2.0,0.1349427789559842,1.375
a1,6,7,7,4,0.8666666666666667,0.4,0.4666666666666667,0.4761904761904761,0.3523809523809524,0.5714285714285714,0.2022971124045587,1.375
a2,0,1,0,7,0.0666666666666666,0.0,0.0666666666666666,0.0,0.0,7.0,0.0215335327869837,1.375
a3,1,1,3,5,0.1333333333333333,0.0666666666666666,0.0666666666666666,0.12,0.0,5.0,0.0444732459591477,1.375
a4,2,2,7,8,0.2666666666666666,0.1333333333333333,0.1333333333333333,0.3174603174603174,0.0761904761904762,4.0,0.1008253795346995,1.375
a5,1,1,2,2,0.1333333333333333,0.0666666666666666,0.0666666666666666,0.2222222222222222,0.0,2.0,0.0643835722054481,1.375
a6,1,0,6,0,0.0666666666666666,0.0666666666666666,0.0,0.3226666666666666,0.0,0.0,0.0460985179147918,1.375
a7,1,0,6,0,0.0666666666666666,0.0666666666666666,0.0,0.3226666666666666,0.0,0.0,0.0460985179147918,1.375
a8,0,1,0,7,0.0666666666666666,0.0,0.0666666666666666,0.0,0.0,7.0,0.0215335327869837,1.375
a9,1,1,6,7,0.1333333333333333,0.0666666666666666,0.0666666666666666,0.289855072463768,0.0,7.0,0.0460985179147918,1.375
a10,1,0,3,0,0.0666666666666666,0.0666666666666666,0.0,0.1523809523809523,0.0,0.0,0.0444732459591477,1.375
a11,1,1,6,7,0.1333333333333333,0.0666666666666666,0.0666666666666666,0.289855072463768,0.0,7.0,0.0460985179147918,1.375
a12,1,1,3,5,0.1333333333333333,0.0666666666666666,0.0666666666666666,0.12,0.0,5.0,0.0444732459591477,1.375
a13,1,0,6,0,0.0666666666666666,0.0666666666666666,0.0,0.3226666666666666,0.0,0.0,0.0460985179147918,1.375
a14,1,1,3,5,0.1333333333333333,0.0666666666666666,0.0666666666666666,0.12,0.0,5.0,0.0444732459591477,1.375
a15,1,0,6,0,0.0666666666666666,0.0666666666666666,0.0,0.3226666666666666,0.0,0.0,0.0460985179147918,1.375
