argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,97,81,8374,7039,0.6137931034482759,0.3344827586206896,0.2793103448275862,0.6004140786749482,0.0025762530929437,86.90123456790124,0.0037989226275063,86.37457044673539
a1,78,102,6734,8803,0.6206896551724138,0.2689655172413793,0.3517241379310344,0.5776892430278885,0.0025961346366205,86.30392156862744,0.0031345920081749,86.37457044673539
a2,81,85,6961,7265,0.5724137931034483,0.2793103448275862,0.293103448275862,0.5811623246492986,0.0022109011735838,85.47058823529412,0.0032324617224385,86.37457044673539
a3,82,100,7021,8656,0.6275862068965518,0.2827586206896552,0.3448275862068966,0.5823293172690763,0.0027079837904701,86.56,0.0032959404598657,86.37457044673539
a4,76,90,6501,7722,0.5724137931034483,0.2620689655172413,0.3103448275862069,0.5753968253968254,0.002209563282046,85.8,0.003063706919664,86.37457044673539
a5,91,84,7860,7188,0.603448275862069,0.3137931034482759,0.2896551724137931,0.5930470347648262,0.0024524147006975,85.57142857142857,0.0035817817090745,86.37457044673539
a6,90,87,7720,7378,0.6103448275862069,0.3103448275862069,0.3,0.5918367346938775,0.0024545609175496,84.80459770114942,0.003531218158454,86.37457044673539
a7,79,81,6778,6890,0.5517241379310345,0.2724137931034482,0.2793103448275862,0.5788423153692615,0.0020348423134024,85.06172839506173,0.003154612661135,86.37457044673539
a8,84,88,7277,7448,0.593103448275862,0.2896551724137931,0.3034482758620689,0.5846774193548387,0.0024020689134045,84.63636363636364,0.0033712216317019,86.37457044673539
a9,89,84,7714,7281,0.596551724137931,0.3068965517241379,0.2896551724137931,0.5906313645621182,0.0024841440754485,86.67857142857143,0.0035792410037713,86.37457044673539
a10,87,74,7463,6377,0.5551724137931034,0.3,0.2551724137931034,0.5882352941176471,0.0020775969532073,86.17567567567568,0.003434152136088,86.37457044673539
a11,92,86,7857,7500,0.6137931034482759,0.3172413793103448,0.296551724137931,0.5942622950819673,0.0025901815950879,87.20930232558139,0.0036001639621784,86.37457044673539
a12,81,92,7006,7862,0.596551724137931,0.2793103448275862,0.3172413793103448,0.5811623246492986,0.0024826058959011,85.45652173913044,0.0032858505326094,86.37457044673539
a13,81,95,6969,8188,0.6068965517241379,0.2793103448275862,0.3275862068965517,0.5811623246492986,0.0025032516778965,86.18947368421053,0.0032596725744202,86.37457044673539
a14,98,93,8481,8000,0.6586206896551724,0.3379310344827586,0.3206896551724137,0.6016597510373444,0.0030119726027754,86.02150537634408,0.0038575389697437,86.37457044673539
a15,79,92,6772,7884,0.5896551724137931,0.2724137931034482,0.3172413793103448,0.5788423153692615,0.0023437016270884,85.69565217391305,0.0031536859881448,86.37457044673539
a16,75,84,6463,7328,0.5482758620689655,0.2586206896551724,0.2896551724137931,0.5742574257425742,0.0020932769919175,87.23809523809524,0.0030606528298229,86.37457044673539
a17,86,97,7378,8242,0.6310344827586207,0.296551724137931,0.3344827586206896,0.5870445344129555,0.0026778099547782,84.96907216494846,0.0033910877945184,86.37457044673539
a18,83,84,7195,7282,0.5758620689655173,0.2862068965517241,0.2896551724137931,0.5835010060362174,0.0023749111468996,86.69047619047619,0.0033875184929395,86.37457044673539
a19,88,94,7629,8126,0.6275862068965518,0.3034482758620689,0.3241379310344827,0.5894308943089431,0.0027645460366302,86.44680851063829,0.0035547707664186,86.37457044673539
a20,80,97,6877,8167,0.6103448275862069,0.2758620689655172,0.3344827586206896,0.58,0.0024749102744837,84.19587628865979,0.0032285073237392,86.37457044673539
a21,81,98,7046,8331,0.6172413793103448,0.2793103448275862,0.3379310344827586,0.5811623246492986,0.0026162755316478,85.01020408163265,0.0033097931012859,86.37457044673539
a22,85,78,7406,6751,0.5620689655172414,0.293103448275862,0.2689655172413793,0.5858585858585859,0.0021755933632774,86.55128205128206,0.0034461919899626,86.37457044673539
a23,81,77,6960,6636,0.5448275862068965,0.2793103448275862,0.2655172413793103,0.5811623246492986,0.0019749837668727,86.18181818181819,0.0032149312998666,86.37457044673539
a24,82,80,7115,6933,0.5586206896551724,0.2827586206896552,0.2758620689655172,0.5823293172690763,0.0022356566118736,86.6625,0.0033388937119164,86.37457044673539
a25,83,83,7217,7131,0.5724137931034483,0.2862068965517241,0.2862068965517241,0.5835010060362174,0.0022650079367146,85.91566265060241,0.003332060812466,86.37457044673539
a26,92,81,7849,6844,0.596551724137931,0.3172413793103448,0.2793103448275862,0.5942622950819673,0.0023544932870358,84.49382716049382,0.0035926222228716,86.37457044673539
a27,92,80,7911,6855,0.593103448275862,0.3172413793103448,0.2758620689655172,0.5942622950819673,0.0023788162720493,85.6875,0.0036122865105525,86.37457044673539
a28,85,89,7288,7581,0.6,0.293103448275862,0.3068965517241379,0.5858585858585859,0.0024262342480854,85.17977528089888,0.0033664811295787,86.37457044673539
a29,79,82,6827,7105,0.5551724137931034,0.2724137931034482,0.2827586206896552,0.5788423153692615,0.0021451523911975,86.64634146341463,0.0031944533599992,86.37457044673539
a30,82,81,6994,6953,0.5620689655172414,0.2827586206896552,0.2793103448275862,0.5823293172690763,0.0021473385216272,85.8395061728395,0.0032820146889854,86.37457044673539
a31,95,89,8090,7590,0.6344827586206896,0.3275862068965517,0.3068965517241379,0.5979381443298969,0.0027163046781581,85.28089887640449,0.0036822673971722,86.37457044673539
a32,88,82,7620,7260,0.5862068965517241,0.3034482758620689,0.2827586206896552,0.5894308943089431,0.0023727960010677,88.53658536585365,0.0035225609820306,86.37457044673539
a33,88,78,7639,6715,0.5724137931034483,0.3034482758620689,0.2689655172413793,0.5894308943089431,0.0022282271506063,86.08974358974359,0.0035056727088426,86.37457044673539
a34,94,91,8214,7928,0.6379310344827586,0.3241379310344827,0.3137931034482759,0.5967078189300411,0.0028725227625063,87.12087912087912,0.0037725304457712,86.37457044673539
a35,81,91,6979,7673,0.593103448275862,0.2793103448275862,0.3137931034482759,0.5811623246492986,0.0023168183826092,84.31868131868131,0.0032316550601274,86.37457044673539
a36,90,88,7751,7515,0.6137931034482759,0.3103448275862069,0.3034482758620689,0.5918367346938775,0.0026336162209412,85.39772727272727,0.0035779151070478,86.37457044673539
a37,82,97,7134,8367,0.6172413793103448,0.2827586206896552,0.3344827586206896,0.5823293172690763,0.0026574431007935,86.25773195876289,0.0033501105506606,86.37457044673539
a38,93,78,7983,6685,0.5896551724137931,0.3206896551724137,0.2689655172413793,0.5954825462012321,0.0023614524433503,85.7051282051282,0.0036462470331585,86.37457044673539
a39,91,82,7883,7064,0.596551724137931,0.3137931034482759,0.2827586206896552,0.5930470347648262,0.0024432117359088,86.14634146341463,0.0036308703201102,86.37457044673539
a40,84,78,7188,6723,0.5586206896551724,0.2896551724137931,0.2689655172413793,0.5846774193548387,0.0020619534734995,86.1923076923077,0.0033023114784509,86.37457044673539
a41,98,78,8388,6694,0.6068965517241379,0.3379310344827586,0.2689655172413793,0.6016597510373444,0.0024510937024738,85.82051282051282,0.0038185408218071,86.37457044673539
a42,84,81,7152,6900,0.5689655172413793,0.2896551724137931,0.2793103448275862,0.5846774193548387,0.00215458470877,85.18518518518519,0.0033154601433559,86.37457044673539
a43,87,80,7507,6935,0.5758620689655173,0.3,0.2758620689655172,0.5882352941176471,0.0023147849263882,86.6875,0.0034643885282197,86.37457044673539
a44,86,85,7447,7320,0.5896551724137931,0.296551724137931,0.293103448275862,0.5870445344129555,0.0024198533822154,86.11764705882354,0.0034456781669816,86.37457044673539
a45,99,84,8559,7205,0.6310344827586207,0.3413793103448276,0.2896551724137931,0.6029106029106029,0.0027334119157171,85.77380952380952,0.0039021887056983,86.37457044673539
a46,91,87,7820,7435,0.6137931034482759,0.3137931034482759,0.3,0.5930470347648262,0.002633156849092,85.45977011494253,0.0036037351255276,86.37457044673539
a47,83,94,7188,8041,0.6103448275862069,0.2862068965517241,0.3241379310344827,0.5835010060362174,0.0025142125656286,85.54255319148936,0.0033209441598056,86.37457044673539
a48,92,82,7951,7094,0.6,0.3172413793103448,0.2827586206896552,0.5942622950819673,0.0025354364334781,86.51219512195122,0.0036675756205484,86.37457044673539
a49,77,82,6593,7056,0.5482758620689655,0.2655172413793103,0.2827586206896552,0.5765407554671969,0.0020322134628061,86.04878048780488,0.0031002633464247,86.37457044673539
a50,75,95,6449,8122,0.5862068965517241,0.2586206896551724,0.3275862068965517,0.5742574257425742,0.0023205227985409,85.49473684210527,0.0030565210418581,86.37457044673539
a51,101,84,8766,7175,0.6379310344827586,0.3482758620689655,0.2896551724137931,0.605427974947808,0.0027214484924819,85.41666666666667,0.0039450941715766,86.37457044673539
a52,100,84,8638,7240,0.6344827586206896,0.3448275862068966,0.2896551724137931,0.6041666666666666,0.0028570799656627,86.19047619047619,0.0039629939961862,86.37457044673539
a53,79,84,6891,7145,0.5620689655172414,0.2724137931034482,0.2896551724137931,0.5788423153692615,0.0021738421188023,85.05952380952381,0.0032210731633066,86.37457044673539
a54,87,74,7466,6288,0.5551724137931034,0.3,0.2551724137931034,0.5882352941176471,0.0020943610480763,84.97297297297297,0.0034481470486897,86.37457044673539
a55,80,100,6831,8672,0.6206896551724138,0.2758620689655172,0.3448275862068966,0.58,0.0026550288344419,86.72,0.003209135841957,86.37457044673539
a56,78,95,6767,8257,0.596551724137931,0.2689655172413793,0.3275862068965517,0.5776892430278885,0.0025058092537773,86.91578947368421,0.003202875255164,86.37457044673539
a57,69,94,5921,8244,0.5620689655172414,0.2379310344827586,0.3241379310344827,0.5675146771037182,0.0021502416018702,87.70212765957447,0.0028288965844957,86.37457044673539
a58,84,101,7216,8708,0.6379310344827586,0.2896551724137931,0.3482758620689655,0.5846774193548387,0.002797347188798,86.21782178217822,0.003351874132412,86.37457044673539
a59,97,89,8378,7617,0.6413793103448275,0.3344827586206896,0.3068965517241379,0.6004140786749482,0.0027674912055159,85.58426966292134,0.0037634781640132,86.37457044673539
a60,80,100,6831,8578,0.6206896551724138,0.2758620689655172,0.3448275862068966,0.58,0.0025647078568723,85.78,0.0031831123169557,86.37457044673539
a61,95,90,8115,7821,0.6379310344827586,0.3275862068965517,0.3103448275862069,0.5979381443298969,0.0028576164642988,86.9,0.0037228977831365,86.37457044673539
a62,93,92,7885,7809,0.6379310344827586,0.3206896551724137,0.3172413793103448,0.5954825462012321,0.002799546346748,84.8804347826087,0.0036186913369684,86.37457044673539
a63,80,83,6931,7201,0.5620689655172414,0.2758620689655172,0.2862068965517241,0.58,0.0021873708773626,86.75903614457832,0.0032261930544701,86.37457044673539
a64,74,86,6472,7525,0.5517241379310345,0.2551724137931034,0.296551724137931,0.5731225296442688,0.002139998339053,87.5,0.0030638661041225,86.37457044673539
a65,101,79,8601,6880,0.6206896551724138,0.3482758620689655,0.2724137931034482,0.605427974947808,0.0025970082175543,87.0886075949367,0.0038698768166757,86.37457044673539
a66,96,88,8318,7618,0.6344827586206896,0.3310344827586207,0.3034482758620689,0.5991735537190083,0.0027546941388014,86.56818181818181,0.0037764772511072,86.37457044673539
a67,80,91,6919,7862,0.5896551724137931,0.2758620689655172,0.3137931034482759,0.58,0.0024242907811649,86.3956043956044,0.0032547413986644,86.37457044673539
a68,90,78,7701,6695,0.5793103448275863,0.3103448275862069,0.2689655172413793,0.5918367346938775,0.0022434819949786,85.83333333333333,0.0035205584543545,86.37457044673539
a69,86,92,7340,7922,0.6137931034482759,0.296551724137931,0.3172413793103448,0.5870445344129555,0.0025946755620494,86.1086956521739,0.0034049877902501,86.37457044673539
a70,95,77,8271,6655,0.593103448275862,0.3275862068965517,0.2655172413793103,0.5979381443298969,0.0024361225782508,86.42857142857143,0.0037706137819256,86.37457044673539
a71,74,89,6400,7722,0.5620689655172414,0.2551724137931034,0.3068965517241379,0.5731225296442688,0.0021960402341646,86.76404494382022,0.0030680076649475,86.37457044673539
a72,82,98,7077,8415,0.6206896551724138,0.2827586206896552,0.3379310344827586,0.5823293172690763,0.0026880154438829,85.86734693877551,0.0033316298379978,86.37457044673539
a73,91,86,7857,7390,0.6103448275862069,0.3137931034482759,0.296551724137931,0.5930470347648262,0.002553925507147,85.93023255813954,0.0036013795248078,86.37457044673539
a74,76,90,6548,7844,0.5724137931034483,0.2620689655172413,0.3103448275862069,0.5753968253968254,0.0022363218290143,87.15555555555555,0.0031016401867694,86.37457044673539
a75,92,68,7860,5899,0.5517241379310345,0.3172413793103448,0.2344827586206896,0.5942622950819673,0.0020759721727333,86.75,0.0035876516837706,86.37457044673539
a76,79,87,6804,7523,0.5724137931034483,0.2724137931034482,0.3,0.5788423153692615,0.002244656337382,86.47126436781609,0.0031808227791294,86.37457044673539
a77,72,92,6313,7970,0.5655172413793104,0.2482758620689655,0.3172413793103448,0.5708661417322834,0.0022341961630386,86.6304347826087,0.0030375175026457,86.37457044673539
a78,89,80,7641,6878,0.5827586206896551,0.3068965517241379,0.2758620689655172,0.5906313645621182,0.0022452376876274,85.975,0.0034952606759075,86.37457044673539
a79,93,71,8020,6040,0.5655172413793104,0.3206896551724137,0.2448275862068965,0.5954825462012321,0.0021534905461486,85.07042253521126,0.0036455769537974,86.37457044673539
a80,86,94,7408,8007,0.6206896551724138,0.296551724137931,0.3241379310344827,0.5870445344129555,0.0026529935700141,85.18085106382979,0.0034256812281377,86.37457044673539
a81,102,71,8891,6186,0.596551724137931,0.3517241379310344,0.2448275862068965,0.606694560669456,0.0024526684030293,87.12676056338029,0.004012508690143,86.37457044673539
a82,84,77,7239,6678,0.5551724137931034,0.2896551724137931,0.2655172413793103,0.5846774193548387,0.0020925037913623,86.72727272727273,0.0033251410593283,86.37457044673539
