argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,3,2,6,7,0.0458715596330275,0.0275229357798165,0.018348623853211,0.1776099912944485,0.0135403351509365,3.5,0.0048934576614443,3.0
a1,1,4,4,14,0.0458715596330275,0.0091743119266055,0.036697247706422,0.1769641367806505,0.0310145316325234,3.5,0.0040742754892488,3.0
a2,4,3,8,9,0.0642201834862385,0.036697247706422,0.0275229357798165,0.2167712143192824,0.0490533735245763,3.0,0.0081690402982711,3.0
a3,2,4,5,11,0.055045871559633,0.018348623853211,0.036697247706422,0.1934995531398763,0.0273620506800934,2.75,0.0065361471955544,3.0
a4,5,1,10,1,0.055045871559633,0.0458715596330275,0.0091743119266055,0.2464057600743235,0.0120226125386675,1.0,0.0115106972991003,3.0
a5,4,1,10,1,0.0458715596330275,0.036697247706422,0.0091743119266055,0.2514994191973069,0.0057476983317961,1.0,0.0122416173319071,3.0
a6,3,4,8,8,0.0642201834862385,0.0275229357798165,0.036697247706422,0.2268770984367314,0.0312125836654378,2.0,0.0093528617077963,3.0
a7,1,5,6,10,0.055045871559633,0.0091743119266055,0.0458715596330275,0.208416006915113,0.0150324417908515,2.0,0.0044972816616448,3.0
a8,0,4,0,18,0.036697247706422,0.0,0.036697247706422,0.0,0.0,4.5,0.0017597589731889,3.0
a9,4,5,7,16,0.0825688073394495,0.036697247706422,0.0458715596330275,0.2222152402496753,0.0649649608046652,3.2,0.0110968679160934,3.0
a10,2,4,5,17,0.055045871559633,0.018348623853211,0.036697247706422,0.2106715914055363,0.0525286357090638,4.25,0.0150835619404945,3.0
a11,3,1,9,3,0.036697247706422,0.0275229357798165,0.0091743119266055,0.2290124123043712,0.0103600351115641,3.0,0.0101889867803572,3.0
a12,5,2,10,5,0.0642201834862385,0.0458715596330275,0.018348623853211,0.2279397546354983,0.0203023175054265,2.5,0.0090042601542742,3.0
a13,4,3,15,4,0.0642201834862385,0.036697247706422,0.0275229357798165,0.2652051096167787,0.0399190101343516,1.3333333333333333,0.0221560449187105,3.0
a14,3,2,11,6,0.0458715596330275,0.0275229357798165,0.018348623853211,0.250206363057475,0.0383861152910592,3.0,0.0176012894770489,3.0
a15,2,2,8,6,0.036697247706422,0.018348623853211,0.018348623853211,0.2129765322305422,0.0295032260373748,3.0,0.0077228160873973,3.0
a16,2,5,5,17,0.0642201834862385,0.018348623853211,0.0458715596330275,0.2023498445516794,0.0519903233588249,3.4,0.0072314967809039,3.0
a17,4,1,12,2,0.0458715596330275,0.036697247706422,0.0091743119266055,0.2495648082804046,0.0089691236671359,2.0,0.0096049531612075,3.0
a18,2,3,3,7,0.0458715596330275,0.018348623853211,0.0275229357798165,0.1782605773431461,0.0106184236535918,2.333333333333333,0.0048173198122724,3.0
a19,2,2,5,3,0.036697247706422,0.018348623853211,0.018348623853211,0.1962303936075762,0.0041232552700442,1.5,0.0044207217304966,3.0
a20,4,4,9,11,0.073394495412844,0.036697247706422,0.036697247706422,0.2237477591479489,0.0368418026738618,2.75,0.0093875344737031,3.0
a21,7,2,17,5,0.0825688073394495,0.0642201834862385,0.018348623853211,0.2726338241718705,0.0398890885702812,2.5,0.0125092932296469,3.0
a22,2,5,5,11,0.0642201834862385,0.018348623853211,0.0458715596330275,0.1878962842265594,0.0140645426514437,2.2,0.0039604641290143,3.0
