argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,1,0,0,0,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.1298243743270733,0.6
a1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0701756256729267,0.6
a2,2,0,0,0,0.2222222222222222,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.1596487486541465,0.6
a3,0,1,0,0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0701756256729267,0.6
a4,0,1,0,0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0701756256729267,0.6
a5,0,1,0,0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0701756256729267,0.6
a6,1,0,0,0,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.1298243743270733,0.6
a7,0,2,0,0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.0,0.0701756256729267,0.6
a8,0,1,0,0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0701756256729267,0.6
a9,2,0,0,0,0.2222222222222222,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.1596487486541465,0.6
