argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,7,7,38,34,0.7000000000000001,0.35,0.35,0.5882352941176471,0.0313116123642439,4.857142857142857,0.0378088382378176,6.380952380952381
a1,5,6,28,34,0.55,0.25,0.3,0.5128205128205128,0.0197767145135566,5.666666666666667,0.0314796144156034,6.380952380952381
a2,6,7,35,48,0.65,0.3,0.35,0.5714285714285714,0.0397319055213792,6.857142857142857,0.0399850323436194,6.380952380952381
a3,9,3,62,22,0.6000000000000001,0.45,0.15,0.6451612903225806,0.0803582820688083,7.333333333333333,0.1073094500017829,6.380952380952381
a4,11,1,65,3,0.6000000000000001,0.55,0.05,0.6896551724137931,0.0038157894736842,3.0,0.0659367632262769,6.380952380952381
a5,9,8,55,52,0.8500000000000001,0.45,0.4,0.625,0.0875943646996278,6.5,0.0594261338733535,6.380952380952381
a6,4,7,22,42,0.55,0.2,0.35,0.5128205128205128,0.0335644034328244,6.0,0.0331074753323748,6.380952380952381
a7,4,9,30,58,0.65,0.2,0.45,0.5555555555555556,0.0708135869977975,6.444444444444445,0.0552270810959545,6.380952380952381
a8,8,7,52,42,0.75,0.4,0.35,0.6060606060606061,0.0553049289891395,6.0,0.054962585491479,6.380952380952381
a9,6,9,37,47,0.75,0.3,0.45,0.5555555555555556,0.0541645781119465,5.222222222222222,0.0441064464398005,6.380952380952381
a10,8,6,48,37,0.7000000000000001,0.4,0.3,0.625,0.0628383458646616,6.166666666666667,0.0758690714849595,6.380952380952381
a11,4,9,26,54,0.65,0.2,0.45,0.5128205128205128,0.0227840434419381,6.0,0.027603043891369,6.380952380952381
a12,8,5,41,31,0.65,0.4,0.25,0.6060606060606061,0.02733101693628,6.2,0.0481276212600488,6.380952380952381
a13,6,7,39,35,0.65,0.3,0.35,0.5555555555555556,0.0315935672514619,5.0,0.0436970714092142,6.380952380952381
a14,6,6,42,36,0.6000000000000001,0.3,0.3,0.5714285714285714,0.0293337510442773,6.0,0.0489248716636779,6.380952380952381
a15,6,4,37,28,0.5,0.3,0.2,0.5405405405405406,0.0175398724082934,7.0,0.0369057359716886,6.380952380952381
a16,7,9,37,59,0.8,0.35,0.45,0.5555555555555556,0.0640802764486975,6.555555555555555,0.04314810864206,6.380952380952381
a17,4,6,28,30,0.5,0.2,0.3,0.5128205128205128,0.0174081035923141,5.0,0.0294372004017693,6.380952380952381
a18,6,5,36,32,0.55,0.3,0.25,0.5405405405405406,0.0310683906736538,6.4,0.0342972750043037,6.380952380952381
a19,6,7,38,47,0.65,0.3,0.35,0.5882352941176471,0.0557560568086883,6.714285714285714,0.0594888821708579,6.380952380952381
a20,4,6,18,43,0.5,0.2,0.3,0.4761904761904761,0.0164619883040935,7.166666666666667,0.0231516976419873,6.380952380952381
