argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,2,0,22,0,0.0142857142857142,0.0142857142857142,0.0,0.1223767383059418,0.0,0.0,0.0062064218808247,1.3971631205673758
a1,22,25,28,40,0.3357142857142857,0.1571428571428571,0.1785714285714285,0.1826086956521739,0.1246145940390544,1.6,0.0731967388283598,1.3971631205673758
a2,3,0,31,0,0.0214285714285714,0.0214285714285714,0.0,0.1668744007670182,0.0,0.0,0.0102935645430045,1.3971631205673758
a3,9,11,32,41,0.1428571428571428,0.0642857142857142,0.0785714285714285,0.1536585365853658,0.0770811921891058,3.727272727272727,0.0298709105093377,1.3971631205673758
a4,2,2,1,11,0.0285714285714285,0.0142857142857142,0.0142857142857142,0.0160714285714285,0.0104830421377183,5.5,0.00687774146776,1.3971631205673758
a5,7,8,6,11,0.1071428571428571,0.0499999999999999,0.0571428571428571,0.0510204081632653,0.0073484069886947,1.375,0.0204595661896774,1.3971631205673758
a6,2,2,7,8,0.0285714285714285,0.0142857142857142,0.0142857142857142,0.0340136054421768,0.0012332990750256,4.0,0.0058915440214294,1.3971631205673758
a7,5,6,16,4,0.0785714285714285,0.0357142857142857,0.0428571428571428,0.1322751322751322,0.0150565262076053,0.6666666666666666,0.0299171820802771,1.3971631205673758
a8,2,1,9,11,0.0214285714285714,0.0142857142857142,0.0071428571428571,0.1041322314049586,0.0033915724563206,11.0,0.0060259329868464,1.3971631205673758
a9,1,2,1,26,0.0214285714285714,0.0071428571428571,0.0142857142857142,0.0071428571428571,0.00344295991778,13.0,0.0058203654392875,1.3971631205673758
a10,1,1,0,2,0.0142857142857142,0.0071428571428571,0.0071428571428571,0.0071428571428571,0.0035457348406988,2.0,0.0037176751349693,1.3971631205673758
a11,10,7,27,5,0.1214285714285714,0.0714285714285714,0.0499999999999999,0.1631242740998838,0.0214285714285714,0.7142857142857143,0.0324558483955839,1.3971631205673758
a12,1,1,1,2,0.0142857142857142,0.0071428571428571,0.0071428571428571,0.0071428571428571,0.0,2.0,0.0044832419110442,1.3971631205673758
a13,1,1,7,8,0.0142857142857142,0.0071428571428571,0.0071428571428571,0.031055900621118,0.0,8.0,0.0041834111146832,1.3971631205673758
a14,0,2,0,7,0.0142857142857142,0.0,0.0142857142857142,0.0,0.0,3.5,0.0020095422282231,1.3971631205673758
a15,4,4,10,3,0.0571428571428571,0.0285714285714285,0.0285714285714285,0.05,0.0027235354573484,0.75,0.0203189505726324,1.3971631205673758
a16,1,0,2,0,0.0071428571428571,0.0071428571428571,0.0,0.0270089285714285,0.0,0.0,0.0045134915210257,1.3971631205673758
a17,3,2,10,1,0.0357142857142857,0.0214285714285714,0.0142857142857142,0.1138920134983127,0.0045734840698869,0.5,0.0121084868133012,1.3971631205673758
a18,2,2,11,8,0.0285714285714285,0.0142857142857142,0.0142857142857142,0.1159785301403798,0.0030318602261048,4.0,0.0119908383768137,1.3971631205673758
a19,1,1,4,4,0.0142857142857142,0.0071428571428571,0.0071428571428571,0.0341463414634146,0.0,4.0,0.0063274737057089,1.3971631205673758
a20,2,0,1,0,0.0142857142857142,0.0142857142857142,0.0,0.0162337662337662,0.0,0.0,0.0041116552244257,1.3971631205673758
a21,1,1,22,25,0.0142857142857142,0.0071428571428571,0.0071428571428571,0.1145454545454545,0.0,25.0,0.0044982889740785,1.3971631205673758
a22,1,2,1,26,0.0214285714285714,0.0071428571428571,0.0142857142857142,0.0071428571428571,0.00344295991778,13.0,0.0058203654392875,1.3971631205673758
a23,1,0,10,0,0.0071428571428571,0.0071428571428571,0.0,0.1176755447941888,0.0,0.0,0.0059507166334672,1.3971631205673758
a24,2,1,24,2,0.0214285714285714,0.0142857142857142,0.0071428571428571,0.1257763975155279,0.0044193216855087,2.0,0.0160400775418615,1.3971631205673758
a25,2,1,22,25,0.0214285714285714,0.0142857142857142,0.0071428571428571,0.1166666666666666,0.0033915724563206,25.0,0.0062064218808247,1.3971631205673758
a26,1,1,22,0,0.0142857142857142,0.0071428571428571,0.0071428571428571,0.1179209183673469,0.0022096608427543,0.0,0.0044982889740785,1.3971631205673758
a27,1,1,22,25,0.0142857142857142,0.0071428571428571,0.0071428571428571,0.1145454545454545,0.0,25.0,0.0044982889740785,1.3971631205673758
a28,3,1,5,6,0.0285714285714285,0.0214285714285714,0.0071428571428571,0.0992063492063492,0.0006166495375128,6.0,0.0096642007275825,1.3971631205673758
a29,1,3,2,3,0.0285714285714285,0.0071428571428571,0.0214285714285714,0.0107142857142857,0.0003083247687564,1.0,0.0044047914504924,1.3971631205673758
a30,1,0,10,0,0.0071428571428571,0.0071428571428571,0.0,0.1176755447941888,0.0,0.0,0.0059507166334672,1.3971631205673758
a31,2,2,23,1,0.0285714285714285,0.0142857142857142,0.0142857142857142,0.1223767383059418,0.0044707091469681,0.5,0.0097168293339054,1.3971631205673758
a32,1,0,10,0,0.0071428571428571,0.0071428571428571,0.0,0.1176755447941888,0.0,0.0,0.0059507166334672,1.3971631205673758
a33,1,1,4,4,0.0142857142857142,0.0071428571428571,0.0071428571428571,0.0341463414634146,0.0,4.0,0.0063274737057089,1.3971631205673758
a34,2,2,9,11,0.0285714285714285,0.0142857142857142,0.0142857142857142,0.1041322314049586,0.0054984583761562,5.5,0.0060259329868464,1.3971631205673758
a35,1,2,1,26,0.0214285714285714,0.0071428571428571,0.0142857142857142,0.0071428571428571,0.00344295991778,13.0,0.0058203654392875,1.3971631205673758
a36,1,1,22,25,0.0142857142857142,0.0071428571428571,0.0071428571428571,0.1145454545454545,0.0,25.0,0.0044982889740785,1.3971631205673758
a37,2,2,10,12,0.0285714285714285,0.0142857142857142,0.0142857142857142,0.1041322314049586,0.0054470709146968,6.0,0.0094342397568147,1.3971631205673758
a38,0,1,0,2,0.0071428571428571,0.0,0.0071428571428571,0.0,0.0,2.0,0.0020095422282231,1.3971631205673758
a39,1,0,7,0,0.0071428571428571,0.0071428571428571,0.0,0.0345714285714285,0.0,0.0,0.0041834111146832,1.3971631205673758
a40,1,0,5,0,0.0071428571428571,0.0071428571428571,0.0,0.0998847926267281,0.0,0.0,0.0062479349140901,1.3971631205673758
a41,1,0,4,0,0.0071428571428571,0.0071428571428571,0.0,0.037375415282392,0.0,0.0,0.0063274737057089,1.3971631205673758
a42,2,2,2,2,0.0285714285714285,0.0142857142857142,0.0142857142857142,0.0163265306122448,0.0003597122302158,1.0,0.0085204308161263,1.3971631205673758
a43,1,2,7,0,0.0214285714285714,0.0071428571428571,0.0142857142857142,0.0345714285714285,0.0011305241521068,0.0,0.0041834111146832,1.3971631205673758
