argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,5,3,17,11,0.0308880308880308,0.0193050193050193,0.0115830115830115,0.213520197856554,0.0182002845365681,3.6666666666666665,0.0053496116896347,4.0
a1,5,3,19,9,0.0308880308880308,0.0193050193050193,0.0115830115830115,0.2178301093355761,0.0161352607965875,3.0,0.0040617646073921,4.0
a2,2,3,5,9,0.0193050193050193,0.0077220077220077,0.0115830115830115,0.1821378340365682,0.003815380453303,3.0,0.0025196034993315,4.0
a3,4,3,16,14,0.027027027027027,0.0154440154440154,0.0115830115830115,0.2090395480225988,0.0218684065367849,4.666666666666667,0.0046839499651539,4.0
a4,3,5,14,20,0.0308880308880308,0.0115830115830115,0.0193050193050193,0.1996915959907478,0.0228588415250334,4.0,0.0045707667090646,4.0
a5,2,3,4,9,0.0193050193050193,0.0077220077220077,0.0115830115830115,0.1670967741935483,0.0006156310558303,3.0,0.0024565352821502,4.0
a6,2,5,9,15,0.027027027027027,0.0077220077220077,0.0193050193050193,0.1996915959907478,0.0137704838725944,3.0,0.0068555105916121,4.0
a7,5,3,14,9,0.0308880308880308,0.0193050193050193,0.0115830115830115,0.2010869565217391,0.0156494148263199,3.0,0.0042764848455914,4.0
a8,4,4,8,10,0.0308880308880308,0.0154440154440154,0.0154440154440154,0.193717277486911,0.0098217678961047,2.5,0.0034233231598079,4.0
a9,6,2,17,3,0.0308880308880308,0.0231660231660231,0.0077220077220077,0.2181971356360572,0.0087025347842911,1.5,0.005524746553891,4.0
a10,6,1,25,5,0.027027027027027,0.0231660231660231,0.0038610038610038,0.2263986013986014,0.0110392686462649,5.0,0.0064715481383923,4.0
a11,3,4,14,15,0.027027027027027,0.0115830115830115,0.0154440154440154,0.1984674329501915,0.0330237735859769,3.75,0.0040115345424098,4.0
a12,1,6,4,17,0.027027027027027,0.0038610038610038,0.0231660231660231,0.1763104152484683,0.015652922752793,2.833333333333333,0.0014652449031918,4.0
a13,4,3,10,9,0.027027027027027,0.0154440154440154,0.0115830115830115,0.1960635881907645,0.0086953763550719,3.0,0.0018206865290755,4.0
a14,5,2,18,7,0.027027027027027,0.0193050193050193,0.0077220077220077,0.2129934210526315,0.0218040878329467,3.5,0.0035734883273204,4.0
a15,5,4,21,16,0.0347490347490347,0.0193050193050193,0.0154440154440154,0.2196776929601357,0.0516390841129274,4.0,0.0046699912362476,4.0
a16,3,5,8,16,0.0308880308880308,0.0115830115830115,0.0193050193050193,0.1924219910846954,0.0106129950399474,3.2,0.0019069613401557,4.0
a17,5,4,18,13,0.0347490347490347,0.0193050193050193,0.0154440154440154,0.2185654008438818,0.0214621710628247,3.25,0.0035040433880471,4.0
a18,2,4,6,16,0.0231660231660231,0.0077220077220077,0.0154440154440154,0.161875,0.0073980837149084,4.0,0.0017764356605293,4.0
a19,5,4,17,19,0.0347490347490347,0.0193050193050193,0.0154440154440154,0.2050673000791765,0.0231895849907724,4.75,0.0038105309000399,4.0
a20,5,3,18,8,0.0308880308880308,0.0193050193050193,0.0115830115830115,0.1927083333333333,0.0077515082066884,2.6666666666666665,0.0036369369261607,4.0
a21,4,3,15,7,0.027027027027027,0.0154440154440154,0.0115830115830115,0.1831683168316831,0.0047573164682799,2.333333333333333,0.003533674601704,4.0
a22,1,7,5,25,0.0308880308880308,0.0038610038610038,0.027027027027027,0.1703947368421052,0.0087649576871295,3.571428571428572,0.0013869528426068,4.0
a23,4,5,14,14,0.0347490347490347,0.0154440154440154,0.0193050193050193,0.1813725490196078,0.0145646465294713,2.8,0.0059502489272529,4.0
a24,7,1,25,5,0.0308880308880308,0.027027027027027,0.0038610038610038,0.1870036101083032,0.005107957608244,5.0,0.0050601293675448,4.0
a25,7,2,20,7,0.0347490347490347,0.027027027027027,0.0077220077220077,0.1893274853801169,0.0154694394093018,3.5,0.0038117260793567,4.0
a26,1,7,1,29,0.0308880308880308,0.0038610038610038,0.027027027027027,0.1459154929577464,0.0039214760006565,4.142857142857143,0.0007453907624684,4.0
a27,4,5,10,14,0.0347490347490347,0.0154440154440154,0.0193050193050193,0.1871387283236994,0.0175225698595315,2.8,0.002121869367336,4.0
a28,3,6,7,21,0.0347490347490347,0.0115830115830115,0.0231660231660231,0.1669890393294648,0.0112064012324147,3.5,0.0014775828713643,4.0
a29,2,6,8,25,0.0308880308880308,0.0077220077220077,0.0231660231660231,0.1594827586206896,0.0145391620411489,4.166666666666667,0.0022885383254467,4.0
a30,4,4,11,15,0.0308880308880308,0.0154440154440154,0.0154440154440154,0.1901615271659324,0.0199014139746811,3.75,0.0022851068519153,4.0
a31,4,5,11,16,0.0347490347490347,0.0154440154440154,0.0193050193050193,0.1914264597191426,0.0202930880455707,3.2,0.0021367369977161,4.0
a32,3,4,9,10,0.027027027027027,0.0115830115830115,0.0154440154440154,0.1832979476291578,0.0054690247822805,2.5,0.0019174694651505,4.0
a33,8,1,28,3,0.0347490347490347,0.0308880308880308,0.0038610038610038,0.2232758620689655,0.0149081450556936,3.0,0.0051614596348282,4.0
a34,4,3,17,15,0.027027027027027,0.0154440154440154,0.0115830115830115,0.2067039106145251,0.0212656925870758,5.0,0.0032819827367653,4.0
a35,6,4,23,12,0.0386100386100386,0.0231660231660231,0.0154440154440154,0.2209897610921501,0.0245397145315257,3.0,0.0072356718350762,4.0
a36,2,4,6,9,0.0231660231660231,0.0077220077220077,0.0154440154440154,0.1778846153846154,0.003446704621272,2.25,0.0016521771813708,4.0
a37,4,6,16,19,0.0386100386100386,0.0154440154440154,0.0231660231660231,0.2087026591458501,0.0429920792429787,3.1666666666666665,0.0028009448045845,4.0
a38,4,4,13,14,0.0308880308880308,0.0154440154440154,0.0154440154440154,0.2093775262732417,0.0159993348916876,3.5,0.0037964209639436,4.0
a39,8,1,27,4,0.0347490347490347,0.0308880308880308,0.0038610038610038,0.2371794871794871,0.009732418320695,4.0,0.005084904434467,4.0
a40,2,4,6,16,0.0231660231660231,0.0077220077220077,0.0154440154440154,0.1587982832618025,0.0047200511710573,4.0,0.0012638245754349,4.0
a41,4,4,12,18,0.0308880308880308,0.0154440154440154,0.0154440154440154,0.1915680473372781,0.0204284191095933,4.5,0.0022137174243027,4.0
a42,2,6,8,22,0.0308880308880308,0.0077220077220077,0.0231660231660231,0.1725516322451699,0.0179291575232482,3.6666666666666665,0.0019415445166138,4.0
a43,4,6,15,22,0.0386100386100386,0.0154440154440154,0.0231660231660231,0.1782518926359256,0.0255906099239759,3.6666666666666665,0.0029075594205935,4.0
a44,4,4,13,17,0.0308880308880308,0.0154440154440154,0.0154440154440154,0.1757123473541384,0.0130980813186498,4.25,0.0033986229637355,4.0
a45,3,4,13,15,0.027027027027027,0.0115830115830115,0.0154440154440154,0.1646535282898919,0.0063661005226701,3.75,0.0025740460218609,4.0
a46,2,4,9,18,0.0231660231660231,0.0077220077220077,0.0154440154440154,0.1861969805895039,0.0169493431454919,4.5,0.0038517335928246,4.0
a47,5,4,13,18,0.0347490347490347,0.0193050193050193,0.0154440154440154,0.1831683168316831,0.0256736480455528,4.5,0.004061554445299,4.0
a48,4,3,14,11,0.027027027027027,0.0154440154440154,0.0115830115830115,0.1883636363636363,0.0151988226259789,3.6666666666666665,0.0030767327303155,4.0
a49,4,2,10,8,0.0231660231660231,0.0154440154440154,0.0077220077220077,0.1730126920507682,0.0025907803345798,4.0,0.0026987074571556,4.0
a50,1,6,2,21,0.027027027027027,0.0038610038610038,0.0231660231660231,0.1572556162720097,0.0042829882282738,3.5,0.0013953144216463,4.0
a51,2,6,11,17,0.0308880308880308,0.0077220077220077,0.0231660231660231,0.1910029498525073,0.0183977086595734,2.833333333333333,0.0031757190205297,4.0
a52,4,3,15,11,0.027027027027027,0.0154440154440154,0.0115830115830115,0.1803621169916434,0.0043883244508335,3.6666666666666665,0.0032725282257088,4.0
a53,4,4,11,15,0.0308880308880308,0.0154440154440154,0.0154440154440154,0.175593220338983,0.0033061674693966,3.75,0.0026058013051233,4.0
a54,5,3,13,12,0.0308880308880308,0.0193050193050193,0.0115830115830115,0.1918518518518518,0.0044465662230955,4.0,0.0028949090234864,4.0
a55,7,3,33,15,0.0386100386100386,0.027027027027027,0.0115830115830115,0.230837789661319,0.0332339744635666,5.0,0.0072178266440851,4.0
a56,4,6,13,27,0.0386100386100386,0.0154440154440154,0.0231660231660231,0.1951770911831198,0.0191619249153866,4.5,0.0032179410596499,4.0
a57,2,7,6,26,0.0347490347490347,0.0077220077220077,0.027027027027027,0.1840796019900497,0.0108233803624588,3.7142857142857135,0.0018805677441472,4.0
a58,4,5,15,15,0.0347490347490347,0.0154440154440154,0.0193050193050193,0.2128184059161873,0.0300545212685759,3.0,0.0052253039899613,4.0
a59,2,7,11,24,0.0347490347490347,0.0077220077220077,0.027027027027027,0.1942985746436609,0.0130570402823448,3.4285714285714284,0.0030778494829942,4.0
