argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,103,121,11608,13570,0.7999999999999999,0.3678571428571428,0.4321428571428571,0.612691466083151,0.0021597891509826,112.14876033057853,0.0033320678292473,112.5373665480427
a1,107,112,12006,12620,0.7821428571428571,0.3821428571428571,0.3999999999999999,0.6181015452538632,0.0020331215464985,112.67857142857144,0.0034147795294159,112.5373665480427
a2,118,108,13263,12176,0.8071428571428572,0.4214285714285714,0.3857142857142857,0.6334841628959276,0.0021989306268794,112.74074074074076,0.0037255468390317,112.5373665480427
a3,120,106,13446,11879,0.8071428571428572,0.4285714285714285,0.3785714285714285,0.6363636363636364,0.0021870232523606,112.06603773584904,0.0037497240713157,112.5373665480427
a4,114,113,12753,12607,0.8107142857142857,0.4071428571428571,0.4035714285714286,0.6278026905829597,0.0021509835994946,111.56637168141592,0.0035966644282221,112.5373665480427
a5,131,98,14673,10929,0.8178571428571428,0.4678571428571428,0.35,0.6526806526806527,0.0021732533739619,111.5204081632653,0.0040241150510556,112.5373665480427
a6,112,106,12543,11906,0.7785714285714286,0.3999999999999999,0.3785714285714285,0.625,0.0020500040229674,112.32075471698111,0.0035575216650398,112.5373665480427
a7,125,98,13960,10949,0.7964285714285714,0.4464285714285714,0.35,0.6436781609195402,0.0020340273752757,111.72448979591836,0.0038659872324617,112.5373665480427
a8,109,118,12225,13174,0.8107142857142857,0.3892857142857143,0.4214285714285714,0.6208425720620843,0.002175609357609,111.64406779661016,0.0034541157404548,112.5373665480427
a9,115,112,12892,12526,0.8107142857142857,0.4107142857142857,0.3999999999999999,0.6292134831460674,0.0022076409502088,111.83928571428572,0.0036278927271211,112.5373665480427
a10,127,107,14120,11948,0.8357142857142857,0.4535714285714285,0.3821428571428571,0.6466512702078522,0.002258797555175,111.66355140186916,0.003906918065006,112.5373665480427
a11,111,100,12384,11106,0.7535714285714286,0.3964285714285714,0.3571428571428571,0.623608017817372,0.0018383541802452,111.06,0.0034768224679976,112.5373665480427
a12,122,109,13810,12361,0.825,0.4357142857142857,0.3892857142857143,0.639269406392694,0.0023474360855712,113.40366972477064,0.0038652005761069,112.5373665480427
a13,115,107,12842,11957,0.7928571428571428,0.4107142857142857,0.3821428571428571,0.6292134831460674,0.0020576564709443,111.74766355140189,0.003597003074702,112.5373665480427
a14,124,99,13821,11170,0.7964285714285714,0.4428571428571428,0.3535714285714285,0.6422018348623854,0.0020919071285748,112.82828282828282,0.0038693723893457,112.5373665480427
a15,105,123,11718,13818,0.8142857142857143,0.375,0.4392857142857143,0.6153846153846154,0.0022243026757337,112.34146341463416,0.0033407036838485,112.5373665480427
a16,105,126,11648,14114,0.825,0.375,0.45,0.6153846153846154,0.0022279797920468,112.015873015873,0.0033298113875342,112.5373665480427
a17,113,111,12758,12493,0.7999999999999999,0.4035714285714286,0.3964285714285714,0.6263982102908278,0.0021675210283993,112.54954954954955,0.0035975792174017,112.5373665480427
a18,107,116,11942,12945,0.7964285714285714,0.3821428571428571,0.4142857142857142,0.6181015452538632,0.0021010011705055,111.59482758620688,0.0034024657625965,112.5373665480427
a19,100,118,11123,13221,0.7785714285714286,0.3571428571428571,0.4214285714285714,0.6086956521739131,0.0019436915366425,112.04237288135592,0.0031674137499072,112.5373665480427
a20,122,108,13656,12179,0.8214285714285714,0.4357142857142857,0.3857142857142857,0.639269406392694,0.00224678914411,112.76851851851852,0.0038142502474226,112.5373665480427
a21,110,105,12369,11883,0.7678571428571428,0.3928571428571428,0.375,0.6222222222222222,0.002004206939287,113.17142857142858,0.0035138165874609,112.5373665480427
a22,127,101,14294,11395,0.8142857142857143,0.4535714285714285,0.3607142857142857,0.6466512702078522,0.0022112124472201,112.82178217821782,0.0039699077733907,112.5373665480427
a23,116,114,13031,12818,0.8214285714285714,0.4142857142857142,0.4071428571428571,0.6306306306306306,0.0022704919252894,112.43859649122808,0.0036625692764254,112.5373665480427
a24,118,112,13123,12589,0.8214285714285714,0.4214285714285714,0.3999999999999999,0.6334841628959276,0.0022255274043335,112.40178571428572,0.0036848823322112,112.5373665480427
