argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,2,1,3,2,0.1363636363636363,0.0909090909090909,0.0454545454545454,0.1937799043062201,0.202020202020202,2.0,0.0157340052991825,2.260869565217391
a1,3,2,2,7,0.2272727272727273,0.1363636363636363,0.0909090909090909,0.1363636363636363,0.0256132756132756,3.5,0.0133307444525761,2.260869565217391
a2,3,3,7,4,0.2727272727272727,0.1363636363636363,0.1363636363636363,0.2301136363636363,0.2424242424242424,1.3333333333333333,0.0259921379654184,2.260869565217391
a3,1,4,3,8,0.2272727272727273,0.0454545454545454,0.1818181818181818,0.0818181818181818,0.014069264069264,2.0,0.0121873055227796,2.260869565217391
a4,3,2,6,4,0.2272727272727273,0.1363636363636363,0.0909090909090909,0.2727272727272727,0.1735209235209235,2.0,0.0263882999189877,2.260869565217391
a5,4,1,9,1,0.2272727272727273,0.1818181818181818,0.0454545454545454,0.3710575139146567,0.0458152958152958,1.0,0.0498455390244814,2.260869565217391
a6,2,4,5,6,0.2727272727272727,0.0909090909090909,0.1818181818181818,0.2778730703259005,0.2348484848484848,1.5,0.0466461883785253,2.260869565217391
a7,3,1,4,1,0.1818181818181818,0.1363636363636363,0.0454545454545454,0.2878787878787878,0.0173160173160173,1.0,0.0230666411954037,2.260869565217391
a8,3,2,7,5,0.2272727272727273,0.1363636363636363,0.0909090909090909,0.300556586270872,0.1587301587301587,2.5,0.0716137244173278,2.260869565217391
a9,1,4,2,6,0.2272727272727273,0.0454545454545454,0.1818181818181818,0.1518275538894095,0.1053391053391053,1.5,0.0104703552381699,2.260869565217391
a10,4,1,8,2,0.2272727272727273,0.1818181818181818,0.0454545454545454,0.3347107438016529,0.1168831168831168,2.0,0.0622996498989599,2.260869565217391
a11,1,3,3,3,0.1818181818181818,0.0454545454545454,0.1363636363636363,0.1712473572938689,0.0707070707070707,1.0,0.0155563520921106,2.260869565217391
a12,3,1,5,1,0.1818181818181818,0.1363636363636363,0.0454545454545454,0.2945454545454545,0.0223665223665223,1.0,0.0220111555955361,2.260869565217391
a13,1,2,1,4,0.1363636363636363,0.0454545454545454,0.0909090909090909,0.1326781326781327,0.0566378066378066,2.0,0.0087466896801905,2.260869565217391
a14,3,1,10,1,0.1818181818181818,0.1363636363636363,0.0454545454545454,0.3928571428571428,0.027056277056277,1.0,0.2497009933523832,2.260869565217391
a15,3,1,6,1,0.1818181818181818,0.1363636363636363,0.0454545454545454,0.34375,0.0068542568542568,1.0,0.2256084817623303,2.260869565217391
a16,1,3,1,4,0.1818181818181818,0.0454545454545454,0.1363636363636363,0.1178181818181818,0.0454545454545454,1.3333333333333333,0.0102390822817026,2.260869565217391
a17,2,2,3,8,0.1818181818181818,0.0909090909090909,0.0909090909090909,0.199017199017199,0.2532467532467532,4.0,0.0227967181566073,2.260869565217391
a18,3,1,6,3,0.1818181818181818,0.1363636363636363,0.0454545454545454,0.1937799043062201,0.0158730158730158,3.0,0.0224060415273954,2.260869565217391
a19,2,4,3,9,0.2727272727272727,0.0909090909090909,0.1818181818181818,0.1774370208105148,0.2027417027417027,2.25,0.0185817218622483,2.260869565217391
a20,3,3,6,5,0.2727272727272727,0.1363636363636363,0.1363636363636363,0.1912632821723731,0.0905483405483405,1.6666666666666667,0.031886868029856,2.260869565217391
a21,1,3,0,9,0.1818181818181818,0.0454545454545454,0.1363636363636363,0.0454545454545454,0.0234487734487734,3.0,0.0083695652173913,2.260869565217391
a22,0,3,0,6,0.1363636363636363,0.0,0.1363636363636363,0.0,0.0,2.0,0.0065217391304347,2.260869565217391
