argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,39,30,1370,1033,0.1971428571428571,0.1114285714285714,0.0857142857142857,0.5263157894736842,0.0027051684117551,34.43333333333333,0.0031335485713022,35.04558404558404
a1,35,33,1189,1139,0.1942857142857142,0.1,0.0942857142857142,0.5177514792899408,0.0025621600356377,34.51515151515152,0.0027775363937036,35.04558404558404
a2,30,42,1065,1469,0.2057142857142857,0.0857142857142857,0.12,0.5102040816326531,0.0029068468919332,34.976190476190474,0.0026282658983437,35.04558404558404
a3,37,33,1288,1151,0.2,0.1057142857142857,0.0942857142857142,0.5192878338278932,0.0028182921688355,34.878787878787875,0.0029320934881098,35.04558404558404
a4,37,26,1321,919,0.18,0.1057142857142857,0.0742857142857142,0.5247376311844077,0.0021176211964301,35.34615384615385,0.0031274382016,35.04558404558404
a5,40,31,1412,1021,0.2028571428571428,0.1142857142857142,0.0885714285714285,0.5271084337349398,0.0024159288955251,32.935483870967744,0.0031081908205247,35.04558404558404
a6,37,36,1312,1255,0.2085714285714285,0.1057142857142857,0.1028571428571428,0.5216095380029806,0.002681380404951,34.861111111111114,0.002985436541023,35.04558404558404
a7,40,35,1417,1250,0.2142857142857142,0.1142857142857142,0.1,0.5279034690799397,0.0031626142632838,35.714285714285715,0.0033206442722163,35.04558404558404
a8,41,36,1410,1277,0.22,0.1171428571428571,0.1028571428571428,0.5271084337349398,0.0032036194483319,35.47222222222222,0.003171687024991,35.04558404558404
a9,32,48,1090,1668,0.2285714285714285,0.0914285714285714,0.1371428571428571,0.5208333333333334,0.0032723539590761,34.75,0.002602334329385,35.04558404558404
a10,35,37,1206,1251,0.2057142857142857,0.1,0.1057142857142857,0.5177514792899408,0.0029001152345905,33.810810810810814,0.0029094914874924,35.04558404558404
a11,30,41,1049,1434,0.2028571428571428,0.0857142857142857,0.1171428571428571,0.5139500734214391,0.0027750937705357,34.97560975609756,0.0024714471822512,35.04558404558404
a12,35,30,1252,1088,0.1857142857142857,0.1,0.0857142857142857,0.5200594353640416,0.002233639486302,36.266666666666666,0.002916130222215,35.04558404558404
a13,27,33,931,1208,0.1714285714285714,0.0771428571428571,0.0942857142857142,0.5065123010130246,0.0019048376010937,36.60606060606061,0.0022056845021075,35.04558404558404
a14,37,37,1320,1306,0.2114285714285714,0.1057142857142857,0.1057142857142857,0.5239520958083832,0.0031316665663028,35.2972972972973,0.0031436963253057,35.04558404558404
a15,37,35,1327,1203,0.2057142857142857,0.1057142857142857,0.1,0.5223880597014925,0.0027798065713395,34.371428571428574,0.0030208810952712,35.04558404558404
a16,36,40,1239,1346,0.2171428571428571,0.1028571428571428,0.1142857142857142,0.5216095380029806,0.0032093678152577,33.65,0.0029505032632129,35.04558404558404
a17,28,38,964,1346,0.1885714285714285,0.08,0.1085714285714285,0.5057803468208093,0.0022801846114385,35.421052631578945,0.0023851444375927,35.04558404558404
