argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,4,4,8,11,0.0701754385964912,0.0350877192982456,0.0350877192982456,0.1983126831162413,0.0270146655859278,2.75,0.0086375978285867,3.0
a1,1,5,1,19,0.0526315789473684,0.0087719298245614,0.043859649122807,0.1723101459943565,0.0122916065976149,3.8,0.00302250993477,3.0
a2,3,0,7,0,0.0263157894736842,0.0263157894736842,0.0,0.2032992400028411,0.0,0.0,0.0048630872588965,3.0
a3,2,4,5,10,0.0526315789473684,0.0175438596491228,0.0350877192982456,0.1756887763079713,0.0198713967810381,2.5,0.0058943362629645,3.0
a4,1,3,2,9,0.0350877192982456,0.0087719298245614,0.0263157894736842,0.15001735693877,0.0032790645156737,3.0,0.0022168870604301,3.0
a5,6,1,17,4,0.0614035087719298,0.0526315789473684,0.0087719298245614,0.2470210614254935,0.0284567568917825,4.0,0.0123842361700474,3.0
a6,3,3,7,6,0.0526315789473684,0.0263157894736842,0.0263157894736842,0.2195131481264408,0.0265956804498956,2.0,0.0100270228760007,3.0
a7,2,2,6,8,0.0350877192982456,0.0175438596491228,0.0175438596491228,0.2066276803118908,0.023450834559358,4.0,0.0078185362671407,3.0
a8,5,4,16,12,0.0789473684210526,0.043859649122807,0.0350877192982456,0.2642396876910776,0.0837126812965192,3.0,0.0125985554659829,3.0
a9,3,4,10,11,0.0614035087719298,0.0263157894736842,0.0350877192982456,0.2363582817956161,0.0548313524268344,2.75,0.0186592442886583,3.0
a10,3,4,9,8,0.0614035087719298,0.0263157894736842,0.0350877192982456,0.2245134476281821,0.0815443229509368,2.0,0.014453414520332,3.0
a11,3,1,10,1,0.0350877192982456,0.0263157894736842,0.0087719298245614,0.2324561403508772,0.0161312707889326,1.0,0.0118498634396695,3.0
a12,3,1,6,1,0.0350877192982456,0.0263157894736842,0.0087719298245614,0.2101522462873602,0.0031718979669608,1.0,0.0063413564010831,3.0
a13,1,4,2,6,0.043859649122807,0.0087719298245614,0.0350877192982456,0.1811790505675954,0.011008747286111,1.5,0.0036009044678026,3.0
a14,1,5,5,10,0.0526315789473684,0.0087719298245614,0.043859649122807,0.1959471242719123,0.0248050430223229,2.0,0.0042051096274037,3.0
a15,4,3,11,5,0.0614035087719298,0.0350877192982456,0.0263157894736842,0.2386474661229344,0.0320351389110122,1.6666666666666667,0.0085960364188965,3.0
a16,7,0,21,0,0.0614035087719298,0.0614035087719298,0.0,0.2809145505272615,0.0,0.0,0.027242739262179,3.0
a17,2,2,5,8,0.0350877192982456,0.0175438596491228,0.0175438596491228,0.2057649342563088,0.044550011952201,4.0,0.0165566921663252,3.0
a18,5,2,12,2,0.0614035087719298,0.043859649122807,0.0175438596491228,0.2341125974080093,0.0176448540677697,1.0,0.0162136931524563,3.0
a19,2,1,7,3,0.0263157894736842,0.0175438596491228,0.0087719298245614,0.200736056026012,0.0085876564567761,3.0,0.0052468454015485,3.0
a20,2,6,8,19,0.0701754385964912,0.0175438596491228,0.0526315789473684,0.2110522559074345,0.0604934584382651,3.1666666666666665,0.0063683514093398,3.0
a21,5,0,14,0,0.043859649122807,0.043859649122807,0.0,0.2459514170040486,0.0,0.0,0.008657264317662,3.0
a22,2,1,6,3,0.0263157894736842,0.0175438596491228,0.0087719298245614,0.2083750602722451,0.008910214662427,3.0,0.0069083624260767,3.0
a23,1,4,2,16,0.043859649122807,0.0087719298245614,0.0350877192982456,0.1729147429978454,0.0120173892763552,4.0,0.002808607325714,3.0
a24,0,4,0,11,0.0350877192982456,0.0,0.0350877192982456,0.0,0.0,2.75,0.0019064568804217,3.0
a25,5,4,13,16,0.0789473684210526,0.043859649122807,0.0350877192982456,0.2464035087719298,0.0651936418995105,4.0,0.0108182137853876,3.0
a26,4,5,14,7,0.0789473684210526,0.0350877192982456,0.043859649122807,0.2357928313606984,0.0392646859169914,1.4,0.0097422464365576,3.0
a27,3,5,6,13,0.0701754385964912,0.0263157894736842,0.043859649122807,0.1906410125895008,0.0337348914433218,2.6,0.0048337567111626,3.0
a28,2,8,2,17,0.087719298245614,0.0175438596491228,0.0701754385964912,0.1772687113467121,0.0227160262325609,2.125,0.0029216306568355,3.0
a29,0,3,0,12,0.0263157894736842,0.0,0.0263157894736842,0.0,0.0,4.0,0.0019064568804217,3.0
a30,3,6,9,14,0.0789473684210526,0.0263157894736842,0.0526315789473684,0.2319091847265222,0.0544335160776707,2.333333333333333,0.0117974895603921,3.0
a31,2,3,5,11,0.043859649122807,0.0175438596491228,0.0263157894736842,0.1838832155014401,0.0215245894973421,3.6666666666666665,0.005999722138956,3.0
a32,3,2,12,4,0.043859649122807,0.0263157894736842,0.0175438596491228,0.2495225405285365,0.0303171892366116,2.0,0.0102148352995438,3.0
a33,5,2,18,4,0.0614035087719298,0.043859649122807,0.0175438596491228,0.2649500094321826,0.0609560377434154,2.0,0.02508501891865,3.0
a34,3,2,8,9,0.043859649122807,0.0263157894736842,0.0175438596491228,0.2110522559074345,0.0312921673541142,4.5,0.006337975088285,3.0
a35,3,1,9,0,0.0350877192982456,0.0263157894736842,0.0087719298245614,0.2314836865920457,0.0005951456813124,0.0,0.0100624960334526,3.0
a36,3,2,9,3,0.043859649122807,0.0263157894736842,0.0175438596491228,0.1951710960569741,0.0123678480862924,1.5,0.0062492092873961,3.0
a37,4,2,11,8,0.0526315789473684,0.0350877192982456,0.0175438596491228,0.2398087676612456,0.0375830185098932,4.0,0.0114247091537805,3.0
a38,3,4,9,13,0.0614035087719298,0.0263157894736842,0.0350877192982456,0.2224862381687853,0.0400765142497792,3.25,0.0075425911103354,3.0
a39,4,3,14,8,0.0614035087719298,0.0350877192982456,0.0263157894736842,0.2374973578524624,0.0398373246067703,2.6666666666666665,0.015338948897638,3.0
a40,3,2,15,5,0.043859649122807,0.0263157894736842,0.0175438596491228,0.2421656105866632,0.0227323834974044,2.5,0.0107285820282356,3.0
a41,3,3,5,8,0.0526315789473684,0.0263157894736842,0.0263157894736842,0.2092598800610869,0.0227247747508576,2.6666666666666665,0.0098132301993667,3.0
a42,4,5,6,11,0.0789473684210526,0.0350877192982456,0.043859649122807,0.2070617720772519,0.0325941871528736,2.2,0.0072700709568106,3.0
a43,7,5,21,17,0.1052631578947368,0.0614035087719298,0.043859649122807,0.2678299008390541,0.1349370117884323,3.4,0.0196823193058199,3.0
a44,1,4,7,15,0.043859649122807,0.0087719298245614,0.0350877192982456,0.2097051138484509,0.0242368542030861,3.75,0.0052522983549915,3.0
a45,5,1,10,2,0.0526315789473684,0.043859649122807,0.0087719298245614,0.2308229590369366,0.0186199273996199,2.0,0.009113990149763,3.0
a46,3,1,8,2,0.0350877192982456,0.0263157894736842,0.0087719298245614,0.2255409691276245,0.0293791262817811,2.0,0.0139211483231366,3.0
a47,2,2,6,10,0.0350877192982456,0.0175438596491228,0.0175438596491228,0.2053362573099415,0.0316693365889919,5.0,0.0137819495664453,3.0
a48,3,4,6,6,0.0614035087719298,0.0263157894736842,0.0350877192982456,0.2061954048300668,0.020176040687219,1.5,0.0073566776745544,3.0
a49,4,1,11,2,0.043859649122807,0.0350877192982456,0.0087719298245614,0.2433614901451158,0.0230757656409728,2.0,0.0129365115457609,3.0
a50,5,4,13,9,0.0789473684210526,0.043859649122807,0.0350877192982456,0.2421656105866632,0.0393477044268846,2.25,0.0096185713038131,3.0
a51,2,5,4,17,0.0614035087719298,0.0175438596491228,0.043859649122807,0.1932576539387685,0.0294957246517563,3.4,0.0054043498113515,3.0
a52,2,2,6,3,0.0350877192982456,0.0175438596491228,0.0175438596491228,0.2028012417875965,0.0127188361759856,1.5,0.0059574348588597,3.0
a53,3,3,8,8,0.0526315789473684,0.0263157894736842,0.0263157894736842,0.2200031328320802,0.0311966001532839,2.6666666666666665,0.0087115428056923,3.0
a54,3,0,12,0,0.0263157894736842,0.0263157894736842,0.0,0.2357507618812289,0.0,0.0,0.0111769188004164,3.0
a55,1,3,1,8,0.0350877192982456,0.0087719298245614,0.0263157894736842,0.1540021929824561,0.0114852026822217,2.6666666666666665,0.0029642184078378,3.0
a56,3,1,10,1,0.0350877192982456,0.0263157894736842,0.0087719298245614,0.2115051577441457,0.0032901289829561,1.0,0.0067606169463437,3.0
a57,3,2,9,5,0.043859649122807,0.0263157894736842,0.0175438596491228,0.2147307265986316,0.0148624079865346,2.5,0.0068256347367735,3.0
a58,5,1,14,2,0.0526315789473684,0.043859649122807,0.0087719298245614,0.2403936670945657,0.0198886193762765,2.0,0.0152917582169942,3.0
a59,3,2,6,8,0.043859649122807,0.0263157894736842,0.0175438596491228,0.2011457214464733,0.0178060323554035,4.0,0.005184889785298,3.0
a60,5,3,15,8,0.0701754385964912,0.043859649122807,0.0263157894736842,0.2403936670945657,0.0652448644181294,2.6666666666666665,0.0113112515425287,3.0
a61,4,0,11,0,0.0350877192982456,0.0350877192982456,0.0,0.2308731599112724,0.0,0.0,0.0089339262924419,3.0
a62,2,5,9,16,0.0614035087719298,0.0175438596491228,0.043859649122807,0.2224862381687853,0.0651639378234627,3.2,0.0099671369013161,3.0
a63,2,2,3,6,0.0350877192982456,0.0175438596491228,0.0175438596491228,0.1801853811860547,0.0252611617539423,3.0,0.0074509659508052,3.0
a64,2,5,6,24,0.0614035087719298,0.0175438596491228,0.043859649122807,0.1951710960569741,0.0436271216837122,4.8,0.0061064838498991,3.0
a65,1,4,3,14,0.043859649122807,0.0087719298245614,0.0350877192982456,0.1825211176088369,0.0528614123805088,3.5,0.0049776343005509,3.0
a66,5,4,7,16,0.0789473684210526,0.043859649122807,0.0350877192982456,0.222989600698579,0.0726832416923241,4.0,0.0147881277901735,3.0
a67,3,2,7,6,0.043859649122807,0.0263157894736842,0.0175438596491228,0.213336371231108,0.0202309513615987,3.0,0.0064781018553063,3.0
a68,2,4,7,9,0.0526315789473684,0.0175438596491228,0.0350877192982456,0.2061954048300668,0.0271445939645753,2.25,0.0089004171837739,3.0
a69,2,3,6,6,0.043859649122807,0.0175438596491228,0.0263157894736842,0.2015570623901266,0.0089165044102165,2.0,0.0042473020231942,3.0
a70,3,3,9,6,0.0526315789473684,0.0263157894736842,0.0263157894736842,0.2151995709798514,0.0154783103956368,2.0,0.007097235833527,3.0
a71,5,2,9,3,0.0614035087719298,0.043859649122807,0.0175438596491228,0.2374973578524624,0.0116799496282495,1.5,0.0095633590490769,3.0
a72,3,6,6,18,0.0789473684210526,0.0263157894736842,0.0526315789473684,0.2161434287473068,0.0436562908791599,3.0,0.0052124905467348,3.0
a73,2,4,4,10,0.0526315789473684,0.0175438596491228,0.0350877192982456,0.1849182054573582,0.0177730545860494,2.5,0.0041370153146178,3.0
a74,4,3,13,10,0.0614035087719298,0.0350877192982456,0.0263157894736842,0.2369264507422402,0.0608396101991816,3.333333333333333,0.0101696709607005,3.0
a75,2,2,8,5,0.0350877192982456,0.0175438596491228,0.0175438596491228,0.1987125070741369,0.0330243347709579,2.5,0.0105588689280981,3.0
a76,2,7,6,23,0.0789473684210526,0.0175438596491228,0.0614035087719298,0.2147307265986316,0.0637874632052554,3.2857142857142856,0.0056902222973494,3.0
a77,2,3,2,10,0.043859649122807,0.0175438596491228,0.0263157894736842,0.1656494176618015,0.01316125524323,3.333333333333333,0.0067983260646475,3.0
a78,4,3,13,1,0.0614035087719298,0.0350877192982456,0.0263157894736842,0.2548980318817347,0.009166167631468,0.3333333333333333,0.0086685892061954,3.0
a79,3,2,9,5,0.043859649122807,0.0263157894736842,0.0175438596491228,0.2175748421827195,0.0251383800522133,2.5,0.0078365249649179,3.0
a80,5,2,15,2,0.0614035087719298,0.043859649122807,0.0175438596491228,0.2369264507422402,0.0143975043311326,1.0,0.0098165178008732,3.0
a81,2,4,4,7,0.0526315789473684,0.0175438596491228,0.0350877192982456,0.1811790505675954,0.0137683559260177,1.75,0.0045113759011249,3.0
a82,2,7,6,15,0.0789473684210526,0.0175438596491228,0.0614035087719298,0.2015570623901266,0.0292811115121315,2.142857142857143,0.0065839283417822,3.0
a83,1,6,4,15,0.0614035087719298,0.0087719298245614,0.0526315789473684,0.1801853811860547,0.0158472015831121,2.5,0.0059460158091646,3.0
a84,2,4,6,10,0.0526315789473684,0.0175438596491228,0.0350877192982456,0.1959471242719123,0.0311348816530465,2.5,0.0079309279287102,3.0
a85,4,2,11,11,0.0526315789473684,0.0350877192982456,0.0175438596491228,0.213336371231108,0.0401244966801557,5.5,0.0085642161678518,3.0
a86,3,2,8,6,0.043859649122807,0.0263157894736842,0.0175438596491228,0.2219851430377746,0.0277849020513202,3.0,0.0111570226201571,3.0
a87,2,1,5,1,0.0263157894736842,0.0175438596491228,0.0087719298245614,0.1795289681398396,0.0021101795787403,1.0,0.0031217329464889,3.0
a88,3,4,6,4,0.0614035087719298,0.0263157894736842,0.0350877192982456,0.2049093628040996,0.022629832044131,1.0,0.0042576882639226,3.0
a89,2,3,4,8,0.043859649122807,0.0175438596491228,0.0263157894736842,0.1838832155014401,0.0110919646259655,2.6666666666666665,0.0032452072707959,3.0
a90,0,5,0,24,0.043859649122807,0.0,0.043859649122807,0.0,0.0,4.8,0.0019064568804217,3.0
a91,3,6,8,15,0.0789473684210526,0.0263157894736842,0.0526315789473684,0.2313647969689482,0.0513855283825009,2.5,0.0069393627629509,3.0
a92,4,3,10,8,0.0614035087719298,0.0350877192982456,0.0263157894736842,0.2308229590369366,0.0370088927960376,2.6666666666666665,0.0149648871102441,3.0
a93,2,2,6,5,0.0350877192982456,0.0175438596491228,0.0175438596491228,0.200328055912138,0.0058397591816315,2.5,0.0048368735304786,3.0
a94,3,4,6,12,0.0614035087719298,0.0263157894736842,0.0350877192982456,0.2119600075457461,0.0230051361979634,3.0,0.0050320903145175,3.0
a95,4,1,10,2,0.043859649122807,0.0350877192982456,0.0087719298245614,0.2255409691276245,0.0050470409285034,2.0,0.010250106490214,3.0
a96,3,2,8,6,0.043859649122807,0.0263157894736842,0.0175438596491228,0.213336371231108,0.0140772032656056,3.0,0.0052286490744035,3.0
