argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,6,7,11,27,0.0490566037735849,0.0226415094339622,0.0264150943396226,0.030188679245283,0.0243996569468267,3.857142857142857,0.0075506737060499,1.5977443609022557
a1,20,14,62,44,0.1283018867924528,0.0754716981132075,0.0528301886792452,0.202310595065312,0.1466695254431103,3.142857142857143,0.0317292881189391,1.5977443609022557
a2,16,13,46,44,0.1094339622641509,0.060377358490566,0.0490566037735849,0.1730287984111221,0.1020011435105774,3.3846153846153846,0.0233365246501807,1.5977443609022557
a3,2,4,7,9,0.0226415094339622,0.0075471698113207,0.0150943396226415,0.0214675052410901,0.0026014865637507,2.25,0.0029192956042946,1.5977443609022557
a4,4,6,6,14,0.0377358490566037,0.0150943396226415,0.0226415094339622,0.0172506738544474,0.0131503716409376,2.333333333333333,0.006132181208928,1.5977443609022557
a5,6,6,27,21,0.0452830188679245,0.0226415094339622,0.0226415094339622,0.1494339622641509,0.0226415094339622,3.5,0.0151505397395822,1.5977443609022557
a6,15,13,23,41,0.1056603773584905,0.0566037735849056,0.0490566037735849,0.0708523096942095,0.0616781017724413,3.1538461538461537,0.0240218213550777,1.5977443609022557
a7,6,5,23,5,0.0415094339622641,0.0226415094339622,0.0188679245283018,0.1528783914061423,0.016680960548885,1.0,0.0127327517866282,1.5977443609022557
a8,0,1,0,13,0.0037735849056603,0.0,0.0037735849056603,0.0,0.0,13.0,0.0007973493678266,1.5977443609022557
a9,8,11,9,32,0.0716981132075471,0.030188679245283,0.0415094339622641,0.030440251572327,0.017967409948542,2.909090909090909,0.0108046999715895,1.5977443609022557
a10,5,4,28,9,0.0339622641509433,0.0188679245283018,0.0150943396226415,0.1596226415094339,0.0176672384219554,2.25,0.0142911584366636,1.5977443609022557
a11,4,2,16,15,0.0226415094339622,0.0150943396226415,0.0075471698113207,0.048921832884097,0.0067038307604345,7.5,0.0049580279886804,1.5977443609022557
a12,4,2,13,6,0.0226415094339622,0.0150943396226415,0.0075471698113207,0.1239310036842692,0.0031160663236134,3.0,0.0088965674455512,1.5977443609022557
a13,5,4,27,19,0.0339622641509433,0.0188679245283018,0.0150943396226415,0.1501163091238045,0.0222269868496283,4.75,0.0085317627602261,1.5977443609022557
a14,0,1,0,14,0.0037735849056603,0.0,0.0037735849056603,0.0,0.0,14.0,0.0007973493678266,1.5977443609022557
a15,3,4,4,18,0.0264150943396226,0.0113207547169811,0.0150943396226415,0.0120754716981132,0.0054030874785591,4.5,0.006302546868637,1.5977443609022557
a16,1,1,3,4,0.0075471698113207,0.0037735849056603,0.0037735849056603,0.0075471698113207,0.0,4.0,0.0021367232629396,1.5977443609022557
a17,5,8,21,17,0.0490566037735849,0.0188679245283018,0.030188679245283,0.1312394079764998,0.0191395082904516,2.125,0.0087836544647519,1.5977443609022557
a18,7,6,15,7,0.0490566037735849,0.0264150943396226,0.0226415094339622,0.038921832884097,0.0017724413950829,1.1666666666666667,0.0197493547423301,1.5977443609022557
a19,6,6,20,19,0.0452830188679245,0.0226415094339622,0.0226415094339622,0.0513679245283018,0.0148084619782732,3.1666666666666665,0.0118276180106055,1.5977443609022557
a20,1,2,1,15,0.0113207547169811,0.0037735849056603,0.0075471698113207,0.0037735849056603,0.0013150371640937,7.5,0.0023093963238977,1.5977443609022557
a21,2,1,17,2,0.0113207547169811,0.0075471698113207,0.0037735849056603,0.0514796425024826,0.0009719839908519,2.0,0.0044635358775031,1.5977443609022557
a22,0,1,0,13,0.0037735849056603,0.0,0.0037735849056603,0.0,0.0,13.0,0.0007973493678266,1.5977443609022557
a23,4,6,18,3,0.0377358490566037,0.0150943396226415,0.0226415094339622,0.0543793445878848,0.0031303602058319,0.5,0.0068907553245038,1.5977443609022557
a24,1,1,6,7,0.0075471698113207,0.0037735849056603,0.0037735849056603,0.0205539943797671,0.0,7.0,0.0017142238314101,1.5977443609022557
a25,1,1,20,14,0.0075471698113207,0.0037735849056603,0.0037735849056603,0.1441906653426018,0.0,14.0,0.0027238194178711,1.5977443609022557
a26,1,1,6,6,0.0075471698113207,0.0037735849056603,0.0037735849056603,0.0366913746630727,0.0,6.0,0.0024730154879218,1.5977443609022557
a27,1,1,5,8,0.0075471698113207,0.0037735849056603,0.0037735849056603,0.1040363028421304,0.0,8.0,0.0017306306624207,1.5977443609022557
a28,5,6,4,8,0.0415094339622641,0.0188679245283018,0.0226415094339622,0.0188679245283018,0.0068753573470554,1.3333333333333333,0.0080764114263159,1.5977443609022557
a29,2,3,7,8,0.0188679245283018,0.0075471698113207,0.0113207547169811,0.0214675052410901,0.0019582618639222,2.6666666666666665,0.0031508347002489,1.5977443609022557
a30,0,1,0,13,0.0037735849056603,0.0,0.0037735849056603,0.0,0.0,13.0,0.0007973493678266,1.5977443609022557
a31,9,9,28,11,0.0679245283018867,0.0339622641509433,0.0339622641509433,0.1625866795678116,0.0282590051457975,1.2222222222222223,0.0163659691331671,1.5977443609022557
a32,3,4,3,6,0.0264150943396226,0.0113207547169811,0.0150943396226415,0.0113207547169811,0.0005288736420811,1.5,0.0045434673160117,1.5977443609022557
a33,2,2,4,5,0.0150943396226415,0.0075471698113207,0.0075471698113207,0.010062893081761,0.0014008004574042,2.5,0.0044064335740738,1.5977443609022557
a34,1,1,5,4,0.0075471698113207,0.0037735849056603,0.0037735849056603,0.1229879369007114,0.0,4.0,0.0038343435826689,1.5977443609022557
a35,5,6,9,8,0.0415094339622641,0.0188679245283018,0.0226415094339622,0.1246223280887607,0.0102487135506003,1.3333333333333333,0.0126287364582339,1.5977443609022557
a36,0,1,0,13,0.0037735849056603,0.0,0.0037735849056603,0.0,0.0,13.0,0.0007973493678266,1.5977443609022557
a37,5,4,21,20,0.0339622641509433,0.0188679245283018,0.0150943396226415,0.0570754716981132,0.0200829045168667,5.0,0.0091695234554849,1.5977443609022557
a38,1,1,16,13,0.0075471698113207,0.0037735849056603,0.0037735849056603,0.1286711221061182,0.0,13.0,0.0023232630803604,1.5977443609022557
a39,1,1,5,4,0.0075471698113207,0.0037735849056603,0.0037735849056603,0.0395137880986937,0.0,4.0,0.0027459613075766,1.5977443609022557
a40,1,2,9,9,0.0113207547169811,0.0037735849056603,0.0075471698113207,0.1249434581900424,0.0020297312750142,4.5,0.002343142869984,1.5977443609022557
a41,0,1,0,13,0.0037735849056603,0.0,0.0037735849056603,0.0,0.0,13.0,0.0007973493678266,1.5977443609022557
a42,1,1,16,13,0.0075471698113207,0.0037735849056603,0.0037735849056603,0.1286711221061182,0.0,13.0,0.0023232630803604,1.5977443609022557
a43,2,3,17,4,0.0188679245283018,0.0075471698113207,0.0113207547169811,0.1318258571323691,0.0133933676386506,1.3333333333333333,0.0039531259922195,1.5977443609022557
a44,1,2,8,11,0.0113207547169811,0.0037735849056603,0.0075471698113207,0.0182641509433962,0.0001572327044025,5.5,0.0016323000324126,1.5977443609022557
a45,2,2,1,15,0.0150943396226415,0.0075471698113207,0.0075471698113207,0.0075471698113207,0.0026443682104059,7.5,0.0033704772989098,1.5977443609022557
a46,4,3,6,4,0.0264150943396226,0.0150943396226415,0.0113207547169811,0.1114823149270094,0.0078616352201257,1.3333333333333333,0.012887684763383,1.5977443609022557
a47,1,1,8,11,0.0075471698113207,0.0037735849056603,0.0037735849056603,0.0182641509433962,0.0,11.0,0.0016323000324126,1.5977443609022557
a48,1,1,7,6,0.0075471698113207,0.0037735849056603,0.0037735849056603,0.0257030971876112,0.0,6.0,0.0035981444804111,1.5977443609022557
a49,1,2,3,5,0.0113207547169811,0.0037735849056603,0.0075471698113207,0.0067924528301886,8.576329331046312e-05,2.5,0.0017628532129505,1.5977443609022557
a50,0,1,0,13,0.0037735849056603,0.0,0.0037735849056603,0.0,0.0,13.0,0.0007973493678266,1.5977443609022557
a51,1,0,9,0,0.0037735849056603,0.0037735849056603,0.0,0.1262946607788037,0.0,0.0,0.002343142869984,1.5977443609022557
a52,3,3,9,2,0.0226415094339622,0.0113207547169811,0.0113207547169811,0.1227494195742454,0.005817610062893,0.6666666666666666,0.0098750223449471,1.5977443609022557
a53,3,1,3,3,0.0150943396226415,0.0113207547169811,0.0037735849056603,0.0998962131090826,8.576329331046312e-05,3.0,0.004950892473457,1.5977443609022557
a54,4,6,19,16,0.0377358490566037,0.0150943396226415,0.0226415094339622,0.1301998879133196,0.0130789022298456,2.6666666666666665,0.0068206415276217,1.5977443609022557
