argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,7,5,23,17,0.0463320463320463,0.027027027027027,0.0193050193050193,0.2492953192460581,0.0283128256973018,3.4,0.0052998774544924,4.0
a1,4,2,16,9,0.0231660231660231,0.0154440154440154,0.0077220077220077,0.2409854752711895,0.0081536397163357,4.5,0.0035595725442672,4.0
a2,8,4,34,18,0.0463320463320463,0.0308880308880308,0.0154440154440154,0.2700477577745454,0.0379420730113335,4.5,0.0066072944043087,4.0
a3,4,5,11,19,0.0347490347490347,0.0154440154440154,0.0193050193050193,0.2243215860237137,0.0120398305458404,3.8,0.0025766425831875,4.0
a4,5,4,21,15,0.0347490347490347,0.0193050193050193,0.0154440154440154,0.248073283367401,0.0158766351674922,3.75,0.0047809115779103,4.0
a5,2,5,12,22,0.027027027027027,0.0077220077220077,0.0193050193050193,0.2105114384648494,0.0089459375142803,4.4,0.0036159788541731,4.0
a6,5,6,22,22,0.0424710424710424,0.0193050193050193,0.0231660231660231,0.248560657205058,0.0293246087249949,3.6666666666666665,0.004610756171263,4.0
a7,3,4,12,16,0.027027027027027,0.0115830115830115,0.0154440154440154,0.2179455202711016,0.0067397613756242,4.0,0.0029203319953929,4.0
a8,7,3,28,16,0.0386100386100386,0.027027027027027,0.0115830115830115,0.2454265267068371,0.023495072244365,5.333333333333333,0.0067491166939932,4.0
a9,5,3,20,12,0.0308880308880308,0.0193050193050193,0.0115830115830115,0.2400709193878074,0.0096857515144597,4.0,0.0037663153924035,4.0
a10,4,2,17,9,0.0231660231660231,0.0154440154440154,0.0077220077220077,0.2312931892456572,0.0101460349515079,4.5,0.0034446605008964,4.0
a11,2,6,9,25,0.0308880308880308,0.0077220077220077,0.0231660231660231,0.1981478066051284,0.0133151584902328,4.166666666666667,0.0025760698608255,4.0
a12,2,6,8,24,0.0308880308880308,0.0077220077220077,0.0231660231660231,0.2027522027522027,0.0110058233873457,4.0,0.0028071028097429,4.0
a13,1,5,6,20,0.0231660231660231,0.0038610038610038,0.0193050193050193,0.1924218623838395,0.0039389994331854,4.0,0.0015197742200374,4.0
a14,5,5,11,21,0.0386100386100386,0.0193050193050193,0.0193050193050193,0.2092925963893706,0.0120411760985271,4.2,0.0027968839660598,4.0
a15,6,4,20,11,0.0386100386100386,0.0231660231660231,0.0154440154440154,0.2384870396180481,0.0134074809886674,2.75,0.0041575018958257,4.0
a16,6,3,18,13,0.0347490347490347,0.0231660231660231,0.0115830115830115,0.237145969104732,0.014340056708812,4.333333333333333,0.0043157745687058,4.0
a17,4,4,15,16,0.0308880308880308,0.0154440154440154,0.0154440154440154,0.2162690162690162,0.0175270502724783,4.0,0.0036964439160851,4.0
a18,4,4,22,15,0.0308880308880308,0.0154440154440154,0.0154440154440154,0.2253203464245316,0.0192201944940086,3.75,0.0057319633679042,4.0
a19,2,3,8,7,0.0193050193050193,0.0077220077220077,0.0115830115830115,0.2045551730272829,0.0011366612244854,2.333333333333333,0.0025381961872812,4.0
a20,5,4,19,14,0.0347490347490347,0.0193050193050193,0.0154440154440154,0.2321419715915129,0.0138767813837561,3.5,0.0061185331492099,4.0
a21,6,1,19,2,0.027027027027027,0.0231660231660231,0.0038610038610038,0.2402989069655736,0.0028373760957171,2.0,0.0037205059407898,4.0
a22,5,2,19,8,0.027027027027027,0.0193050193050193,0.0077220077220077,0.2149827944220467,0.0101130712279823,4.0,0.0059111249356969,4.0
a23,4,5,19,10,0.0347490347490347,0.0154440154440154,0.0193050193050193,0.2321419715915129,0.0083990454816993,2.0,0.0040180708250576,4.0
a24,6,2,20,5,0.0308880308880308,0.0231660231660231,0.0077220077220077,0.2269369946499991,0.0105818208651563,2.5,0.0063318456638471,4.0
a25,4,4,13,15,0.0308880308880308,0.0154440154440154,0.0154440154440154,0.2245206291346486,0.0156969747117237,3.75,0.0041381436388814,4.0
a26,3,5,7,16,0.0308880308880308,0.0115830115830115,0.0193050193050193,0.187711238156342,0.0095176558278338,3.2,0.0017669662761088,4.0
a27,2,5,3,17,0.027027027027027,0.0077220077220077,0.0193050193050193,0.1582456216602558,0.003852949421642,3.4,0.0010043197333261,4.0
a28,0,7,0,27,0.027027027027027,0.0,0.027027027027027,0.0,0.0,3.857142857142857,0.0006362462271417,4.0
a29,5,3,15,9,0.0308880308880308,0.0193050193050193,0.0115830115830115,0.2263280402815286,0.0144625009720145,3.0,0.0030326620475939,4.0
a30,6,2,20,4,0.0308880308880308,0.0231660231660231,0.0077220077220077,0.2336424275482447,0.0073135175825639,2.0,0.0051253244871573,4.0
a31,5,2,29,9,0.027027027027027,0.0193050193050193,0.0077220077220077,0.2633035890059824,0.0173070183427814,4.5,0.0044124114061985,4.0
a32,4,2,13,5,0.0231660231660231,0.0154440154440154,0.0077220077220077,0.2263280402815286,0.0036180073347847,2.5,0.0022967165900482,4.0
a33,2,7,9,29,0.0347490347490347,0.0077220077220077,0.027027027027027,0.2190777047919905,0.0207344262054181,4.142857142857143,0.0028208440258754,4.0
a34,5,4,16,8,0.0347490347490347,0.0193050193050193,0.0154440154440154,0.2402989069655736,0.0071707186303269,2.0,0.0033216790451817,4.0
a35,6,7,20,22,0.0501930501930502,0.0231660231660231,0.027027027027027,0.2502816508751226,0.0377992337643284,3.142857142857143,0.0044827224640295,4.0
a36,0,8,0,26,0.0308880308880308,0.0,0.0308880308880308,0.0,0.0,3.25,0.0006362462271417,4.0
