argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,0,1,0,5,0.0666666666666666,0.0,0.0666666666666666,0.0,0.0,5.0,0.0118322565531684,2.75
a1,2,2,5,3,0.2666666666666666,0.1333333333333333,0.1333333333333333,0.362962962962963,0.0357142857142857,1.5,0.0292047168797587,2.75
a2,2,4,5,13,0.4,0.1333333333333333,0.2666666666666666,0.384313725490196,0.0821428571428571,3.25,0.0607533555996966,2.75
a3,5,2,12,6,0.4666666666666667,0.3333333333333333,0.1333333333333333,0.5226666666666667,0.0402380952380952,3.0,0.0985915556551629,2.75
a4,1,3,2,7,0.2666666666666666,0.0666666666666666,0.2,0.2903703703703704,0.0222222222222222,2.333333333333333,0.0229814673757452,2.75
a5,3,0,8,0,0.2,0.2,0.0,0.4411764705882353,0.0,0.0,0.0462544717388964,2.75
a6,6,3,19,6,0.6,0.4,0.2,0.5681159420289855,0.1564285714285714,2.0,0.1352707004760908,2.75
a7,2,4,9,7,0.4,0.1333333333333333,0.2666666666666666,0.3959595959595959,0.1099206349206349,1.75,0.0524676887175322,2.75
a8,2,1,8,3,0.2,0.1333333333333333,0.0666666666666666,0.4083333333333333,0.0325396825396825,3.0,0.0613077977243483,2.75
a9,3,3,4,9,0.4,0.2,0.2,0.3959595959595959,0.1291269841269841,3.0,0.0788706288592345,2.75
a10,2,4,4,10,0.4,0.1333333333333333,0.2666666666666666,0.3186991869918699,0.0284920634920634,2.5,0.0252076194210045,2.75
a11,5,3,12,9,0.5333333333333333,0.3333333333333333,0.2,0.5025641025641026,0.0976190476190476,3.0,0.1050854476528938,2.75
a12,2,3,11,12,0.3333333333333333,0.1333333333333333,0.2,0.4355555555555556,0.1452380952380952,4.0,0.0937898218940573,2.75
a13,5,2,18,5,0.4666666666666667,0.3333333333333333,0.1333333333333333,0.5226666666666667,0.0733333333333333,2.5,0.1026620645148941,2.75
a14,4,5,4,12,0.6,0.2666666666666666,0.3333333333333333,0.421505376344086,0.2422222222222222,2.4,0.0638881503843473,2.75
a15,0,4,0,14,0.2666666666666666,0.0,0.2666666666666666,0.0,0.0,3.5,0.0118322565531684,2.75
