argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,8,12,97,145,0.16,0.064,0.096,0.4295532646048109,0.0060870233023444,12.083333333333334,0.0053136900825421,12.293650793650794
a1,16,10,176,124,0.208,0.128,0.08,0.4807692307692308,0.0100506930235492,12.4,0.009100941990462,12.293650793650794
a2,13,15,155,200,0.224,0.104,0.12,0.4629629629629629,0.013510617944046,13.333333333333334,0.0074628593810546,12.293650793650794
a3,10,9,108,110,0.152,0.08,0.072,0.4385964912280701,0.0063550357136758,12.22222222222222,0.0060137381399664,12.293650793650794
a4,10,16,117,177,0.208,0.08,0.128,0.4448398576512455,0.0102510773062167,11.0625,0.006680729661966,12.293650793650794
a5,13,9,145,116,0.176,0.104,0.072,0.4699248120300752,0.0072597158061423,12.88888888888889,0.0084713198563683,12.293650793650794
a6,7,19,82,233,0.208,0.056,0.152,0.4125412541254125,0.0075142023366812,12.263157894736842,0.004429607012427,12.293650793650794
a7,13,18,157,213,0.248,0.104,0.144,0.4562043795620438,0.0135099244430948,11.833333333333334,0.0080715840475281,12.293650793650794
a8,11,8,134,100,0.152,0.088,0.064,0.4480286738351254,0.0050958284320645,12.5,0.0069617731465437,12.293650793650794
a9,10,14,123,171,0.192,0.08,0.112,0.4416961130742049,0.0097052044840323,12.214285714285714,0.0070739441548558,12.293650793650794
a10,10,11,108,131,0.168,0.08,0.088,0.4385964912280701,0.007922955689625,11.909090909090908,0.0061392086521314,12.293650793650794
a11,6,12,77,159,0.144,0.048,0.096,0.4098360655737705,0.0043094666783275,13.25,0.0038579825189261,12.293650793650794
a12,10,14,100,193,0.192,0.08,0.112,0.4280821917808219,0.0091206414893737,13.785714285714286,0.005983280569111,12.293650793650794
a13,12,13,139,159,0.2,0.096,0.104,0.4578754578754578,0.0100532793771217,12.23076923076923,0.0085049396545767,12.293650793650794
a14,13,9,149,110,0.176,0.104,0.072,0.4578754578754578,0.007194316808214,12.22222222222222,0.00786549837848,12.293650793650794
a15,11,11,118,132,0.176,0.088,0.088,0.4401408450704225,0.0069068809619035,12.0,0.0063618812889664,12.293650793650794
a16,13,11,143,126,0.192,0.104,0.088,0.4528985507246377,0.007737337261064,11.454545454545457,0.0072482667976076,12.293650793650794
a17,13,13,135,172,0.208,0.104,0.104,0.4612546125461255,0.0107114890281815,13.23076923076923,0.0077769379611134,12.293650793650794
a18,9,16,93,208,0.2,0.072,0.128,0.4208754208754209,0.0096074809164861,13.0,0.005399179252381,12.293650793650794
a19,8,13,96,147,0.168,0.064,0.104,0.4340277777777778,0.0061048868818423,11.307692307692308,0.0056450866945099,12.293650793650794
a20,9,17,104,198,0.208,0.072,0.136,0.4401408450704225,0.0111493769913951,11.647058823529411,0.006316409969598,12.293650793650794
a21,17,9,212,106,0.208,0.136,0.072,0.5060728744939271,0.0104196835739565,11.77777777777778,0.0109369588666735,12.293650793650794
a22,14,12,153,140,0.208,0.112,0.096,0.4664179104477612,0.0097454705909688,11.666666666666666,0.0078885461412697,12.293650793650794
a23,17,13,203,144,0.24,0.136,0.104,0.5040322580645161,0.0143304694896187,11.076923076923077,0.0099233237955818,12.293650793650794
a24,9,12,112,144,0.168,0.072,0.096,0.4355400696864111,0.007564939663905,12.0,0.0059586261069533,12.293650793650794
a25,10,11,112,138,0.168,0.08,0.088,0.4416961130742049,0.0059473271087411,12.545454545454543,0.0061903824115705,12.293650793650794
a26,10,14,127,169,0.192,0.08,0.112,0.4464285714285714,0.0106624924110448,12.071428571428571,0.0068728444779342,12.293650793650794
a27,13,10,155,123,0.184,0.104,0.08,0.4545454545454545,0.008640903121442,12.3,0.0081106040393512,12.293650793650794
a28,12,12,134,139,0.192,0.096,0.096,0.4528985507246377,0.0094876809549266,11.583333333333334,0.0072403895139267,12.293650793650794
a29,11,12,136,153,0.184,0.088,0.096,0.4681647940074906,0.0073651668276503,12.75,0.0066824149328569,12.293650793650794
a30,10,7,109,87,0.136,0.08,0.056,0.4385964912280701,0.004091642216445,12.428571428571429,0.0058832277919681,12.293650793650794
