argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,59,59,3479,3446,1.18,0.59,0.59,0.6336633663366338,0.0009153573284917,58.40677966101695,0.0144499340259508,37.23762376237624
a76,59,59,3479,3446,1.18,0.59,0.59,0.6336633663366338,0.0009153573284917,58.40677966101695,0.0144499340259508,37.23762376237624
a79,59,59,3479,3446,1.18,0.59,0.59,0.6336633663366338,0.0009153573284917,58.40677966101695,0.0144499340259508,37.23762376237624
a78,59,59,3479,3446,1.18,0.59,0.59,0.6336633663366338,0.0009153573284917,58.40677966101695,0.0144499340259508,37.23762376237624
a80,60,58,2780,2845,1.18,0.6,0.58,0.6274509803921569,0.0188505158240668,49.05172413793103,0.0145779952372585,37.23762376237624
a82,52,57,2629,2912,1.09,0.52,0.5700000000000001,0.5925925925925926,0.0108452497298226,51.08771929824562,0.0128427069597699,37.23762376237624
a81,63,57,2740,2783,1.2,0.63,0.5700000000000001,0.653061224489796,0.0251968877005241,48.82456140350877,0.0152024330642669,37.23762376237624
a84,55,52,2861,2658,1.07,0.55,0.52,0.6037735849056605,0.015639672108505,51.11538461538461,0.0137865447791958,37.23762376237624
a83,62,59,2791,2790,1.21,0.62,0.59,0.6464646464646465,0.0262538809182849,47.28813559322034,0.0150857133952383,37.23762376237624
a86,59,60,2896,2852,1.19,0.59,0.6,0.6213592233009709,0.0221569851535427,47.53333333333333,0.0144476095513797,37.23762376237624
a85,62,57,2804,2697,1.19,0.62,0.5700000000000001,0.6464646464646465,0.0227279534875703,47.31578947368421,0.0151178560391554,37.23762376237624
a88,56,60,2885,2950,1.16,0.56,0.6,0.6095238095238096,0.0162025128937148,49.16666666666666,0.0135820219506284,37.23762376237624
a87,59,57,2840,2817,1.16,0.59,0.5700000000000001,0.6274509803921569,0.0173580931900095,49.42105263157895,0.0142720884646119,37.23762376237624
a89,59,55,2653,2726,1.14,0.59,0.55,0.6336633663366338,0.0204164636734901,49.56363636363636,0.0144362290044958,37.23762376237624
a91,62,57,2743,2770,1.19,0.62,0.5700000000000001,0.6464646464646465,0.0223951759246221,48.59649122807018,0.0149850085539413,37.23762376237624
a90,58,57,2984,2785,1.15,0.58,0.5700000000000001,0.6153846153846154,0.0152620114119601,48.85964912280702,0.0140560484173439,37.23762376237624
a93,57,55,2714,2774,1.12,0.5700000000000001,0.55,0.6153846153846154,0.0163882047973634,50.43636363636364,0.0138724699212952,37.23762376237624
a92,59,63,2767,2872,1.22,0.59,0.63,0.6213592233009709,0.0295544813442859,45.58730158730159,0.0141700731199688,37.23762376237624
a95,57,55,2618,2715,1.12,0.5700000000000001,0.55,0.6095238095238096,0.016180997992257,49.36363636363637,0.0139311194155458,37.23762376237624
a94,54,49,2706,2555,1.03,0.54,0.49,0.6037735849056605,0.0193660766771933,52.142857142857146,0.0156909580977748,37.23762376237624
a97,67,65,3038,2902,1.32,0.67,0.65,0.6736842105263158,0.0337196291757348,44.64615384615384,0.0159649494357036,37.23762376237624
a96,57,56,2725,2708,1.13,0.5700000000000001,0.56,0.6213592233009709,0.0223190379060644,48.35714285714285,0.0140663027885698,37.23762376237624
a11,7,14,421,816,0.21,0.07,0.14,0.4129032258064516,0.0001900941800312,58.285714285714285,0.0034947331268928,37.23762376237624
a99,63,63,2872,2831,1.26,0.63,0.63,0.6464646464646465,0.0283228365637432,44.93650793650794,0.0151976104114088,37.23762376237624
a10,5,11,312,632,0.16,0.05,0.11,0.4025157232704403,0.0001188429273594,57.45454545454545,0.0030675832434242,37.23762376237624
a98,57,53,2727,2696,1.1,0.5700000000000001,0.53,0.6095238095238096,0.019792232334918,50.86792452830189,0.0138686572247104,37.23762376237624
a13,6,15,372,872,0.21,0.06,0.15,0.4050632911392405,0.0001854409574343,58.13333333333333,0.0032963237125972,37.23762376237624
a12,6,10,361,562,0.16,0.06,0.1,0.4129032258064516,0.0001866099501112,56.2,0.0033977157012667,37.23762376237624
a15,2,16,112,924,0.18,0.02,0.16,0.3764705882352941,8.872405817310335e-05,57.75,0.0024611287608008,37.23762376237624
a14,1,12,57,701,0.13,0.01,0.12,0.3497267759562841,3.038679635517048e-05,58.41666666666666,0.002244694558629,37.23762376237624
a17,5,14,299,802,0.19,0.05,0.14,0.4076433121019108,0.0001383328063939,57.285714285714285,0.0030884785938702,37.23762376237624
a16,6,11,355,645,0.17,0.06,0.11,0.4076433121019108,0.0001426221751722,58.63636363636363,0.0032738008249071,37.23762376237624
a19,5,12,297,697,0.17,0.05,0.12,0.4,0.0001256377880742,58.083333333333336,0.0031055695214092,37.23762376237624
a18,5,12,299,693,0.17,0.05,0.12,0.4025157232704403,0.0001224084966778,57.75,0.0030647086868525,37.23762376237624
a20,8,0,485,0,0.08,0.08,0.0,0.4232903225806452,0.0,0.0,0.0037137547254303,37.23762376237624
a22,4,0,244,0,0.04,0.04,0.0,0.4000609756097561,0.0,0.0,0.002862944636922,37.23762376237624
a21,2,0,122,0,0.02,0.02,0.0,0.3792485549132948,0.0,0.0,0.0024401508288783,37.23762376237624
