argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,7,8,36,19,0.12,0.056,0.064,0.2393617021276595,0.116258064516129,2.375,0.0474171495098977,1.3968253968253967
a1,2,4,9,15,0.048,0.016,0.032,0.0421052631578947,0.0220645161290322,3.75,0.0119308833726747,1.3968253968253967
a2,12,17,18,26,0.232,0.096,0.136,0.1201777777777777,0.0949032258064516,1.5294117647058822,0.0449250021746023,1.3968253968253967
a3,13,12,21,15,0.2,0.104,0.096,0.2083333333333333,0.0892258064516129,1.25,0.046479593364302,1.3968253968253967
a4,4,1,9,8,0.04,0.032,0.008,0.18,0.0112258064516129,8.0,0.0162738997245807,1.3968253968253967
a5,7,6,7,12,0.104,0.056,0.048,0.0571428571428571,0.0216774193548387,2.0,0.028013031180573,1.3968253968253967
a6,5,4,16,4,0.072,0.04,0.032,0.1011578947368421,0.0077419354838709,1.0,0.0438718045403403,1.3968253968253967
a7,3,3,8,5,0.048,0.024,0.024,0.1829774436090225,0.0350322580645161,1.6666666666666667,0.0107141052463728,1.3968253968253967
a8,1,1,12,17,0.016,0.008,0.008,0.0772571428571428,0.0,17.0,0.0045036690989415,1.3968253968253967
a9,3,2,15,21,0.04,0.024,0.016,0.0872258064516129,0.0213548387096774,10.5,0.0089946287359974,1.3968253968253967
a10,2,1,8,8,0.024,0.016,0.008,0.1744186046511628,0.0037419354838709,8.0,0.0108453499118085,1.3968253968253967
a11,4,3,11,5,0.056,0.032,0.024,0.06,0.0043225806451612,1.6666666666666667,0.0281725309035724,1.3968253968253967
a12,1,1,13,12,0.016,0.008,0.008,0.1551724137931034,0.0,12.0,0.0055497541039257,1.3968253968253967
a13,1,3,3,3,0.032,0.008,0.024,0.1419008746355685,0.0100645161290322,1.0,0.0052931060990151,1.3968253968253967
a14,0,1,0,1,0.008,0.0,0.008,0.0,0.0,1.0,0.0022573654950573,1.3968253968253967
a15,1,2,1,7,0.024,0.008,0.016,0.008,0.0029032258064516,3.5,0.0065381448641305,1.3968253968253967
a16,4,2,1,13,0.048,0.032,0.016,0.032,0.0079354838709677,6.5,0.0155502555816733,1.3968253968253967
