argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,34,36,1190,1297,0.7777777777777778,0.3777777777777777,0.4,0.6164383561643836,0.0064415097645974,36.02777777777778,0.0103920668141584,35.92307692307692
a1,30,39,1058,1375,0.7666666666666667,0.3333333333333333,0.4333333333333333,0.6,0.0061559462273707,35.256410256410255,0.0093957459295644,35.92307692307692
a2,38,36,1339,1271,0.8222222222222223,0.4222222222222222,0.4,0.6338028169014085,0.0074951319398571,35.30555555555556,0.0114509511109594,35.92307692307692
a3,34,31,1204,1096,0.7222222222222222,0.3777777777777777,0.3444444444444444,0.6164383561643836,0.0054072098630532,35.354838709677416,0.0105663403610878,35.92307692307692
a4,46,28,1686,1014,0.8222222222222223,0.5111111111111112,0.3111111111111111,0.6716417910447762,0.0074053646261845,36.21428571428572,0.0142665482784905,35.92307692307692
a5,43,31,1541,1074,0.8222222222222223,0.4777777777777778,0.3444444444444444,0.656934306569343,0.0071454197557787,34.645161290322584,0.0128037718335453,35.92307692307692
a6,38,42,1368,1509,0.888888888888889,0.4222222222222222,0.4666666666666667,0.6338028169014085,0.0089479322292162,35.92857142857143,0.0118646709689504,35.92307692307692
a7,37,29,1364,1038,0.7333333333333334,0.4111111111111111,0.3222222222222222,0.6293706293706294,0.0058977278796059,35.793103448275865,0.0119205095609541,35.92307692307692
a8,36,37,1277,1283,0.8111111111111111,0.4,0.4111111111111111,0.625,0.0065520977478336,34.67567567567568,0.0108550765733259,35.92307692307692
a9,36,37,1273,1344,0.8111111111111111,0.4,0.4111111111111111,0.625,0.0067474762368486,36.32432432432432,0.0107121258743706,35.92307692307692
a10,34,41,1179,1431,0.8333333333333334,0.3777777777777777,0.4555555555555555,0.6164383561643836,0.0069828726571734,34.90243902439025,0.0102585122391715,35.92307692307692
a11,38,40,1366,1421,0.8666666666666667,0.4222222222222222,0.4444444444444445,0.6338028169014085,0.0084393700814783,35.525,0.0117866192180238,35.92307692307692
a12,48,26,1688,913,0.8222222222222223,0.5333333333333333,0.2888888888888889,0.6818181818181818,0.0065906520295408,35.11538461538461,0.013946793687245,35.92307692307692
a13,33,38,1179,1318,0.788888888888889,0.3666666666666667,0.4222222222222222,0.6122448979591837,0.0062152346912589,34.68421052631579,0.0100734400298549,35.92307692307692
a14,43,27,1529,952,0.7777777777777778,0.4777777777777778,0.3,0.656934306569343,0.0064366562251122,35.25925925925926,0.012634060313104,35.92307692307692
a15,29,36,1103,1271,0.7222222222222222,0.3222222222222222,0.4,0.5960264900662252,0.0061224844263817,35.30555555555556,0.0099833683064175,35.92307692307692
a16,38,32,1336,1141,0.7777777777777778,0.4222222222222222,0.3555555555555555,0.6338028169014085,0.0064355416980221,35.65625,0.0112584371011167,35.92307692307692
a17,33,43,1175,1542,0.8444444444444444,0.3666666666666667,0.4777777777777778,0.6122448979591837,0.0077863546217168,35.86046511627907,0.0104127761150707,35.92307692307692
a18,47,29,1664,1009,0.8444444444444444,0.5222222222222223,0.3222222222222222,0.6766917293233082,0.007250514716619,34.793103448275865,0.0136452321454746,35.92307692307692
a19,33,39,1183,1374,0.8,0.3666666666666667,0.4333333333333333,0.6122448979591837,0.0070479407631978,35.23076923076923,0.0102524288012312,35.92307692307692
a20,41,36,1423,1321,0.8555555555555556,0.4555555555555555,0.4,0.6474820143884892,0.0080181479689861,36.69444444444444,0.0122295456168856,35.92307692307692
a21,39,35,1425,1272,0.8222222222222223,0.4333333333333333,0.3888888888888889,0.6382978723404256,0.0081171607096338,36.34285714285714,0.0126294093120104,35.92307692307692
a22,28,49,1004,1747,0.8555555555555556,0.3111111111111111,0.5444444444444445,0.5921052631578947,0.0072491492690077,35.6530612244898,0.0089946590025982,35.92307692307692
a23,37,32,1305,1105,0.7666666666666667,0.4111111111111111,0.3555555555555555,0.6293706293706294,0.0057994436509523,34.53125,0.0109792365623092,35.92307692307692
a24,46,31,1607,1060,0.8555555555555556,0.5111111111111112,0.3444444444444444,0.6716417910447762,0.0069535202880099,34.193548387096776,0.0131790060473813,35.92307692307692
a25,39,28,1400,992,0.7444444444444445,0.4333333333333333,0.3111111111111111,0.6382978723404256,0.0058767972327606,35.42857142857143,0.0118901279542951,35.92307692307692
a26,28,43,1020,1554,0.788888888888889,0.3111111111111111,0.4777777777777778,0.5921052631578947,0.0068330828540298,36.13953488372093,0.0093994189512511,35.92307692307692
a27,39,32,1423,1161,0.788888888888889,0.4333333333333333,0.3555555555555555,0.6382978723404256,0.0075515232272987,36.28125,0.0124396793095387,35.92307692307692
a28,38,35,1355,1259,0.8111111111111111,0.4222222222222222,0.3888888888888889,0.6338028169014085,0.0072255967757042,35.97142857142857,0.0116134980228361,35.92307692307692
a29,31,39,1096,1389,0.7777777777777778,0.3444444444444444,0.4333333333333333,0.6040268456375839,0.0063810613398596,35.61538461538461,0.0096690122797713,35.92307692307692
a30,35,37,1200,1296,0.8,0.3888888888888889,0.4111111111111111,0.6206896551724138,0.0062831091845311,35.027027027027025,0.0101197477990531,35.92307692307692
a31,27,44,951,1570,0.788888888888889,0.3,0.4888888888888889,0.5882352941176471,0.0061770162701734,35.68181818181818,0.0084340823613702,35.92307692307692
a32,38,31,1343,1116,0.7666666666666667,0.4222222222222222,0.3444444444444444,0.6338028169014085,0.0065139449540407,36.0,0.0116580470557654,35.92307692307692
a33,31,36,1098,1285,0.7444444444444445,0.3444444444444444,0.4,0.6040268456375839,0.0059116026881742,35.69444444444444,0.0097921268207538,35.92307692307692
a34,29,48,1018,1693,0.8555555555555556,0.3222222222222222,0.5333333333333333,0.5960264900662252,0.007010279795027,35.270833333333336,0.009093138501624,35.92307692307692
a35,34,32,1223,1159,0.7333333333333334,0.3777777777777777,0.3555555555555555,0.6164383561643836,0.0061149809807639,36.21875,0.0108905696997578,35.92307692307692
a36,33,40,1162,1419,0.8111111111111111,0.3666666666666667,0.4444444444444445,0.6122448979591837,0.0070269831796799,35.475,0.0103190282345082,35.92307692307692
a37,33,39,1218,1424,0.8,0.3666666666666667,0.4333333333333333,0.6122448979591837,0.007601207750797,36.51282051282051,0.0109219089902361,35.92307692307692
a38,39,32,1377,1138,0.788888888888889,0.4333333333333333,0.3555555555555555,0.6382978723404256,0.0066880393932227,35.5625,0.0118709940343675,35.92307692307692
a39,38,33,1374,1175,0.788888888888889,0.4222222222222222,0.3666666666666667,0.6338028169014085,0.0069641217664866,35.60606060606061,0.0116424570121371,35.92307692307692
a40,32,35,1113,1224,0.7444444444444445,0.3555555555555555,0.3888888888888889,0.6081081081081081,0.0055183598825578,34.97142857142857,0.0096635373859451,35.92307692307692
a41,36,41,1317,1480,0.8555555555555556,0.4,0.4555555555555555,0.625,0.0083067975589394,36.09756097560975,0.0116004405506519,35.92307692307692
a42,40,40,1396,1391,0.888888888888889,0.4444444444444445,0.4444444444444445,0.6428571428571429,0.008239923213515,34.775,0.0117739131929523,35.92307692307692
a43,41,36,1427,1249,0.8555555555555556,0.4555555555555555,0.4,0.6474820143884892,0.0073679571261565,34.69444444444444,0.0119657090946844,35.92307692307692
a44,38,38,1339,1338,0.8444444444444444,0.4222222222222222,0.4222222222222222,0.6338028169014085,0.0076291519326912,35.21052631578947,0.0113120168637724,35.92307692307692
a45,38,37,1388,1360,0.8333333333333334,0.4222222222222222,0.4111111111111111,0.6338028169014085,0.0080267087145444,36.75675675675676,0.0120381535081264,35.92307692307692
