argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,41,39,1259,1324,0.8,0.41,0.39,0.5160550458715596,0.0073010131033834,33.94871794871795,0.0116562818145748,30.10891089108911
a76,48,44,1499,1463,0.92,0.48,0.44,0.5461165048543689,0.0104398244352015,33.25,0.0133735217983803,30.10891089108911
a79,42,40,1341,1376,0.8200000000000001,0.42,0.4,0.5208333333333333,0.0070620353445968,34.4,0.0119963196230992,30.10891089108911
a78,41,39,1274,1222,0.8,0.41,0.39,0.5160550458715596,0.0082790839881584,31.33333333333333,0.0116245440238301,30.10891089108911
a80,47,38,1521,1384,0.85,0.47,0.38,0.5461165048543689,0.0092045534297302,36.42105263157895,0.013064584367235,30.10891089108911
a82,46,43,1427,1439,0.89,0.46,0.43,0.5408653846153846,0.0110235554551785,33.46511627906977,0.0128346792324674,30.10891089108911
a81,50,39,1716,1292,0.89,0.5,0.39,0.5625,0.0110785548393285,33.12820512820513,0.0141678080050126,30.10891089108911
a84,49,40,1546,1386,0.89,0.49,0.4,0.5514705882352942,0.0099228823751411,34.65,0.0135046897964352,30.10891089108911
a83,43,44,1333,1641,0.87,0.43,0.44,0.5208333333333333,0.0066893554708141,37.29545454545455,0.0120275898651972,30.10891089108911
a86,40,47,1232,1513,0.87,0.4,0.47,0.5067567567567568,0.0083791457756583,32.191489361702125,0.0111598916563546,30.10891089108911
a85,40,39,1304,1290,0.79,0.4,0.39,0.5067567567567568,0.0076502575867829,33.07692307692308,0.0115497085476147,30.10891089108911
a88,45,37,1366,1335,0.8200000000000001,0.45,0.37,0.5357142857142857,0.008551182999597,36.08108108108108,0.0124483636331685,30.10891089108911
a87,44,32,1415,1125,0.76,0.44,0.32,0.5306603773584906,0.0071385397758871,35.15625,0.0125741184996015,30.10891089108911
a89,40,40,1270,1299,0.8,0.4,0.4,0.5113636363636364,0.0091240805528506,32.475,0.0114245555317821,30.10891089108911
a91,41,31,1361,1161,0.72,0.41,0.31,0.5160550458715596,0.0044457834595705,37.45161290322581,0.0116778951078563,30.10891089108911
a90,42,43,1270,1426,0.85,0.42,0.43,0.5208333333333333,0.0096250538841959,33.16279069767442,0.0115856968965611,30.10891089108911
a93,47,40,1488,1416,0.87,0.47,0.4,0.5461165048543689,0.0096562464007366,35.4,0.0131684410829165,30.10891089108911
a92,42,39,1320,1191,0.81,0.42,0.39,0.5208333333333333,0.0086188255149683,30.53846153846154,0.0116436326671732,30.10891089108911
a95,46,37,1484,1328,0.8300000000000001,0.46,0.37,0.5408653846153846,0.0082274802364464,35.891891891891895,0.0129576854709634,30.10891089108911
a94,46,44,1420,1430,0.9,0.46,0.44,0.5408653846153846,0.0097271248791032,32.5,0.0126886695343777,30.10891089108911
a97,42,43,1309,1478,0.85,0.42,0.43,0.5208333333333333,0.0088058678842674,34.372093023255815,0.0118558082603613,30.10891089108911
a96,51,39,1632,1319,0.9,0.51,0.39,0.5681818181818181,0.0119441904850703,33.82051282051282,0.0140623352816538,30.10891089108911
a11,22,37,976,1495,0.59,0.22,0.37,0.439453125,0.0025295398155285,40.4054054054054,0.0085406404115619,30.10891089108911
a99,45,31,1400,1066,0.76,0.45,0.31,0.5357142857142857,0.0074183848008831,34.38709677419355,0.0125250710333695,30.10891089108911
a10,19,38,823,1529,0.5700000000000001,0.19,0.38,0.4293893129770992,0.002144424328264,40.23684210526316,0.0074992883094339,30.10891089108911
a98,40,36,1316,1151,0.76,0.4,0.36,0.5067567567567568,0.0072544818543814,31.97222222222222,0.0116608626084989,30.10891089108911
a13,23,37,1016,1481,0.6,0.23,0.37,0.4429133858267716,0.0027291130804313,40.02702702702703,0.0087988329796676,30.10891089108911
a12,17,39,743,1570,0.56,0.17,0.39,0.4229323308270677,0.0021451476816064,40.256410256410255,0.0072309564941092,30.10891089108911
a15,14,38,611,1518,0.52,0.14,0.38,0.4136029411764706,0.0017418069042557,39.94736842105263,0.0064344299608084,30.10891089108911
a14,20,38,904,1521,0.58,0.2,0.38,0.4326923076923076,0.0023447497982116,40.026315789473685,0.0080118136671464,30.10891089108911
a17,19,38,834,1523,0.5700000000000001,0.19,0.38,0.4293893129770992,0.0021390180376382,40.078947368421055,0.0076259630670864,30.10891089108911
a16,21,38,931,1525,0.59,0.21,0.38,0.436046511627907,0.0025485573518517,40.13157894736842,0.0083670277961792,30.10891089108911
a19,18,37,820,1479,0.55,0.18,0.37,0.4261363636363636,0.0019560161605764,39.972972972972975,0.0074334261792765,30.10891089108911
a18,21,34,928,1373,0.55,0.21,0.34,0.436046511627907,0.0022033148127343,40.38235294117647,0.0082294901021969,30.10891089108911
a20,16,36,707,1443,0.52,0.16,0.36,0.419776119402985,0.0017052506898311,40.083333333333336,0.0068462505859613,30.10891089108911
