argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,43,43,1326,1404,0.86,0.43,0.43,0.5257009345794392,0.0083323592441567,32.65116279069768,0.0115720682983068,31.574257425742573
a76,39,47,1153,1549,0.86,0.39,0.47,0.5067567567567568,0.0064626047344042,32.95744680851064,0.0106776002286627,31.574257425742573
a79,41,42,1243,1204,0.8300000000000001,0.41,0.42,0.5113636363636364,0.0067121422206921,28.666666666666668,0.0111462442252712,31.574257425742573
a78,47,45,1518,1420,0.92,0.47,0.45,0.5408653846153846,0.0104586856462317,31.55555555555556,0.0126477673006521,31.574257425742573
a80,44,49,1379,1468,0.93,0.44,0.49,0.5257009345794392,0.009247292166665,29.959183673469383,0.0117689766930681,31.574257425742573
a82,39,36,1169,978,0.75,0.39,0.36,0.5067567567567568,0.0057731160365802,27.166666666666668,0.0109211379091851,31.574257425742573
a81,46,51,1456,1433,0.97,0.46,0.51,0.5408653846153846,0.0118188217147067,28.098039215686278,0.0122524141783701,31.574257425742573
a84,47,41,1494,1445,0.88,0.47,0.41,0.5461165048543689,0.0096697020296134,35.24390243902439,0.0129567569610952,31.574257425742573
a83,45,49,1408,1454,0.94,0.45,0.49,0.5357142857142857,0.0116810439040374,29.6734693877551,0.0121436253043123,31.574257425742573
a86,39,49,1125,1505,0.88,0.39,0.49,0.5067567567567568,0.0077115740603674,30.714285714285715,0.0109517635210724,31.574257425742573
a85,43,40,1320,1396,0.8300000000000001,0.43,0.4,0.5257009345794392,0.0068802860429685,34.9,0.0114733450154574,31.574257425742573
a88,44,45,1375,1300,0.89,0.44,0.45,0.5257009345794392,0.0094630772068365,28.88888888888889,0.0117783055388107,31.574257425742573
a87,44,45,1373,1415,0.89,0.44,0.45,0.5306603773584906,0.0092252948947316,31.444444444444443,0.0118585863281906,31.574257425742573
a89,45,31,1423,1121,0.76,0.45,0.31,0.5357142857142857,0.0051145427420682,36.16129032258065,0.0120349736121931,31.574257425742573
a91,42,43,1247,1391,0.85,0.42,0.43,0.5208333333333333,0.0080612617122121,32.348837209302324,0.0115197176336146,31.574257425742573
a90,46,47,1455,1406,0.93,0.46,0.47,0.5357142857142857,0.0092640027428654,29.91489361702128,0.012206544679245,31.574257425742573
a93,43,40,1302,1341,0.8300000000000001,0.43,0.4,0.5257009345794392,0.0078666485325443,33.525,0.0118449466492511,31.574257425742573
a92,43,41,1318,1214,0.84,0.43,0.41,0.5257009345794392,0.0084746281597539,29.60975609756097,0.011630264040709,31.574257425742573
a95,42,45,1281,1395,0.87,0.42,0.45,0.5113636363636364,0.0076497222787419,31.0,0.0113320614433245,31.574257425742573
a94,46,39,1426,1191,0.85,0.46,0.39,0.5408653846153846,0.0087376986952982,30.53846153846154,0.0125101575771315,31.574257425742573
a97,42,49,1291,1452,0.91,0.42,0.49,0.5160550458715596,0.0083559709067794,29.632653061224488,0.0113361286937632,31.574257425742573
a96,41,38,1255,1091,0.79,0.41,0.38,0.5160550458715596,0.0071070798942858,28.710526315789476,0.0110919344910798,31.574257425742573
a11,23,39,999,1658,0.62,0.23,0.39,0.4429133858267716,0.0030510210478645,42.51282051282051,0.0086160545832997,31.574257425742573
a99,44,41,1364,1298,0.85,0.44,0.41,0.5306603773584906,0.0094348509223041,31.65853658536585,0.0118306383760816,31.574257425742573
