argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,29,29,758,814,0.2188679245283019,0.1094339622641509,0.1094339622641509,0.5247524752475248,0.0046144276070167,28.06896551724138,0.003998660889046,26.842105263157894
a1,21,33,519,874,0.2037735849056604,0.0792452830188679,0.1245283018867924,0.4907407407407407,0.0038042875455997,26.484848484848484,0.0029026810283393,26.842105263157894
a2,35,25,926,656,0.2264150943396226,0.1320754716981132,0.0943396226415094,0.53,0.0043786510209279,26.24,0.0045467670651909,26.842105263157894
a3,23,26,601,674,0.1849056603773585,0.0867924528301886,0.0981132075471698,0.4990583804143126,0.003199654278276,25.923076923076923,0.0033167693305265,26.842105263157894
a4,25,37,658,972,0.2339622641509434,0.0943396226415094,0.1396226415094339,0.5066921606118547,0.0048929523025994,26.27027027027027,0.0035738373882095,26.842105263157894
a5,25,32,652,873,0.2150943396226415,0.0943396226415094,0.120754716981132,0.5028462998102466,0.0038742651834517,27.28125,0.0033984931878907,26.842105263157894
a6,32,42,860,1082,0.2792452830188679,0.120754716981132,0.1584905660377358,0.5237154150197628,0.0066329600606116,25.761904761904763,0.0044131186074542,26.842105263157894
a7,28,30,704,771,0.2188679245283019,0.1056603773584905,0.1132075471698113,0.5135658914728682,0.0035539185808146,25.7,0.0034359733783991,26.842105263157894
a8,24,25,661,700,0.1849056603773585,0.090566037735849,0.0943396226415094,0.5018939393939394,0.0032887360303641,28.0,0.0036315261942004,26.842105263157894
a9,21,33,568,883,0.2037735849056604,0.0792452830188679,0.1245283018867924,0.4953271028037383,0.0040141242539335,26.75757575757576,0.0031660334133065,26.842105263157894
a10,27,26,757,714,0.2,0.1018867924528302,0.0981132075471698,0.5165692007797271,0.0037093393719707,27.46153846153846,0.0040687216825201,26.842105263157894
a11,25,31,647,832,0.2113207547169811,0.0943396226415094,0.1169811320754717,0.5057251908396947,0.0038178657764632,26.83870967741936,0.0033273123551912,26.842105263157894
a12,29,24,731,654,0.2,0.1094339622641509,0.090566037735849,0.5185909980430529,0.0032341765225304,27.25,0.0038193691644627,26.842105263157894
a13,26,28,767,724,0.2037735849056604,0.0981132075471698,0.1056603773584905,0.5096153846153846,0.0039521471437339,25.857142857142858,0.0038892316333444,26.842105263157894
a14,21,31,553,791,0.1962264150943396,0.0792452830188679,0.1169811320754717,0.4953271028037383,0.0032401016301243,25.516129032258064,0.0030478926547977,26.842105263157894
a15,26,19,705,492,0.1698113207547169,0.0981132075471698,0.0716981132075471,0.5125725338491296,0.0025175435772912,25.894736842105264,0.0036881798219409,26.842105263157894
a16,35,24,934,667,0.2226415094339622,0.1320754716981132,0.090566037735849,0.5331991951710262,0.0041157459224805,27.791666666666668,0.004596593097196,26.842105263157894
a17,29,22,739,570,0.1924528301886792,0.1094339622641509,0.0830188679245283,0.5185909980430529,0.0030424558330005,25.90909090909091,0.0038983675958933,26.842105263157894
a18,29,29,840,752,0.2188679245283019,0.1094339622641509,0.1094339622641509,0.5216535433070866,0.0042734826486571,25.93103448275862,0.0042381201159976,26.842105263157894
a19,23,28,619,734,0.1924528301886792,0.0867924528301886,0.1056603773584905,0.5047619047619047,0.0035666960623947,26.214285714285715,0.0033489985208661,26.842105263157894
a20,31,27,816,713,0.2188679245283019,0.1169811320754717,0.1018867924528302,0.5226824457593688,0.0044017317757168,26.40740740740741,0.0043005936798816,26.842105263157894
a21,22,37,586,1023,0.2226415094339622,0.0830188679245283,0.1396226415094339,0.4981203007518797,0.003775876623817,27.64864864864865,0.0031702630961908,26.842105263157894
a22,26,27,697,677,0.2,0.0981132075471698,0.1018867924528302,0.5155642023346303,0.0035888730097513,25.074074074074076,0.0035977266651619,26.842105263157894
a23,23,28,633,773,0.1924528301886792,0.0867924528301886,0.1056603773584905,0.4990583804143126,0.0034372719849334,27.607142857142858,0.0034505251892548,26.842105263157894
a24,23,28,628,734,0.1924528301886792,0.0867924528301886,0.1056603773584905,0.500945179584121,0.0037627457913155,26.214285714285715,0.0034247001514718,26.842105263157894
a25,29,26,777,670,0.2075471698113207,0.1094339622641509,0.0981132075471698,0.5226824457593688,0.0040539318195917,25.76923076923077,0.0041912574477508,26.842105263157894
a26,19,29,528,738,0.1811320754716981,0.0716981132075471,0.1094339622641509,0.5,0.0026664026748363,25.448275862068964,0.0028832850985198,26.842105263157894
a27,19,30,497,791,0.1849056603773585,0.0716981132075471,0.1132075471698113,0.4792043399638336,0.0028306235614332,26.366666666666667,0.0027369981248733,26.842105263157894
a28,24,23,635,593,0.1773584905660377,0.090566037735849,0.0867924528301886,0.5066921606118547,0.002565737062779,25.782608695652176,0.0033320435658056,26.842105263157894
a29,40,31,1037,793,0.2679245283018868,0.1509433962264151,0.1169811320754717,0.537525354969574,0.0060696854923315,25.580645161290324,0.0051947841474394,26.842105263157894
a30,19,29,523,771,0.1811320754716981,0.0716981132075471,0.1094339622641509,0.4853479853479853,0.0027871837805832,26.58620689655172,0.0029277383689778,26.842105263157894
a31,26,28,700,734,0.2037735849056604,0.0981132075471698,0.1056603773584905,0.5135658914728682,0.0038220848247893,26.214285714285715,0.0036883497417433,26.842105263157894
a32,37,25,1041,668,0.2339622641509434,0.1396226415094339,0.0943396226415094,0.5331991951710262,0.0046864371633427,26.72,0.0052238194213013,26.842105263157894
a33,30,27,801,707,0.2150943396226415,0.1132075471698113,0.1018867924528302,0.5185909980430529,0.0039348525399165,26.185185185185187,0.0041586277318702,26.842105263157894
a34,29,22,712,564,0.1924528301886792,0.1094339622641509,0.0830188679245283,0.5165692007797271,0.0031745336260806,25.63636363636364,0.0037660755515751,26.842105263157894
a35,22,31,609,854,0.2,0.0830188679245283,0.1169811320754717,0.5028462998102466,0.0035737321655995,27.548387096774192,0.0032358749120695,26.842105263157894
a36,27,27,729,702,0.2037735849056604,0.1018867924528302,0.1018867924528302,0.5155642023346303,0.0036182502228122,26.0,0.0038236954113882,26.842105263157894
a37,25,30,626,802,0.2075471698113207,0.0943396226415094,0.1132075471698113,0.500945179584121,0.0035781118236283,26.73333333333333,0.003363957067546,26.842105263157894
a38,22,27,592,700,0.1849056603773585,0.0830188679245283,0.1018867924528302,0.4953271028037383,0.0028971512837278,25.925925925925927,0.0032118941051753,26.842105263157894
a39,32,22,831,578,0.2037735849056604,0.120754716981132,0.0830188679245283,0.5185909980430529,0.0041948879658329,26.272727272727277,0.0043303020924377,26.842105263157894
a40,21,28,588,749,0.1849056603773585,0.0792452830188679,0.1056603773584905,0.4990583804143126,0.0031885041841055,26.75,0.0032739944432362,26.842105263157894
a41,27,25,682,657,0.1962264150943396,0.1018867924528302,0.0943396226415094,0.5076628352490421,0.0034213986914471,26.28,0.0037153702713525,26.842105263157894
a42,27,19,704,482,0.1735849056603773,0.1018867924528302,0.0716981132075471,0.5165692007797271,0.0024408175112269,25.36842105263158,0.0036392413425863,26.842105263157894
