argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,74,74,5114,4418,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0036654686571678,59.7027027027027,0.0114322452922915,43.562913907284766
a76,74,74,5114,4418,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0036654686571678,59.7027027027027,0.0114322452922915,43.562913907284766
a79,74,74,5114,4418,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0036654686571678,59.7027027027027,0.0114322452922915,43.562913907284766
a120,71,57,3119,2526,0.8533333333333334,0.4733333333333334,0.38,0.5492043010752687,0.0076331358773192,44.31578947368421,0.0087206661718447,43.562913907284766
a78,74,74,5114,4418,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0036654686571678,59.7027027027027,0.0114322452922915,43.562913907284766
a121,74,63,3219,3025,0.9133333333333334,0.4933333333333333,0.42,0.5600438596491228,0.0080706681609821,48.01587301587302,0.0091375642289844,43.562913907284766
a80,74,74,5114,4418,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0036654686571678,59.7027027027027,0.0114322452922915,43.562913907284766
a126,71,58,3050,2714,0.8600000000000001,0.4733333333333334,0.3866666666666667,0.5492043010752687,0.0069697078179404,46.793103448275865,0.0086437723604381,43.562913907284766
a127,62,47,2861,2185,0.7266666666666667,0.4133333333333334,0.3133333333333333,0.5190650406504065,0.0049526753753748,46.48936170212766,0.008036032647323,43.562913907284766
a82,74,74,5114,4418,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0036654686571678,59.7027027027027,0.0114322452922915,43.562913907284766
a128,62,60,2763,3052,0.8133333333333334,0.4133333333333334,0.4,0.5159191919191919,0.0059426373623993,50.86666666666667,0.0080704880867871,43.562913907284766
a81,74,74,5114,4418,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0036654686571678,59.7027027027027,0.0114322452922915,43.562913907284766
a129,69,59,3107,2961,0.8533333333333334,0.46,0.3933333333333333,0.5387763713080169,0.0061983884027358,50.1864406779661,0.0086993845166621,43.562913907284766
a84,74,74,5114,4418,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0036654686571678,59.7027027027027,0.0114322452922915,43.562913907284766
a122,61,51,2718,2612,0.7466666666666667,0.4066666666666667,0.34,0.5128112449799197,0.0047764765893802,51.21568627450981,0.0078304472862034,43.562913907284766
a83,74,74,5114,4418,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0036654686571678,59.7027027027027,0.0114322452922915,43.562913907284766
a123,63,52,2694,2514,0.7666666666666667,0.42,0.3466666666666667,0.5222494887525562,0.0046579503754649,48.34615384615385,0.0078675425312162,43.562913907284766
a86,74,74,5114,4418,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0036654686571678,59.7027027027027,0.0114322452922915,43.562913907284766
a124,67,58,2728,2940,0.8333333333333334,0.4466666666666667,0.3866666666666667,0.5320416666666666,0.0060277550730735,50.689655172413794,0.0082609061404798,43.562913907284766
a85,74,74,5114,4418,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0036654686571678,59.7027027027027,0.0114322452922915,43.562913907284766
a125,64,67,2618,3294,0.8733333333333334,0.4266666666666667,0.4466666666666667,0.5254732510288066,0.0062136838694708,49.16417910447761,0.0078099199179129,43.562913907284766
a88,74,74,5114,4418,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0036654686571678,59.7027027027027,0.0114322452922915,43.562913907284766
a87,74,74,5114,4418,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0036654686571678,59.7027027027027,0.0114322452922915,43.562913907284766
a89,74,74,5114,4418,0.9866666666666668,0.4933333333333333,0.4933333333333333,0.5600438596491228,0.0036654686571678,59.7027027027027,0.0114322452922915,43.562913907284766
a110,66,62,2685,3261,0.8533333333333334,0.44,0.4133333333333334,0.5320416666666666,0.0060895540571255,52.596774193548384,0.0081929174064511,43.562913907284766
