argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,2,1,5,2,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.4736842105263157,0.2152777777777777,2.0,0.1074816726423223,2.0
a1,3,1,6,2,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.5294117647058824,0.1666666666666666,2.0,0.1089002847825777,2.0
a2,3,2,6,2,0.5555555555555556,0.3333333333333333,0.2222222222222222,0.5294117647058824,0.1875,1.0,0.1284196252195601,2.0
a3,2,4,3,7,0.6666666666666666,0.2222222222222222,0.4444444444444444,0.4285714285714285,0.2013888888888888,1.75,0.0981064937237521,2.0
a4,2,1,4,2,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.375,0.0069444444444444,2.0,0.0643164283240616,2.0
a5,2,2,3,7,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.45,0.3819444444444444,3.5,0.1520757950961017,2.0
a6,2,3,4,5,0.5555555555555556,0.2222222222222222,0.3333333333333333,0.4285714285714285,0.2083333333333333,1.6666666666666667,0.100479656413775,2.0
a7,1,2,3,4,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.391304347826087,0.1666666666666666,2.0,0.1075663695872063,2.0
a8,2,2,3,3,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.4285714285714285,0.1041666666666666,1.5,0.0891847166958222,2.0
a9,1,2,2,5,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.3214285714285714,0.0416666666666666,2.5,0.0434689575148205,2.0
