argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,16,16,272,264,0.2,0.1,0.1,0.4938271604938271,0.0072617740386959,16.5,0.0070638176323969,15.987577639751553
a1,21,16,335,238,0.23125,0.13125,0.1,0.5144694533762058,0.0087663546314487,14.875,0.0083518056424756,15.987577639751553
a2,24,13,371,221,0.23125,0.15,0.08125,0.5161290322580645,0.0077339989064893,17.0,0.008505460918246,15.987577639751553
a3,16,13,248,193,0.18125,0.1,0.08125,0.4892966360856269,0.0055648634098794,14.846153846153848,0.0060091695792155,15.987577639751553
a4,20,17,320,280,0.23125,0.125,0.10625,0.5047318611987381,0.00878946452574,16.470588235294116,0.0071172262577938,15.987577639751553
a5,12,15,156,220,0.16875,0.075,0.09375,0.4456824512534819,0.004491360725822,14.666666666666666,0.0040888080673172,15.987577639751553
a6,10,12,160,179,0.1375,0.0625,0.075,0.4432132963988919,0.0029342012091484,14.916666666666666,0.0040890231272102,15.987577639751553
a7,13,16,215,247,0.18125,0.08125,0.1,0.4747774480712166,0.0047775987018338,15.4375,0.0051274419623473,15.987577639751553
a8,13,16,197,262,0.18125,0.08125,0.1,0.4624277456647399,0.0049874355032183,16.375,0.0047389024751167,15.987577639751553
a9,13,17,246,269,0.1875,0.08125,0.10625,0.4833836858006042,0.0057230225279112,15.823529411764708,0.0057320427633961,15.987577639751553
a10,17,21,270,345,0.2375,0.10625,0.13125,0.5063291139240507,0.008974643013968,16.428571428571427,0.0064010687098375,15.987577639751553
a11,17,7,295,90,0.15,0.10625,0.04375,0.4968944099378882,0.0028654217098246,12.857142857142858,0.007258006390914,15.987577639751553
a12,10,20,140,322,0.1875,0.0625,0.125,0.4371584699453552,0.0056610036043775,16.1,0.0040242447227967,15.987577639751553
a13,18,15,293,254,0.20625,0.1125,0.09375,0.4953560371517028,0.0081468782599896,16.933333333333334,0.0078736471862956,15.987577639751553
a14,15,11,230,188,0.1625,0.09375,0.06875,0.4761904761904761,0.0038558800471805,17.09090909090909,0.0055168628536583,15.987577639751553
a15,22,14,351,222,0.225,0.1375,0.0875,0.5144694533762058,0.0082557885349927,15.857142857142858,0.0079908081980384,15.987577639751553
a16,18,18,266,295,0.225,0.1125,0.1125,0.4833836858006042,0.0087412540660104,16.38888888888889,0.0065101601848911,15.987577639751553
a17,21,17,302,279,0.2375,0.13125,0.10625,0.5095541401273885,0.0090713627900114,16.41176470588235,0.0077028095535138,15.987577639751553
a18,10,14,162,219,0.15,0.0625,0.0875,0.4507042253521127,0.0036119286016258,15.642857142857142,0.0040690733111075,15.987577639751553
a19,13,15,202,241,0.175,0.08125,0.09375,0.466472303206997,0.0048279403413176,16.066666666666666,0.00477504958256,15.987577639751553
a20,14,24,222,393,0.2375,0.0875,0.15,0.4733727810650887,0.0095416818826911,16.375,0.0060871623103395,15.987577639751553
a21,11,17,176,271,0.175,0.06875,0.10625,0.4444444444444444,0.0051066233889834,15.941176470588236,0.0041525610462849,15.987577639751553
a22,20,12,288,201,0.2,0.125,0.075,0.5031446540880503,0.0061477864349369,16.75,0.0073084074157665,15.987577639751553
a23,20,19,337,308,0.24375,0.125,0.11875,0.4984423676012461,0.0096358776816926,16.210526315789473,0.0080212020556631,15.987577639751553
a24,14,15,221,230,0.18125,0.0875,0.09375,0.4624277456647399,0.0063553967542731,15.333333333333334,0.0054378741032474,15.987577639751553
a25,18,18,287,255,0.225,0.1125,0.1125,0.4938271604938271,0.0091530701291198,14.166666666666666,0.0068778721301248,15.987577639751553
a26,10,23,169,371,0.20625,0.0625,0.14375,0.4419889502762431,0.0061608803389561,16.130434782608695,0.0041907976755872,15.987577639751553
a27,26,18,421,292,0.275,0.1625,0.1125,0.5298013245033113,0.0125842358476749,16.22222222222222,0.0097966335226534,15.987577639751553
a28,15,13,241,218,0.175,0.09375,0.08125,0.471976401179941,0.0047290365884591,16.76923076923077,0.0054369904135376,15.987577639751553
a29,13,14,191,237,0.16875,0.08125,0.0875,0.4651162790697674,0.0046546415719721,16.928571428571427,0.0044875957595625,15.987577639751553
a30,16,17,263,253,0.20625,0.1,0.10625,0.4833836858006042,0.0077392062795169,14.882352941176473,0.0064688026507723,15.987577639751553
a31,22,20,325,351,0.2625,0.1375,0.125,0.5128205128205128,0.0123051116617226,17.55,0.007926698161537,15.987577639751553
a32,14,19,231,312,0.20625,0.0875,0.11875,0.4705882352941176,0.0072053229037176,16.42105263157895,0.0055125589912861,15.987577639751553
a33,15,19,215,294,0.2125,0.09375,0.11875,0.4705882352941176,0.0072188957930533,15.473684210526317,0.0053903991412162,15.987577639751553
a34,18,12,294,183,0.1875,0.1125,0.075,0.4923076923076923,0.0055811401035818,15.25,0.0071418063935396,15.987577639751553
a35,16,24,252,372,0.25,0.1,0.15,0.4790419161676646,0.0105637366741846,15.5,0.0060575769604527,15.987577639751553
a36,16,17,280,267,0.20625,0.1,0.10625,0.4984423676012461,0.0088712813433456,15.705882352941176,0.0076571461335291,15.987577639751553
a37,18,14,277,195,0.2,0.1125,0.0875,0.4892966360856269,0.0066820036554996,13.928571428571429,0.0068057946910493,15.987577639751553
a38,12,17,190,273,0.18125,0.075,0.10625,0.4532577903682719,0.0059536648116004,16.058823529411764,0.0052211293177032,15.987577639751553
a39,14,16,236,248,0.1875,0.0875,0.1,0.4733727810650887,0.0060167027853636,15.5,0.0054353563661756,15.987577639751553
a40,11,14,174,224,0.15625,0.06875,0.0875,0.4469273743016759,0.0038408026621564,16.0,0.0043613217720811,15.987577639751553
a41,17,16,290,257,0.20625,0.10625,0.1,0.486322188449848,0.007329703240357,16.0625,0.0066740747354604,15.987577639751553
a42,14,12,199,227,0.1625,0.0875,0.075,0.4610951008645533,0.0044832054970127,18.916666666666668,0.0050587793022569,15.987577639751553
