argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,1,1,6,4,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.4285714285714285,0.0,4.0,0.0888930430943041,1.5
a1,6,4,6,5,1.1111111111111112,0.6666666666666666,0.4444444444444444,0.6923076923076923,0.5277777777777778,1.25,0.3477282991187113,1.5
a2,0,1,0,4,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,4.0,0.015,1.5
a3,1,2,2,5,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.1481481481481481,0.1666666666666666,2.5,0.0604109589041096,1.5
a4,1,1,6,4,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.4285714285714285,0.0,4.0,0.0888930430943041,1.5
a5,2,1,1,2,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.0972222222222222,2.0,0.0534246575342465,1.5
a6,2,2,7,5,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.4736842105263157,0.1666666666666666,2.5,0.1591282348712968,1.5
a7,0,1,0,1,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,1.0,0.015,1.5
a8,1,1,2,2,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.0,2.0,0.0826287202887231,1.5
a9,1,1,6,4,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.4285714285714285,0.0,4.0,0.0888930430943041,1.5
