argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,2,2,2,3,0.4,0.2,0.2,0.2666666666666666,0.1333333333333333,1.5,0.1086816283899944,1.2727272727272727
a1,1,0,0,0,0.1,0.1,0.0,0.1,0.0,0.0,0.0599064015941939,1.2727272727272727
a2,1,2,1,3,0.3,0.1,0.2,0.16,0.0722222222222222,1.5,0.1170334559236634,1.2727272727272727
a3,1,4,1,3,0.5,0.1,0.4,0.16,0.0944444444444444,0.75,0.0795364855837829,1.2727272727272727
a4,1,0,1,0,0.1,0.1,0.0,0.1666666666666666,0.0,0.0,0.0589413151431791,1.2727272727272727
a5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0420395152439024,1.2727272727272727
a6,1,1,2,2,0.2,0.1,0.1,0.2,0.0388888888888888,2.0,0.0882284782854602,1.2727272727272727
a7,0,2,0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.0420395152439024,1.2727272727272727
a8,2,1,2,0,0.3,0.2,0.1,0.2777777777777778,0.0222222222222222,0.0,0.1086816283899944,1.2727272727272727
a9,4,0,4,0,0.4,0.4,0.0,0.4454545454545454,0.0,0.0,0.2066830979164667,1.2727272727272727
a10,1,2,2,4,0.3,0.1,0.2,0.2,0.0833333333333333,2.0,0.0882284782854602,1.2727272727272727
