argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,59,59,3600,3518,1.18,0.59,0.59,0.6336633663366338,0.0007122276084414,59.6271186440678,0.0139767712593914,39.366336633663366
a76,59,59,3600,3518,1.18,0.59,0.59,0.6336633663366338,0.0007122276084414,59.6271186440678,0.0139767712593914,39.366336633663366
a79,59,59,3600,3518,1.18,0.59,0.59,0.6336633663366338,0.0007122276084414,59.6271186440678,0.0139767712593914,39.366336633663366
a78,59,59,3600,3518,1.18,0.59,0.59,0.6336633663366338,0.0007122276084414,59.6271186440678,0.0139767712593914,39.366336633663366
a80,70,61,3195,2896,1.31,0.7000000000000001,0.61,0.7032967032967034,0.0210077710522349,47.47540983606557,0.0155763564254623,39.366336633663366
a82,63,63,2724,2870,1.26,0.63,0.63,0.6464646464646465,0.0209977608999043,45.55555555555556,0.0140963133301551,39.366336633663366
a81,63,63,2730,2920,1.26,0.63,0.63,0.6597938144329897,0.0212188501998105,46.34920634920635,0.0141223627751678,39.366336633663366
a84,64,65,2792,2779,1.29,0.64,0.65,0.6597938144329897,0.024024239680043,42.75384615384616,0.0143212963950655,39.366336633663366
a83,67,61,2995,2966,1.28,0.67,0.61,0.6881720430107527,0.0167252270486489,48.62295081967213,0.0149186055913481,39.366336633663366
a86,63,59,2732,2806,1.22,0.63,0.59,0.653061224489796,0.016426452729718,47.559322033898304,0.0141153769612547,39.366336633663366
a85,69,63,3065,3004,1.32,0.6900000000000001,0.63,0.6956521739130435,0.0210171160536778,47.68253968253968,0.0156195667225556,39.366336633663366
a88,66,56,2872,2697,1.22,0.66,0.56,0.6808510638297873,0.0175468310874057,48.160714285714285,0.015030947383733,39.366336633663366
a87,68,63,3009,2960,1.31,0.68,0.63,0.6881720430107527,0.020334189437107,46.98412698412698,0.0154366843048976,39.366336633663366
a89,65,56,2917,2622,1.21,0.65,0.56,0.6736842105263158,0.016904656633656,46.82142857142857,0.0145422003992407,39.366336633663366
