argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,4,5,16,17,0.0277777777777777,0.0123456790123456,0.015432098765432,0.2373341625207296,0.0131142595441243,3.4,0.0040902624581217,4.0
a1,5,5,17,19,0.0308641975308641,0.015432098765432,0.015432098765432,0.2355761316872427,0.0143850770781879,3.8,0.0038697348678065,4.0
a2,5,5,14,19,0.0308641975308641,0.015432098765432,0.015432098765432,0.2216221447928764,0.0133608951249107,3.8,0.0034700122866058,4.0
a3,4,3,14,13,0.0216049382716049,0.0123456790123456,0.0092592592592592,0.2286324786324786,0.0103411548422696,4.333333333333333,0.0027998069511951,4.0
a4,3,5,8,23,0.0246913580246913,0.0092592592592592,0.015432098765432,0.2128699985125688,0.0064740661210389,4.6,0.001248027671974,4.0
a5,4,5,12,16,0.0277777777777777,0.0123456790123456,0.015432098765432,0.2261932985617196,0.0077021729006243,3.2,0.0019679229294797,4.0
a6,5,4,21,19,0.0277777777777777,0.015432098765432,0.0123456790123456,0.2486534619060029,0.0154748651793425,4.75,0.0048826928790143,4.0
a7,3,7,13,36,0.0308641975308641,0.0092592592592592,0.0216049382716049,0.2296229442438828,0.016968452096463,5.142857142857143,0.0020084471881836,4.0
a8,4,7,16,33,0.0339506172839506,0.0123456790123456,0.0216049382716049,0.23627620934456,0.0226134380816561,4.714285714285714,0.003377136818931,4.0
a9,2,3,5,11,0.015432098765432,0.0061728395061728,0.0092592592592592,0.1963134430727023,0.0033674664640866,3.6666666666666665,0.0014605420803672,4.0
a10,5,5,29,23,0.0308641975308641,0.015432098765432,0.015432098765432,0.264802479415302,0.0227829486763858,4.6,0.0053467773299103,4.0
a11,9,5,32,19,0.0432098765432098,0.0277777777777777,0.015432098765432,0.272517375987813,0.0237081655326467,3.8,0.0047097565354981,4.0
