argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,6,2,19,8,0.0291970802919708,0.0218978102189781,0.0072992700729927,0.2087518416232053,0.0085747176569723,4.0,0.0064541735144868,4.0
a1,4,3,14,8,0.0255474452554744,0.0145985401459854,0.010948905109489,0.2136713665632651,0.0074578127818684,2.6666666666666665,0.0038625556666055,4.0
a2,3,5,12,19,0.0291970802919708,0.010948905109489,0.0182481751824817,0.1927736708965531,0.0157736506572035,3.8,0.0046444515311973,4.0
a3,4,3,17,12,0.0255474452554744,0.0145985401459854,0.010948905109489,0.2140075921597454,0.0155299793063071,4.0,0.0049583096466306,4.0
a4,2,5,6,17,0.0255474452554744,0.0072992700729927,0.0182481751824817,0.1851624572056068,0.0084717308438225,3.4,0.0018219412409997,4.0
a5,3,6,10,24,0.0328467153284671,0.010948905109489,0.0218978102189781,0.2115113916291107,0.0278390125976711,4.0,0.0030721078247821,4.0
a6,5,4,17,13,0.0328467153284671,0.0182481751824817,0.0145985401459854,0.2029877982351018,0.0257139292418973,3.25,0.0050062557083065,4.0
a7,4,1,19,2,0.0182481751824817,0.0145985401459854,0.0036496350364963,0.2188283585157172,0.0040081177904143,2.0,0.0053131917414385,4.0
a8,3,4,12,12,0.0255474452554744,0.010948905109489,0.0145985401459854,0.2023836678832116,0.0105146504776587,3.0,0.0038741352805306,4.0
a9,6,4,28,14,0.0364963503649635,0.0218978102189781,0.0145985401459854,0.2330793912896628,0.0298210678147064,3.5,0.0094854364585258,4.0
a10,3,5,17,15,0.0291970802919708,0.010948905109489,0.0182481751824817,0.1937347931873479,0.0114857137263198,3.0,0.0050670083887443,4.0
a11,6,2,21,8,0.0291970802919708,0.0218978102189781,0.0072992700729927,0.2017831228746561,0.0102922516882554,4.0,0.0087907248122205,4.0
a12,2,4,6,16,0.0218978102189781,0.0072992700729927,0.0145985401459854,0.1677999072393809,0.0067850683424849,4.0,0.0018255596754062,4.0
a13,6,3,19,11,0.0328467153284671,0.0218978102189781,0.010948905109489,0.201335047842366,0.0066633065518171,3.6666666666666665,0.004641192288188,4.0
a14,5,4,17,16,0.0328467153284671,0.0182481751824817,0.0145985401459854,0.179421932476937,0.0099804899000699,4.0,0.0055325801594493,4.0
a15,3,5,10,19,0.0291970802919708,0.010948905109489,0.0182481751824817,0.186944089096245,0.0074792969322623,3.8,0.0019365742700693,4.0
a16,3,5,11,24,0.0291970802919708,0.010948905109489,0.0182481751824817,0.1732507322516155,0.0086102872275985,4.8,0.0023593724360779,4.0
a17,3,5,9,21,0.0291970802919708,0.010948905109489,0.0182481751824817,0.1733611533684107,0.0089685157879292,4.2,0.0015095121211976,4.0
a18,3,5,9,21,0.0291970802919708,0.010948905109489,0.0182481751824817,0.1695783351839379,0.0070100349049126,4.2,0.0015469656666122,4.0
a19,5,4,22,17,0.0328467153284671,0.0182481751824817,0.0145985401459854,0.2186524514751097,0.0345055935266732,4.25,0.0034275277960926,4.0
a20,3,5,10,21,0.0291970802919708,0.010948905109489,0.0182481751824817,0.1830441787584364,0.0087132012630247,4.2,0.0017158462079148,4.0
a21,3,7,10,29,0.0364963503649635,0.010948905109489,0.0255474452554744,0.1947055473407562,0.0219335880751811,4.142857142857143,0.0020833234435748,4.0
a22,4,3,14,9,0.0255474452554744,0.0145985401459854,0.010948905109489,0.205596107055961,0.0118083768106145,3.0,0.0022443724663059,4.0
a23,6,5,19,19,0.0401459854014598,0.0218978102189781,0.0182481751824817,0.2188283585157172,0.040511735739084,3.8,0.0034912841681372,4.0
a24,7,2,26,12,0.0328467153284671,0.0255474452554744,0.0072992700729927,0.2202458701498271,0.0195223239100819,6.0,0.00362264689247,4.0
a25,5,4,14,15,0.0328467153284671,0.0182481751824817,0.0145985401459854,0.2268587569933582,0.0279474545860575,3.75,0.0025641422942824,4.0
a26,2,5,5,18,0.0255474452554744,0.0072992700729927,0.0182481751824817,0.1865594304767054,0.0128077005386978,3.6,0.001051526086141,4.0
a27,4,4,15,16,0.0291970802919708,0.0145985401459854,0.0145985401459854,0.2151927607872124,0.0281392291863164,4.0,0.0051695426412,4.0
a28,3,4,11,13,0.0255474452554744,0.010948905109489,0.0145985401459854,0.2102037477859632,0.0165559795238752,3.25,0.0026414707767742,4.0
a29,2,3,5,11,0.0182481751824817,0.0072992700729927,0.010948905109489,0.1861763515640222,0.0057750158564404,3.6666666666666665,0.0019280058782643,4.0
a30,6,2,23,9,0.0291970802919708,0.0218978102189781,0.0072992700729927,0.2340823146601002,0.0169654610352945,4.5,0.0063477019143315,4.0
a31,4,4,11,17,0.0291970802919708,0.0145985401459854,0.0145985401459854,0.2133361957921854,0.0224768572085219,4.25,0.0039321905501598,4.0
a32,6,3,21,13,0.0328467153284671,0.0218978102189781,0.010948905109489,0.2326806241531535,0.0383184945604124,4.333333333333333,0.0053691478389579,4.0
a33,1,6,4,22,0.0255474452554744,0.0036496350364963,0.0218978102189781,0.1892857687091416,0.0072478879008876,3.6666666666666665,0.0018733196709134,4.0
a34,4,5,20,16,0.0328467153284671,0.0145985401459854,0.0182481751824817,0.2332792878516608,0.0311942660395038,3.2,0.0077012830154709,4.0
a35,4,6,15,28,0.0364963503649635,0.0145985401459854,0.0218978102189781,0.2213211144304609,0.0492865196022579,4.666666666666667,0.0039467867404239,4.0
a36,4,2,13,3,0.0218978102189781,0.0145985401459854,0.0072992700729927,0.2092335766423357,0.0006825317094427,1.5,0.0043290033568078,4.0
a37,4,2,15,6,0.0218978102189781,0.0145985401459854,0.0072992700729927,0.2001498525644124,0.0057194941793672,3.0,0.0050049175053223,4.0
a38,7,1,29,7,0.0291970802919708,0.0255474452554744,0.0036496350364963,0.2330793912896628,0.0177995955467651,7.0,0.0091660477573747,4.0
a39,5,4,18,11,0.0328467153284671,0.0182481751824817,0.0145985401459854,0.2215013433510069,0.0151867428521561,2.75,0.0045286553713427,4.0
a40,3,7,16,29,0.0364963503649635,0.010948905109489,0.0255474452554744,0.2118408486254178,0.034700316133379,4.142857142857143,0.0101191164916574,4.0
a41,3,5,8,16,0.0291970802919708,0.010948905109489,0.0182481751824817,0.1716111354164268,0.010706861152218,3.2,0.0024188495802252,4.0
a42,3,4,12,16,0.0255474452554744,0.010948905109489,0.0145985401459854,0.1963925268123007,0.0127671660056392,4.0,0.0044006977177482,4.0
a43,2,6,8,26,0.0291970802919708,0.0072992700729927,0.0218978102189781,0.1952646443898323,0.0171120812513712,4.333333333333333,0.0027545638485953,4.0
a44,3,5,8,16,0.0291970802919708,0.010948905109489,0.0182481751824817,0.1865594304767054,0.0067368854651948,3.2,0.0031173573878055,4.0
a45,4,3,12,7,0.0255474452554744,0.0145985401459854,0.010948905109489,0.2031393947983842,0.009055504913125,2.333333333333333,0.002354097455407,4.0
a46,7,2,22,9,0.0328467153284671,0.0255474452554744,0.0072992700729927,0.2170819230926069,0.0155559768391793,4.5,0.0052205825222215,4.0
a47,3,4,10,10,0.0255474452554744,0.010948905109489,0.0145985401459854,0.1925008136129062,0.0046129166762639,2.5,0.0023582154709333,4.0
a48,6,2,20,5,0.0291970802919708,0.0218978102189781,0.0072992700729927,0.2022331967546739,0.0062125799026216,2.5,0.0039238756557128,4.0
a49,4,3,17,14,0.0255474452554744,0.0145985401459854,0.010948905109489,0.1919574097636108,0.0243773387140816,4.666666666666667,0.0039986433947814,4.0
a50,2,5,7,24,0.0255474452554744,0.0072992700729927,0.0182481751824817,0.1694726789003342,0.0220021719326316,4.8,0.0020466797345973,4.0
a51,5,3,15,9,0.0291970802919708,0.0182481751824817,0.010948905109489,0.2130020748903966,0.0206759312342403,3.0,0.003234162087579,4.0
a52,3,5,9,14,0.0291970802919708,0.010948905109489,0.0182481751824817,0.1729203112746576,0.010477860164709,2.8,0.0023399614178639,4.0
a53,3,6,9,23,0.0328467153284671,0.010948905109489,0.0218978102189781,0.1668734046840714,0.0169695845852241,3.8333333333333335,0.0024682372870848,4.0
a54,3,2,14,10,0.0182481751824817,0.010948905109489,0.0072992700729927,0.1903454511091928,0.0108161863146092,5.0,0.0024142202381496,4.0
a55,2,5,8,21,0.0255474452554744,0.0072992700729927,0.0182481751824817,0.1710714777578845,0.0058616214053891,4.2,0.0017253580495367,4.0
a56,4,4,9,13,0.0291970802919708,0.0145985401459854,0.0145985401459854,0.1742496153972046,0.0012003001054095,3.25,0.0018067406449038,4.0
a57,4,4,12,17,0.0291970802919708,0.0145985401459854,0.0145985401459854,0.1863038696130387,0.0073746148591276,4.25,0.0027522375981306,4.0
a58,5,3,15,9,0.0291970802919708,0.0182481751824817,0.010948905109489,0.1803737729675308,0.0027489859274047,3.0,0.0026043828188427,4.0
a59,4,4,14,15,0.0291970802919708,0.0145985401459854,0.0145985401459854,0.1979648105058489,0.0146464138721524,3.75,0.0027124478203261,4.0
a60,1,7,4,26,0.0291970802919708,0.0036496350364963,0.0255474452554744,0.1827981516364492,0.0107306268755517,3.7142857142857135,0.0016622584624449,4.0
a61,6,3,20,10,0.0328467153284671,0.0218978102189781,0.010948905109489,0.1864315624640414,0.0130113989222238,3.333333333333333,0.0037324824596002,4.0
a62,5,4,14,13,0.0328467153284671,0.0182481751824817,0.0145985401459854,0.1998557308119298,0.010475096241664,3.25,0.0033653615936733,4.0
a63,4,2,16,8,0.0218978102189781,0.0145985401459854,0.0072992700729927,0.1947055473407562,0.0037694392245624,4.0,0.0037871448030355,4.0
a64,4,4,16,16,0.0291970802919708,0.0145985401459854,0.0145985401459854,0.2231367101189799,0.023240460206632,4.0,0.005167288277088,4.0
a65,1,6,5,21,0.0255474452554744,0.0036496350364963,0.0218978102189781,0.1829210824714434,0.0037246671304471,3.5,0.002487306841888,4.0
a66,5,3,22,12,0.0291970802919708,0.0182481751824817,0.010948905109489,0.2236872118709181,0.0163505450218113,4.0,0.0067871137201442,4.0
a67,5,5,20,19,0.0364963503649635,0.0182481751824817,0.0182481751824817,0.2268587569933582,0.0363488997712452,3.8,0.0068968423017838,4.0
a68,5,3,20,12,0.0291970802919708,0.0182481751824817,0.010948905109489,0.2247964046570549,0.0200767479956818,4.0,0.0070164275623384,4.0
a69,7,4,24,12,0.0401459854014598,0.0255474452554744,0.0145985401459854,0.2411379872651032,0.0514305564093731,3.0,0.0068652358075522,4.0
a70,6,2,28,8,0.0291970802919708,0.0218978102189781,0.0072992700729927,0.2262925537729088,0.009561535584971,4.0,0.0074823601360006,4.0
a71,3,5,12,18,0.0291970802919708,0.010948905109489,0.0182481751824817,0.2011861313868613,0.0178101796660225,3.6,0.004525692201128,4.0
a72,5,2,18,5,0.0255474452554744,0.0182481751824817,0.0072992700729927,0.2077949959014793,0.0046835502523839,2.5,0.0037228857105369,4.0
a73,3,6,11,20,0.0328467153284671,0.010948905109489,0.0218978102189781,0.205596107055961,0.0220662883926947,3.333333333333333,0.0028775132894208,4.0
a74,3,5,12,14,0.0291970802919708,0.010948905109489,0.0182481751824817,0.2073198549047534,0.0083276211337417,2.8,0.0021977800606361,4.0
a75,5,3,13,13,0.0291970802919708,0.0182481751824817,0.010948905109489,0.2206031221695348,0.0109930069778344,4.333333333333333,0.0030745379820368,4.0
a76,4,3,11,8,0.0255474452554744,0.0145985401459854,0.010948905109489,0.2213211144304609,0.0083153491224376,2.6666666666666665,0.0026003329979038,4.0
a77,4,2,9,9,0.0218978102189781,0.0145985401459854,0.0072992700729927,0.205596107055961,0.0154067148028764,4.5,0.0019770388496932,4.0
a78,2,5,11,13,0.0255474452554744,0.0072992700729927,0.0182481751824817,0.199416165421581,0.0157055714982239,2.6,0.002385268050905,4.0
a79,1,6,5,16,0.0255474452554744,0.0036496350364963,0.0218978102189781,0.1690513670820612,0.0044274108273065,2.6666666666666665,0.0015948338262935,4.0
a80,4,3,10,8,0.0255474452554744,0.0145985401459854,0.010948905109489,0.212005962303224,0.0119429069893661,2.6666666666666665,0.0023356745016564,4.0
a81,5,3,18,10,0.0291970802919708,0.0182481751824817,0.010948905109489,0.2162191173569447,0.0164919728081861,3.333333333333333,0.0051810592944342,4.0
a82,6,2,23,11,0.0291970802919708,0.0218978102189781,0.0072992700729927,0.2198897733508783,0.0205532907410019,5.5,0.0065694501780472,4.0
a83,5,3,14,13,0.0291970802919708,0.0182481751824817,0.010948905109489,0.2032912179634054,0.01846835256402,4.333333333333333,0.0036358599280056,4.0
a84,5,2,18,5,0.0255474452554744,0.0182481751824817,0.0072992700729927,0.1958269615802998,0.0083990123499428,2.5,0.0056634869989284,4.0
a85,2,7,9,24,0.0328467153284671,0.0072992700729927,0.0255474452554744,0.1933217126048589,0.0175874710677275,3.4285714285714284,0.0039771171550015,4.0
a86,4,4,16,19,0.0291970802919708,0.0145985401459854,0.0145985401459854,0.1931844102521565,0.0213447594070595,4.75,0.0053241079481002,4.0
a87,2,7,6,21,0.0328467153284671,0.0072992700729927,0.0255474452554744,0.1667710911312302,0.0085435756695558,3.0,0.0021794288899928,4.0
a88,4,3,14,10,0.0255474452554744,0.0145985401459854,0.010948905109489,0.1904787462430227,0.0037920885267843,3.333333333333333,0.0035127238289688,4.0
a89,3,5,10,18,0.0291970802919708,0.010948905109489,0.0182481751824817,0.1719365674052063,0.0091446016686018,3.6,0.0026621680721917,4.0
a90,4,4,17,13,0.0291970802919708,0.0145985401459854,0.0145985401459854,0.2025343630938469,0.0138295345898036,3.25,0.0039392326517672,4.0
a91,6,3,24,12,0.0328467153284671,0.0218978102189781,0.010948905109489,0.2207821831453218,0.0192422477418264,4.0,0.0047514697377155,4.0
a92,6,3,22,11,0.0328467153284671,0.0218978102189781,0.010948905109489,0.205130957492486,0.0216700830439231,3.6666666666666665,0.0048092701602729,4.0
a93,4,6,12,27,0.0364963503649635,0.0145985401459854,0.0218978102189781,0.2020829492087938,0.0302537938685744,4.5,0.0027166343295185,4.0
a94,3,5,12,20,0.0291970802919708,0.010948905109489,0.0182481751824817,0.2029877982351018,0.0111711798618498,4.0,0.0030076465445336,4.0
a95,5,3,22,11,0.0291970802919708,0.0182481751824817,0.010948905109489,0.2279997063160406,0.0166283464281608,3.6666666666666665,0.0035143762631617,4.0
a96,1,8,4,29,0.0328467153284671,0.0036496350364963,0.0291970802919708,0.1682149966821499,0.0064599836118818,3.625,0.0009491622642676,4.0
a97,5,3,16,10,0.0291970802919708,0.0182481751824817,0.010948905109489,0.2046679079270402,0.0038431559625313,3.333333333333333,0.0038494460423926,4.0
a98,7,4,27,11,0.0401459854014598,0.0255474452554744,0.0145985401459854,0.2190045488204802,0.0197144992590727,2.75,0.0057025907533787,4.0
a99,4,3,16,11,0.0255474452554744,0.0145985401459854,0.010948905109489,0.1920929729060992,0.0054326338835088,3.6666666666666665,0.00401499118331,4.0
