argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,3,6,6,12,0.140625,0.046875,0.09375,0.2085503472222222,0.0556290745464852,2.0,0.010864728189826,3.0
a1,5,3,9,8,0.125,0.078125,0.046875,0.2705518018018018,0.0576217639833711,2.6666666666666665,0.0108512211752591,3.0
a2,1,4,2,15,0.078125,0.015625,0.0625,0.1894716088328076,0.0084346064814814,3.75,0.0062016139996619,3.0
a3,3,4,8,7,0.109375,0.046875,0.0625,0.2374011857707509,0.02772620622323,1.75,0.0098105038582004,3.0
a4,1,4,3,11,0.078125,0.015625,0.0625,0.1995431893687707,0.0317587277966742,2.75,0.0051900036922081,3.0
a5,6,2,16,4,0.125,0.09375,0.03125,0.2780671296296296,0.0225446428571428,2.0,0.0148629228677268,3.0
a6,6,0,25,0,0.09375,0.09375,0.0,0.354375,0.0,0.0,0.0356660840937773,3.0
a7,5,3,14,5,0.125,0.078125,0.046875,0.3096005154639175,0.0622153722600151,1.6666666666666667,0.0207596875526312,3.0
a8,4,3,11,8,0.109375,0.0625,0.046875,0.298818407960199,0.0831849532742389,2.6666666666666665,0.0314699067233545,3.0
a9,4,1,13,2,0.078125,0.0625,0.015625,0.2657632743362831,0.0131914918745275,2.0,0.0141574820027516,3.0
a10,5,5,7,12,0.15625,0.078125,0.078125,0.2657632743362831,0.0788616661942554,2.4,0.012709176547783,3.0
a11,3,0,8,0,0.046875,0.046875,0.0,0.2605698529411764,0.0,0.0,0.012163620041838,3.0
a12,2,2,7,9,0.0625,0.03125,0.03125,0.2337062256809338,0.0328006897203325,4.5,0.0076904468495322,3.0
a13,2,4,7,7,0.09375,0.03125,0.0625,0.2431680161943319,0.0415467923280423,1.75,0.008226662301378,3.0
a14,4,2,9,7,0.09375,0.0625,0.03125,0.2819835680751174,0.0525110622952884,3.5,0.0140722666272783,3.0
a15,2,3,9,6,0.078125,0.03125,0.046875,0.2622816593886463,0.0578859205719324,2.0,0.0201489515908692,3.0
a16,2,2,7,3,0.0625,0.03125,0.03125,0.2392928286852589,0.012755397297808,1.5,0.0111702079543974,3.0
a17,4,1,15,1,0.078125,0.0625,0.015625,0.2915655339805825,0.0299355158730158,1.0,0.0298074947247958,3.0
a18,3,2,10,5,0.078125,0.046875,0.03125,0.2780671296296296,0.0472959827870542,2.5,0.0230646308849703,3.0
a19,1,3,3,7,0.0625,0.015625,0.046875,0.2184090909090909,0.0218015078506149,2.333333333333333,0.0127351652619703,3.0
a20,2,5,7,16,0.109375,0.03125,0.078125,0.2431680161943319,0.0901857291738244,3.2,0.0168742887462937,3.0
a21,6,2,16,6,0.125,0.09375,0.03125,0.3282103825136612,0.0903508225680845,3.0,0.0368835033986999,3.0
a22,3,2,6,8,0.078125,0.046875,0.03125,0.2392928286852589,0.0327656078214113,4.0,0.0118217814406426,3.0
a23,4,3,10,5,0.109375,0.0625,0.046875,0.2780671296296296,0.0549086743283171,1.6666666666666667,0.0277952973218672,3.0
a24,2,4,8,12,0.09375,0.03125,0.0625,0.2566773504273504,0.0683120712510593,3.0,0.014227808685761,3.0
a25,3,4,8,10,0.109375,0.046875,0.0625,0.2461577868852459,0.0692868756298815,2.5,0.0106204125333103,3.0
a26,4,3,10,9,0.109375,0.0625,0.046875,0.2742579908675799,0.057642825648778,3.0,0.010658720432344,3.0
a27,4,1,12,1,0.078125,0.0625,0.015625,0.2846563981042654,0.0063120039682539,1.0,0.0161496559299977,3.0
a28,4,2,11,6,0.09375,0.0625,0.03125,0.2901570048309179,0.0536181775951121,3.0,0.0132958355320929,3.0
a29,1,4,4,9,0.078125,0.015625,0.0625,0.219206204379562,0.0411862030165601,2.25,0.0112077827253113,3.0
a30,1,3,3,6,0.0625,0.015625,0.046875,0.2056934931506849,0.0084381495653817,2.0,0.0053849220039456,3.0
a31,2,3,5,10,0.078125,0.03125,0.046875,0.2152777777777777,0.0608192003653313,3.333333333333333,0.0308185075190175,3.0
a32,3,1,8,2,0.0625,0.046875,0.015625,0.2742579908675799,0.0488508597883597,2.0,0.0354311892886196,3.0
a33,3,1,6,3,0.0625,0.046875,0.015625,0.241214859437751,0.0106753117913832,3.0,0.0117040908925858,3.0
a34,3,3,6,8,0.09375,0.046875,0.046875,0.2392928286852589,0.0511635362267802,2.6666666666666665,0.0198948376621503,3.0
a35,2,5,5,13,0.109375,0.03125,0.078125,0.234619140625,0.04914985670194,2.6,0.0098996227809609,3.0
a36,2,3,1,7,0.078125,0.03125,0.046875,0.1691901408450704,0.0092678217120181,2.333333333333333,0.0048670560069629,3.0
a37,3,4,9,12,0.109375,0.046875,0.0625,0.2645925110132158,0.0657160375724363,3.0,0.0139303114272956,3.0
a38,4,2,12,5,0.09375,0.0625,0.03125,0.261141304347826,0.0330014644746787,2.5,0.012304441871618,3.0
a39,2,2,5,6,0.0625,0.03125,0.03125,0.2451530612244897,0.0642278439153439,3.0,0.0351284409921299,3.0
a40,4,3,13,11,0.109375,0.0625,0.046875,0.2780671296296296,0.1199917077521244,3.6666666666666665,0.0292058965814729,3.0
a41,6,1,17,1,0.109375,0.09375,0.015625,0.3264266304347826,0.0244588923532375,1.0,0.0237323952293329,3.0
a42,4,3,12,6,0.109375,0.0625,0.046875,0.283313679245283,0.0499950790501385,2.0,0.0252937728725919,3.0
a43,4,4,12,9,0.125,0.0625,0.0625,0.2873803827751196,0.0562736205593348,2.25,0.0148323102357683,3.0
a44,1,5,2,17,0.09375,0.015625,0.078125,0.1975740131578947,0.0257780379618177,3.4,0.0058017963351114,3.0
a45,3,3,9,8,0.09375,0.046875,0.046875,0.2634320175438596,0.0556841891849332,2.6666666666666665,0.0155042714026576,3.0
a46,2,3,3,9,0.078125,0.03125,0.046875,0.2176177536231884,0.0200432256235827,3.0,0.00580216800452,3.0
a47,4,2,7,7,0.09375,0.0625,0.03125,0.2492219917012448,0.0196174650415721,3.5,0.0091805164096886,3.0
a48,2,4,6,8,0.09375,0.03125,0.0625,0.2492219917012448,0.0423401478647014,2.0,0.0097774668215095,3.0
a49,3,2,5,9,0.078125,0.046875,0.03125,0.2310096153846154,0.0227071326215671,4.5,0.0074049313647238,3.0
a50,3,5,12,18,0.125,0.046875,0.078125,0.2566773504273504,0.096668713781809,3.6,0.0144220731126393,3.0
a51,3,2,6,8,0.078125,0.046875,0.03125,0.2555851063829787,0.0382520195578231,4.0,0.0084234067441155,3.0
a52,3,5,8,13,0.125,0.046875,0.078125,0.2717760180995475,0.0897562644586454,2.6,0.011988091688401,3.0
a53,1,4,5,11,0.078125,0.015625,0.0625,0.2364665354330709,0.0459986772486772,2.75,0.0088152454347515,3.0
a54,3,3,9,5,0.09375,0.046875,0.046875,0.2355392156862745,0.0250625944822373,1.6666666666666667,0.0109052896644915,3.0
a55,2,3,9,10,0.078125,0.03125,0.046875,0.2471707818930041,0.0347461380385487,3.333333333333333,0.0110566931942893,3.0
a56,4,4,16,13,0.125,0.0625,0.0625,0.2717760180995475,0.1055564413265306,3.25,0.023760972075329,3.0
a57,0,3,0,10,0.046875,0.0,0.046875,0.0,0.0,3.333333333333333,0.0029331440404587,3.0
a58,2,2,1,10,0.0625,0.03125,0.03125,0.183677370030581,0.0187322845804988,5.0,0.0056709095475748,3.0
a59,5,4,10,15,0.140625,0.078125,0.0625,0.2634320175438596,0.0520924863000755,3.75,0.012662184635812,3.0
a60,2,4,2,15,0.09375,0.03125,0.0625,0.2002083333333333,0.0254325872815456,3.75,0.0061579628992129,3.0
a61,3,6,8,14,0.140625,0.046875,0.09375,0.2577789699570815,0.0574582900289745,2.333333333333333,0.0117010313300594,3.0
a62,3,1,7,3,0.0625,0.046875,0.015625,0.2292461832061068,0.0453347426933736,3.0,0.030873551919617,3.0
a63,4,1,12,1,0.078125,0.0625,0.015625,0.2860119047619047,0.0334665926555807,1.0,0.0306394902835936,3.0
a64,0,7,0,18,0.109375,0.0,0.109375,0.0,0.0,2.571428571428572,0.0029331440404587,3.0
