argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,10,8,91,77,0.72,0.4,0.32,0.625,0.0193372995396989,9.625,0.0403915335341395,9.76923076923077
a1,7,14,63,117,0.84,0.28,0.56,0.5555555555555556,0.0190143489763055,8.357142857142858,0.0270652560514601,9.76923076923077
a2,11,8,93,65,0.76,0.44,0.32,0.6410256410256411,0.0164986772486772,8.125,0.0373754453735478,9.76923076923077
a3,11,9,98,76,0.8,0.44,0.36,0.6410256410256411,0.0223444681966353,8.444444444444445,0.0386634745427961,9.76923076923077
a4,11,9,104,85,0.8,0.44,0.36,0.6410256410256411,0.0405815401918343,9.444444444444445,0.0452374387849879,9.76923076923077
a5,5,15,46,137,0.8,0.2,0.6,0.5434782608695652,0.0251636884164478,9.133333333333333,0.0256922584042345,9.76923076923077
a6,10,10,91,94,0.8,0.4,0.4,0.625,0.0288557812013694,9.4,0.0407789408025898,9.76923076923077
a7,10,9,94,86,0.76,0.4,0.36,0.625,0.0326391085165314,9.555555555555555,0.0445031712008052,9.76923076923077
a8,3,13,34,136,0.64,0.12,0.52,0.4901960784313725,0.0150481230249536,10.461538461538462,0.0195284292065756,9.76923076923077
a9,8,9,70,77,0.68,0.32,0.36,0.5952380952380952,0.0210957998829515,8.555555555555555,0.0301719837927287,9.76923076923077
a10,14,4,125,36,0.72,0.56,0.16,0.6944444444444444,0.0115316901880369,9.0,0.0500764301067372,9.76923076923077
a11,10,8,98,74,0.72,0.4,0.32,0.625,0.0278950138026225,9.25,0.0402375370417311,9.76923076923077
a12,10,9,96,87,0.76,0.4,0.36,0.625,0.0269160990436902,9.666666666666666,0.0403501580679377,9.76923076923077
a13,8,12,61,109,0.8,0.32,0.48,0.5813953488372093,0.0246380557007492,9.083333333333334,0.0305075543240981,9.76923076923077
a14,11,8,97,77,0.76,0.44,0.32,0.6410256410256411,0.0233135426951216,9.625,0.0389893251979993,9.76923076923077
a15,10,10,94,87,0.8,0.4,0.4,0.625,0.0246152605657754,8.7,0.0404981895100598,9.76923076923077
a16,9,13,82,121,0.88,0.36,0.52,0.5952380952380952,0.0377759535256674,9.307692307692308,0.0356504802280771,9.76923076923077
a17,6,14,53,128,0.8,0.24,0.56,0.5434782608695652,0.0207791426384945,9.142857142857142,0.0255046194531954,9.76923076923077
a18,14,8,136,68,0.88,0.56,0.32,0.6944444444444444,0.0364946007388462,8.5,0.0592783832764756,9.76923076923077
a19,14,6,134,59,0.8,0.56,0.24,0.6944444444444444,0.0386786527904275,9.833333333333334,0.0505124473060207,9.76923076923077
a20,9,12,70,105,0.84,0.36,0.48,0.5952380952380952,0.0236810635471626,8.75,0.0283565184744495,9.76923076923077
a21,9,13,82,123,0.88,0.36,0.52,0.6097560975609756,0.0339970867955623,9.461538461538462,0.034280910120062,9.76923076923077
a22,7,10,75,91,0.68,0.28,0.4,0.5681818181818182,0.0221297555450537,9.1,0.0344593639663171,9.76923076923077
a23,11,6,112,62,0.68,0.44,0.24,0.6410256410256411,0.0305519940056553,10.333333333333334,0.0480588429774384,9.76923076923077
a24,13,10,115,91,0.92,0.52,0.4,0.6756756756756757,0.0366982769334532,9.1,0.0507466940891202,9.76923076923077
a25,13,7,115,61,0.8,0.52,0.28,0.6756756756756757,0.0213916429549421,8.714285714285714,0.0430846141664143,9.76923076923077
