argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,2,4,3,5,0.375,0.125,0.25,0.2401960784313725,0.0576388888888888,1.25,0.0335871950510557,2.176470588235294
a1,3,2,6,6,0.3125,0.1875,0.125,0.3062499999999999,0.1416666666666666,3.0,0.0398206532777387,2.176470588235294
a2,1,1,3,3,0.125,0.0625,0.0625,0.2552083333333333,0.0395833333333333,3.0,0.034165273615209,2.176470588235294
a3,2,3,3,7,0.3125,0.125,0.1875,0.266304347826087,0.1576388888888888,2.333333333333333,0.0480964221095831,2.176470588235294
a4,3,2,5,2,0.3125,0.1875,0.125,0.3310810810810811,0.0854166666666666,1.0,0.0528748270671579,2.176470588235294
a5,2,5,2,10,0.4375,0.125,0.3125,0.2848837209302325,0.298611111111111,2.0,0.0433079225027354,2.176470588235294
a6,1,3,2,8,0.25,0.0625,0.1875,0.2149122807017544,0.0409722222222222,2.6666666666666665,0.0253208920885235,2.176470588235294
a7,0,2,0,9,0.125,0.0,0.125,0.0,0.0,4.5,0.011693449395098,2.176470588235294
a8,2,4,5,10,0.375,0.125,0.25,0.3402777777777778,0.40625,2.5,0.1253870889606764,2.176470588235294
a9,2,2,6,3,0.25,0.125,0.125,0.3310810810810811,0.0458333333333333,1.5,0.0968533735142427,2.176470588235294
a10,2,1,5,2,0.1875,0.125,0.0625,0.2987804878048781,0.0166666666666666,2.0,0.0753272419670351,2.176470588235294
a11,4,2,7,3,0.375,0.25,0.125,0.3402777777777778,0.1583333333333333,1.5,0.1376846769510291,2.176470588235294
a12,1,2,3,3,0.1875,0.0625,0.125,0.245,0.05,1.5,0.0286174288578733,2.176470588235294
a13,3,2,5,1,0.3125,0.1875,0.125,0.2987804878048781,0.0736111111111111,0.5,0.0383558576984769,2.176470588235294
a14,4,1,10,4,0.3125,0.25,0.0625,0.4537037037037036,0.3381944444444444,4.0,0.1253175645873007,2.176470588235294
a15,3,0,7,0,0.1875,0.1875,0.0,0.3137254901960784,0.0,0.0,0.0573969217719507,2.176470588235294
a16,2,1,4,0,0.1875,0.125,0.0625,0.29296875,0.0145833333333333,0.0,0.0261932105843132,2.176470588235294
