argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,57,46,2996,2447,0.3886792452830189,0.2150943396226415,0.1735849056603773,0.5602536997885835,0.0025786920044976,53.19565217391305,0.0038867109864329,53.484962406015036
a1,55,58,2915,3087,0.4264150943396226,0.2075471698113207,0.2188679245283019,0.5578947368421052,0.0033891492170354,53.22413793103448,0.0038556108131573,53.484962406015036
a2,45,54,2411,2913,0.3735849056603774,0.1698113207547169,0.2037735849056604,0.5463917525773195,0.0025676947098491,53.94444444444444,0.0032321973740788,53.484962406015036
a3,59,55,3117,2883,0.430188679245283,0.2226415094339622,0.2075471698113207,0.5626326963906582,0.0032706031747401,52.41818181818182,0.0039814464161583,53.484962406015036
a4,60,66,3105,3452,0.4754716981132075,0.2264150943396226,0.2490566037735849,0.5638297872340425,0.0040035230015233,52.30303030303031,0.0039467234244314,53.484962406015036
a5,54,64,2924,3485,0.4452830188679245,0.2037735849056604,0.2415094339622641,0.5567226890756303,0.0038212698738635,54.453125,0.0038241341918619,53.484962406015036
a6,64,46,3475,2481,0.4150943396226415,0.2415094339622641,0.1735849056603773,0.5686695278969958,0.0033447072817363,53.93478260869565,0.0045622684914957,53.484962406015036
a7,51,58,2699,3092,0.4113207547169811,0.1924528301886792,0.2188679245283019,0.5532359081419624,0.0032055131327643,53.310344827586206,0.0035843848562192,53.484962406015036
a8,64,47,3379,2492,0.4188679245283019,0.2415094339622641,0.1773584905660377,0.5686695278969958,0.003055438450838,53.02127659574468,0.0042550136684151,53.484962406015036
a9,52,50,2734,2652,0.3849056603773585,0.1962264150943396,0.1886792452830188,0.5543933054393305,0.0027458029230364,53.04,0.0036008928214905,53.484962406015036
a10,49,58,2645,3101,0.4037735849056604,0.1849056603773585,0.2188679245283019,0.5509355509355509,0.002939067275119,53.46551724137931,0.0035411457772106,53.484962406015036
a11,48,57,2563,3121,0.3962264150943396,0.1811320754716981,0.2150943396226415,0.549792531120332,0.0031138767393358,54.75438596491228,0.0034809333522703,53.484962406015036
a12,46,51,2458,2717,0.3660377358490566,0.1735849056603773,0.1924528301886792,0.5475206611570248,0.0024651261350416,53.27450980392157,0.0032782545528958,53.484962406015036
a13,59,44,3149,2449,0.3886792452830189,0.2226415094339622,0.1660377358490566,0.5626326963906582,0.0027576554596574,55.65909090909091,0.0041407915047977,53.484962406015036
a14,54,50,2843,2622,0.3924528301886792,0.2037735849056604,0.1886792452830188,0.5567226890756303,0.0027486846310261,52.44,0.0037209208122086,53.484962406015036
a15,58,64,3131,3430,0.460377358490566,0.2188679245283019,0.2415094339622641,0.5614406779661016,0.0039142664478367,53.59375,0.0040513309638213,53.484962406015036
a16,45,52,2427,2783,0.3660377358490566,0.1698113207547169,0.1962264150943396,0.5463917525773195,0.0026961205237587,53.51923076923077,0.003368594167987,53.484962406015036
a17,62,50,3248,2668,0.4226415094339623,0.2339622641509434,0.1886792452830188,0.5662393162393162,0.0034047147458034,53.36,0.0042701954807721,53.484962406015036
a18,47,65,2525,3481,0.4226415094339623,0.1773584905660377,0.2452830188679245,0.5486542443064182,0.0032886880897481,53.55384615384615,0.003416914785274,53.484962406015036
a19,48,48,2565,2513,0.3622641509433962,0.1811320754716981,0.1811320754716981,0.549792531120332,0.0024106080566705,52.35416666666666,0.0035174956389753,53.484962406015036
a20,50,53,2717,2785,0.3886792452830189,0.1886792452830188,0.2,0.5520833333333334,0.0029180436733999,52.54716981132076,0.003619290659117,53.484962406015036
a21,45,56,2381,3081,0.3811320754716981,0.1698113207547169,0.2113207547169811,0.5463917525773195,0.0027166258294826,55.017857142857146,0.0032617285621782,53.484962406015036
a22,58,70,3007,3763,0.4830188679245283,0.2188679245283019,0.2641509433962264,0.5614406779661016,0.0043220770318486,53.75714285714286,0.0040086603100369,53.484962406015036
a23,49,52,2590,2820,0.3811320754716981,0.1849056603773585,0.1962264150943396,0.5509355509355509,0.0026871001172069,54.23076923076923,0.0034847317918105,53.484962406015036
a24,54,60,2878,3161,0.430188679245283,0.2037735849056604,0.2264150943396226,0.5567226890756303,0.0033626282017162,52.68333333333333,0.0037415812338387,53.484962406015036
a25,49,45,2630,2367,0.3547169811320754,0.1849056603773585,0.1698113207547169,0.5509355509355509,0.0022478093346454,52.6,0.0034756280824184,53.484962406015036
a26,44,57,2328,3075,0.3811320754716981,0.1660377358490566,0.2150943396226415,0.5452674897119342,0.0026919091080889,53.94736842105263,0.0032300644538548,53.484962406015036
a27,53,61,2913,3258,0.430188679245283,0.2,0.230188679245283,0.5555555555555556,0.0033069665147393,53.40983606557377,0.0038094944207401,53.484962406015036
a28,53,55,2886,2895,0.4075471698113208,0.2,0.2075471698113207,0.5555555555555556,0.0031276502306501,52.63636363636363,0.0038368397201586,53.484962406015036
a29,47,54,2486,2913,0.3811320754716981,0.1773584905660377,0.2037735849056604,0.5486542443064182,0.0025845876875273,53.94444444444444,0.0033046159947317,53.484962406015036
a30,53,52,2838,2699,0.3962264150943396,0.2,0.1962264150943396,0.5555555555555556,0.002833421996496,51.90384615384615,0.0036981040678279,53.484962406015036
a31,62,44,3277,2347,0.4,0.2339622641509434,0.1660377358490566,0.5662393162393162,0.0029217986343112,53.34090909090909,0.0042962328111789,53.484962406015036
a32,51,51,2743,2763,0.3849056603773585,0.1924528301886792,0.1924528301886792,0.5532359081419624,0.0028333675094401,54.1764705882353,0.0036963323688372,53.484962406015036
a33,61,50,3241,2727,0.4188679245283019,0.230188679245283,0.1886792452830188,0.5650319829424307,0.003292293409033,54.54,0.0042067922026931,53.484962406015036
a34,57,59,3016,3124,0.4377358490566038,0.2150943396226415,0.2226415094339622,0.5602536997885835,0.0035459536124423,52.94915254237288,0.0039389912820021,53.484962406015036
a35,49,48,2573,2587,0.3660377358490566,0.1849056603773585,0.1811320754716981,0.5509355509355509,0.0025328224311662,53.895833333333336,0.0034180570840296,53.484962406015036
a36,51,54,2750,2807,0.3962264150943396,0.1924528301886792,0.2037735849056604,0.5532359081419624,0.0029019576986799,51.98148148148148,0.0036646194545095,53.484962406015036
a37,49,55,2656,2947,0.3924528301886792,0.1849056603773585,0.2075471698113207,0.5509355509355509,0.0028823127008378,53.58181818181818,0.0035537934781802,53.484962406015036
a38,53,51,2798,2672,0.3924528301886792,0.2,0.1924528301886792,0.5555555555555556,0.0027525140231371,52.3921568627451,0.0036711559824143,53.484962406015036
a39,46,46,2411,2439,0.3471698113207547,0.1735849056603773,0.1735849056603773,0.5475206611570248,0.0022711667558651,53.02173913043478,0.0033194183134248,53.484962406015036
a40,68,51,3581,2640,0.4490566037735849,0.2566037735849056,0.1924528301886792,0.5735930735930735,0.0034437378874597,51.76470588235294,0.004551256929063,53.484962406015036
a41,45,57,2386,3091,0.3849056603773585,0.1698113207547169,0.2150943396226415,0.5463917525773195,0.0026253248231237,54.2280701754386,0.0032081608545407,53.484962406015036
a42,45,64,2377,3443,0.4113207547169811,0.1698113207547169,0.2415094339622641,0.5463917525773195,0.0030753014850599,53.796875,0.0032649913216954,53.484962406015036
a43,64,47,3462,2598,0.4188679245283019,0.2415094339622641,0.1773584905660377,0.5686695278969958,0.0033284847775873,55.27659574468085,0.0044424453371817,53.484962406015036
a44,53,54,2754,2854,0.4037735849056604,0.2,0.2037735849056604,0.5555555555555556,0.0029654773688607,52.851851851851855,0.0036177058413668,53.484962406015036
a45,51,60,2792,3129,0.4188679245283019,0.1924528301886792,0.2264150943396226,0.5532359081419624,0.0033392377524464,52.15,0.0037688442392867,53.484962406015036
a46,56,56,2984,2937,0.4226415094339623,0.2113207547169811,0.2113207547169811,0.5590717299578059,0.0033521486492756,52.44642857142857,0.0039430485382294,53.484962406015036
a47,62,57,3271,3008,0.4490566037735849,0.2339622641509434,0.2150943396226415,0.5662393162393162,0.0037809958644184,52.77192982456141,0.0042460771757291,53.484962406015036
a48,49,57,2656,2999,0.4,0.1849056603773585,0.2150943396226415,0.5509355509355509,0.002918518585791,52.6140350877193,0.0035562478334349,53.484962406015036
a49,49,53,2654,2846,0.3849056603773585,0.1849056603773585,0.2,0.5509355509355509,0.0027464347527428,53.698113207547166,0.0035181669754664,53.484962406015036
a50,58,42,3071,2231,0.3773584905660377,0.2188679245283019,0.1584905660377358,0.5614406779661016,0.0026401240054781,53.11904761904762,0.0039758977841073,53.484962406015036
a51,42,49,2224,2533,0.3433962264150943,0.1584905660377358,0.1849056603773585,0.5430327868852459,0.0021885802722004,51.69387755102041,0.0030186616596251,53.484962406015036
a52,47,51,2520,2667,0.369811320754717,0.1773584905660377,0.1924528301886792,0.5486542443064182,0.0024999052650693,52.294117647058826,0.0033567237302739,53.484962406015036
a53,49,43,2637,2269,0.3471698113207547,0.1849056603773585,0.1622641509433962,0.5509355509355509,0.0022214057576364,52.76744186046512,0.0035008902475858,53.484962406015036
a54,49,57,2616,3023,0.4,0.1849056603773585,0.2150943396226415,0.5509355509355509,0.002902507043945,53.03508771929825,0.0034394124519204,53.484962406015036
a55,54,62,2861,3294,0.4377358490566038,0.2037735849056604,0.2339622641509434,0.5567226890756303,0.0036328991904767,53.12903225806452,0.0037792328715639,53.484962406015036
a56,62,46,3327,2540,0.4075471698113208,0.2339622641509434,0.1735849056603773,0.5662393162393162,0.0031319278402065,55.21739130434783,0.0043750771472316,53.484962406015036
a57,65,54,3459,2914,0.4490566037735849,0.2452830188679245,0.2037735849056604,0.5698924731182796,0.0037136049685668,53.96296296296296,0.0044537141136073,53.484962406015036
a58,55,59,2925,3149,0.430188679245283,0.2075471698113207,0.2226415094339622,0.5578947368421052,0.0033165205880951,53.3728813559322,0.0038188296757982,53.484962406015036
a59,53,62,2820,3190,0.4339622641509434,0.2,0.2339622641509434,0.5555555555555556,0.0033237562929636,51.45161290322581,0.0036651424744481,53.484962406015036
a60,53,54,2795,2840,0.4037735849056604,0.2,0.2037735849056604,0.5555555555555556,0.0029861582147625,52.5925925925926,0.0036981161652053,53.484962406015036
a61,53,66,2838,3649,0.4490566037735849,0.2,0.2490566037735849,0.5555555555555556,0.0037325656792463,55.28787878787879,0.0037853843660301,53.484962406015036
a62,52,48,2805,2574,0.3773584905660377,0.1962264150943396,0.1811320754716981,0.5543933054393305,0.0028005421789823,53.625,0.0037013628412849,53.484962406015036
a63,57,52,3077,2777,0.4113207547169811,0.2150943396226415,0.1962264150943396,0.5602536997885835,0.003096654183523,53.40384615384615,0.0039793495450172,53.484962406015036
a64,48,54,2598,2876,0.3849056603773585,0.1811320754716981,0.2037735849056604,0.549792531120332,0.0027719370109207,53.25925925925926,0.0034992796896813,53.484962406015036
a65,52,47,2744,2485,0.3735849056603774,0.1962264150943396,0.1773584905660377,0.5543933054393305,0.0023821933939351,52.87234042553192,0.0035464596053091,53.484962406015036
a66,50,59,2692,3152,0.4113207547169811,0.1886792452830188,0.2226415094339622,0.5520833333333334,0.0031630460884241,53.42372881355932,0.0035593023767988,53.484962406015036
a67,51,46,2720,2465,0.3660377358490566,0.1924528301886792,0.1735849056603773,0.5532359081419624,0.0026985853331748,53.58695652173913,0.0036886861538665,53.484962406015036
a68,52,61,2788,3261,0.4264150943396226,0.1962264150943396,0.230188679245283,0.5543933054393305,0.0035505712118319,53.459016393442624,0.0037425371654489,53.484962406015036
a69,50,66,2630,3450,0.4377358490566038,0.1886792452830188,0.2490566037735849,0.5520833333333334,0.0033203593373147,52.27272727272727,0.0034086861894249,53.484962406015036
a70,65,52,3513,2732,0.4415094339622641,0.2452830188679245,0.1962264150943396,0.5698924731182796,0.0036091429809783,52.53846153846154,0.004554980541119,53.484962406015036
