argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,2,0,1,0,0.2222222222222222,0.2222222222222222,0.0,0.2539682539682539,0.0,0.0,0.1394629098472591,0.9
a1,0,1,0,0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0534512790254438,0.9
a2,0,1,0,0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0534512790254438,0.9
a3,0,1,0,2,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,2.0,0.0534512790254438,0.9
a4,0,1,0,1,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,1.0,0.0534512790254438,0.9
a5,1,2,1,1,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.1481481481481481,0.0833333333333333,0.5,0.09547748410818,0.9
a6,1,0,1,0,0.1111111111111111,0.1111111111111111,0.0,0.1481481481481481,0.0,0.0,0.09547748410818,0.9
a7,1,2,0,2,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0694444444444444,1.0,0.0988850538392615,0.9
a8,2,0,2,0,0.2222222222222222,0.2222222222222222,0.0,0.3076923076923077,0.0,0.0,0.217429042148085,0.9
a9,2,1,1,0,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.2539682539682539,0.0555555555555555,0.0,0.1394629098472591,0.9
