argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,4,2,5,1,0.4615384615384615,0.3076923076923077,0.1538461538461538,0.3461538461538461,0.125,0.5,0.1378454224523292,1.4285714285714286
a1,1,1,1,0,0.1538461538461538,0.0769230769230769,0.0769230769230769,0.1788908765652951,0.0641025641025641,0.0,0.0517551344967341,1.4285714285714286
a2,1,1,1,0,0.1538461538461538,0.0769230769230769,0.0769230769230769,0.1636661211129296,0.0096153846153846,0.0,0.0392020816770414,1.4285714285714286
a3,2,3,1,6,0.3846153846153846,0.1538461538461538,0.2307692307692307,0.178021978021978,0.282051282051282,2.0,0.0701036643473181,1.4285714285714286
a4,1,2,2,4,0.2307692307692307,0.0769230769230769,0.1538461538461538,0.2307692307692307,0.2243589743589743,2.0,0.104705971165523,1.4285714285714286
a5,1,0,1,0,0.0769230769230769,0.0769230769230769,0.0,0.1723646723646723,0.0,0.0,0.0655777604630304,1.4285714285714286
a6,1,2,2,3,0.2307692307692307,0.0769230769230769,0.1538461538461538,0.1639676113360323,0.0662393162393162,1.5,0.0414489227018346,1.4285714285714286
a7,1,2,1,4,0.2307692307692307,0.0769230769230769,0.1538461538461538,0.1888111888111888,0.3076923076923077,2.0,0.0709838275773978,1.4285714285714286
a8,2,2,3,3,0.3076923076923077,0.1538461538461538,0.1538461538461538,0.2967032967032967,0.3098290598290598,1.5,0.0859490345584832,1.4285714285714286
a9,1,1,2,2,0.1538461538461538,0.0769230769230769,0.0769230769230769,0.2307692307692307,0.2884615384615384,2.0,0.0581140025792592,1.4285714285714286
a10,2,0,5,0,0.1538461538461538,0.1538461538461538,0.0,0.3209549071618037,0.0,0.0,0.1134926095098655,1.4285714285714286
a11,0,1,0,3,0.0769230769230769,0.0,0.0769230769230769,0.0,0.0,3.0,0.0215864276688307,1.4285714285714286
a12,2,1,5,2,0.2307692307692307,0.1538461538461538,0.0769230769230769,0.3115384615384615,0.2051282051282051,2.0,0.0977862181005175,1.4285714285714286
a13,1,2,2,3,0.2307692307692307,0.0769230769230769,0.1538461538461538,0.1683991683991684,0.079059829059829,1.5,0.0414489227018346,1.4285714285714286
