argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,83,78,6833,6406,0.5854545454545454,0.3018181818181818,0.2836363636363636,0.588865096359743,0.0024270468225398,82.12820512820512,0.0036521839795492,82.6123188405797
a1,69,93,5677,7586,0.5890909090909091,0.2509090909090909,0.3381818181818182,0.5717255717255717,0.0024219972213942,81.56989247311827,0.0031187160071356,82.6123188405797
a2,83,80,6981,6611,0.5927272727272728,0.3018181818181818,0.2909090909090909,0.588865096359743,0.0025854061822196,82.6375,0.0037547713720677,82.6123188405797
a3,99,69,8094,5647,0.610909090909091,0.36,0.2509090909090909,0.6097560975609756,0.0025105694052409,81.84057971014492,0.004180789848728,82.6123188405797
a4,83,89,6828,7429,0.6254545454545455,0.3018181818181818,0.3236363636363636,0.588865096359743,0.0028161194710465,83.47191011235955,0.0036227282892212,82.6123188405797
a5,90,76,7373,6363,0.6036363636363636,0.3272727272727272,0.2763636363636363,0.5978260869565217,0.0026558812334994,83.72368421052632,0.0039017817758552,82.6123188405797
a6,78,87,6382,7090,0.6,0.2836363636363636,0.3163636363636363,0.5826271186440678,0.002528907097311,81.49425287356321,0.0034520330105783,82.6123188405797
a7,81,78,6578,6386,0.5781818181818181,0.2945454545454545,0.2836363636363636,0.5863539445628998,0.0023541521015565,81.87179487179488,0.0034778527002143,82.6123188405797
a8,96,63,7948,5267,0.5781818181818181,0.3490909090909091,0.2290909090909091,0.6057268722466961,0.0022822256233434,83.60317460317461,0.0040930015267046,82.6123188405797
a9,77,89,6252,7218,0.6036363636363636,0.28,0.3236363636363636,0.5813953488372093,0.0024576554023322,81.10112359550561,0.0033084681781299,82.6123188405797
a10,78,84,6506,7000,0.5890909090909091,0.2836363636363636,0.3054545454545455,0.5826271186440678,0.0025474596514904,83.33333333333333,0.003490018628024,82.6123188405797
a11,67,81,5409,6668,0.5381818181818182,0.2436363636363636,0.2945454545454545,0.5693581780538303,0.0020120615226672,82.32098765432099,0.002984398678598,82.6123188405797
a12,87,87,7084,7136,0.6327272727272727,0.3163636363636363,0.3163636363636363,0.593952483801296,0.0027821456016922,82.02298850574712,0.0037386489822395,82.6123188405797
a13,81,80,6709,6626,0.5854545454545454,0.2945454545454545,0.2909090909090909,0.5863539445628998,0.002459376315843,82.825,0.003561486739722,82.6123188405797
a14,85,88,6933,7123,0.6290909090909091,0.3090909090909091,0.32,0.5913978494623656,0.0027072386081904,80.94318181818181,0.003630615509416,82.6123188405797
a15,85,78,6964,6434,0.5927272727272728,0.3090909090909091,0.2836363636363636,0.5913978494623656,0.0024147097036729,82.48717948717949,0.0036921950334246,82.6123188405797
a16,88,75,7275,6145,0.5927272727272728,0.32,0.2727272727272727,0.5952380952380952,0.0025210051021947,81.93333333333334,0.0038660464276724,82.6123188405797
a17,78,90,6414,7290,0.610909090909091,0.2836363636363636,0.3272727272727272,0.5826271186440678,0.0026015892679892,81.0,0.0034566068378556,82.6123188405797
a18,80,76,6621,6348,0.5672727272727273,0.2909090909090909,0.2763636363636363,0.5851063829787234,0.0023043057692876,83.52631578947368,0.0035603305343833,82.6123188405797
a19,86,86,7090,6990,0.6254545454545455,0.3127272727272727,0.3127272727272727,0.5926724137931034,0.0027976947227948,81.27906976744185,0.0037851594790849,82.6123188405797
a20,75,88,6230,7229,0.5927272727272728,0.2727272727272727,0.32,0.5789473684210527,0.0025100240697451,82.14772727272727,0.0033521388179109,82.6123188405797
a21,72,84,5929,6930,0.5672727272727273,0.2618181818181818,0.3054545454545455,0.5753138075313807,0.0022951168913634,82.5,0.0032370049065605,82.6123188405797
a22,82,86,6704,7125,0.610909090909091,0.2981818181818181,0.3127272727272727,0.5876068376068376,0.0026574290394715,82.84883720930233,0.0035853484785203,82.6123188405797
a23,84,75,6969,6179,0.5781818181818181,0.3054545454545455,0.2727272727272727,0.5901287553648069,0.0023377181367134,82.38666666666667,0.0036871817754138,82.6123188405797
a24,91,76,7432,6183,0.6072727272727273,0.3309090909090909,0.2763636363636363,0.599128540305011,0.0025322156572892,81.35526315789474,0.0038900891327593,82.6123188405797
a25,87,89,7129,7332,0.64,0.3163636363636363,0.3236363636363636,0.593952483801296,0.0029328763663735,82.38202247191012,0.0037665154462283,82.6123188405797
a26,79,84,6478,6892,0.5927272727272728,0.2872727272727273,0.3054545454545455,0.583864118895966,0.0024392566911065,82.04761904761905,0.0034401680066953,82.6123188405797
a27,77,80,6365,6647,0.5709090909090909,0.28,0.2909090909090909,0.5813953488372093,0.0023686735010916,83.0875,0.003450006518097,82.6123188405797
a28,72,91,5887,7394,0.5927272727272728,0.2618181818181818,0.3309090909090909,0.5753138075313807,0.002394949252324,81.25274725274726,0.0031615660064983,82.6123188405797
a29,89,75,7312,6188,0.5963636363636363,0.3236363636363636,0.2727272727272727,0.596529284164859,0.0025581184289249,82.50666666666666,0.003838451542519,82.6123188405797
a30,81,88,6752,7271,0.6145454545454545,0.2945454545454545,0.32,0.5863539445628998,0.0027115312102295,82.625,0.0035913583056548,82.6123188405797
a31,88,75,7261,6151,0.5927272727272728,0.32,0.2727272727272727,0.5952380952380952,0.0024346636637817,82.01333333333334,0.0038005883207822,82.6123188405797
a32,67,90,5548,7421,0.5709090909090909,0.2436363636363636,0.3272727272727272,0.5693581780538303,0.0023226078417616,82.45555555555555,0.0030865672415285,82.6123188405797
a33,89,84,7236,6994,0.6290909090909091,0.3236363636363636,0.3054545454545455,0.596529284164859,0.0027828366489869,83.26190476190476,0.0038278558408933,82.6123188405797
a34,83,79,6778,6525,0.5890909090909091,0.3018181818181818,0.2872727272727273,0.588865096359743,0.0024891513855742,82.59493670886076,0.0036190006902891,82.6123188405797
a35,84,80,6922,6562,0.5963636363636363,0.3054545454545455,0.2909090909090909,0.5901287553648069,0.0025186446597329,82.025,0.0036837544873369,82.6123188405797
a36,89,86,7354,7127,0.6363636363636364,0.3236363636363636,0.3127272727272727,0.596529284164859,0.0029636956917635,82.87209302325581,0.003893347671256,82.6123188405797
a37,77,89,6300,7367,0.6036363636363636,0.28,0.3236363636363636,0.5813953488372093,0.0025561916807421,82.7752808988764,0.0034015320479675,82.6123188405797
a38,75,81,6244,6696,0.5672727272727273,0.2727272727272727,0.2945454545454545,0.5789473684210527,0.00229544788051,82.66666666666667,0.0033895140042607,82.6123188405797
a39,81,90,6764,7407,0.6218181818181818,0.2945454545454545,0.3272727272727272,0.5863539445628998,0.0028241944650944,82.3,0.0036220384810698,82.6123188405797
a40,94,82,7922,6858,0.64,0.3418181818181818,0.2981818181818181,0.6030701754385965,0.0030517634427733,83.63414634146342,0.0041887903948388,82.6123188405797
a41,86,80,7132,6471,0.6036363636363636,0.3127272727272727,0.2909090909090909,0.5926724137931034,0.00257939001512,80.8875,0.0037606519395217,82.6123188405797
