argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,10,9,53,32,0.0633333333333333,0.0333333333333333,0.03,0.2319884933477166,0.2670568561872909,3.555555555555556,0.0145410286641114,1.7973421926910298
a1,12,13,40,40,0.0833333333333333,0.04,0.0433333333333333,0.2021177944862155,0.1925418060200668,3.076923076923077,0.0195923754954761,1.7973421926910298
a2,16,18,49,54,0.1133333333333333,0.0533333333333333,0.06,0.1746980774438126,0.1668338907469342,3.0,0.023871629454498,1.7973421926910298
a3,4,4,19,18,0.0266666666666666,0.0133333333333333,0.0133333333333333,0.1903126843657817,0.0848160535117056,4.5,0.0054168964622259,1.7973421926910298
a4,8,8,19,17,0.0533333333333333,0.0266666666666666,0.0266666666666666,0.1606074184714961,0.0773021181716833,2.125,0.0141633576399789,1.7973421926910298
a5,6,6,19,19,0.04,0.02,0.02,0.1857109959700633,0.0459977703455964,3.1666666666666665,0.0092056437192126,1.7973421926910298
a6,7,6,19,19,0.0433333333333333,0.0233333333333333,0.02,0.137326521924223,0.048149386845039,3.1666666666666665,0.0102478746754842,1.7973421926910298
a7,23,23,54,66,0.1533333333333333,0.0766666666666666,0.0766666666666666,0.1651885369532428,0.3766555183946488,2.869565217391304,0.0285863172930789,1.7973421926910298
a8,11,11,45,45,0.0733333333333333,0.0366666666666666,0.0366666666666666,0.1412250161186331,0.1361315496098104,4.090909090909091,0.0162827691746682,1.7973421926910298
a9,2,4,2,8,0.02,0.0066666666666666,0.0133333333333333,0.0066666666666666,0.0025863991081382,2.0,0.0024425000928032,1.7973421926910298
a10,3,4,25,25,0.0233333333333333,0.01,0.0133333333333333,0.1248091168091168,0.0103901895206243,6.25,0.0040965222331491,1.7973421926910298
a11,1,1,16,18,0.0066666666666666,0.0033333333333333,0.0033333333333333,0.1449146451033243,0.0,18.0,0.0017055704180241,1.7973421926910298
