argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,48,47,1233,1437,0.95,0.48,0.47,0.5268817204301075,0.0124339325448517,30.574468085106385,0.0149431744912836,25.475247524752476
a76,50,37,1341,1096,0.87,0.5,0.37,0.5384615384615384,0.0101849958661778,29.62162162162162,0.0156378468540433,25.475247524752476
a79,51,35,1375,1011,0.86,0.51,0.35,0.550561797752809,0.011976200331378,28.88571428571429,0.0158681974548214,25.475247524752476
a78,48,39,1204,1234,0.87,0.48,0.39,0.532608695652174,0.0098970565310723,31.64102564102564,0.0152333722978063,25.475247524752476
a80,44,40,1025,1155,0.84,0.44,0.4,0.5,0.0088964361757995,28.875,0.0135818876472593,25.475247524752476
a82,51,47,1344,1418,0.98,0.51,0.47,0.550561797752809,0.0145621337567434,30.170212765957448,0.0160498416758963,25.475247524752476
a81,48,38,1229,1113,0.86,0.48,0.38,0.532608695652174,0.0127266069281474,29.289473684210527,0.0149237988685393,25.475247524752476
a84,48,44,1238,1288,0.92,0.48,0.44,0.532608695652174,0.0128619610737362,29.272727272727277,0.0147936660167647,25.475247524752476
a83,50,44,1346,1228,0.94,0.5,0.44,0.5384615384615384,0.0141793466423452,27.90909090909091,0.0156895593928049,25.475247524752476
a86,49,47,1248,1372,0.96,0.49,0.47,0.5384615384615384,0.0153498716349516,29.19148936170213,0.0154163800511128,25.475247524752476
a85,53,53,1481,1483,1.06,0.53,0.53,0.5568181818181818,0.0186323109903075,27.9811320754717,0.0163856953989057,25.475247524752476
a88,49,41,1292,1076,0.9,0.49,0.41,0.532608695652174,0.0164703154604552,26.24390243902439,0.0157419302745848,25.475247524752476
a87,51,46,1388,1274,0.97,0.51,0.46,0.5444444444444444,0.0157199995552951,27.695652173913043,0.0158857909917197,25.475247524752476
a89,50,36,1296,1103,0.86,0.5,0.36,0.5444444444444444,0.0108682904508155,30.63888888888889,0.0157985471201557,25.475247524752476
a91,49,42,1287,1294,0.91,0.49,0.42,0.5384615384615384,0.0117131673766205,30.80952380952381,0.0152788255261198,25.475247524752476
a90,48,40,1238,1110,0.88,0.48,0.4,0.532608695652174,0.0128162590075819,27.75,0.0149480486907161,25.475247524752476
a93,48,40,1231,1140,0.88,0.48,0.4,0.532608695652174,0.0136290902362444,28.5,0.0148814788413296,25.475247524752476
a92,45,38,1097,1032,0.8300000000000001,0.45,0.38,0.5157894736842105,0.0110422157531899,27.157894736842103,0.0141080025332598,25.475247524752476
a95,50,45,1328,1142,0.95,0.5,0.45,0.5384615384615384,0.0163879178338255,25.377777777777776,0.0155106780180179,25.475247524752476
a94,47,44,1218,1103,0.91,0.47,0.44,0.5268817204301075,0.0149079664574494,25.068181818181817,0.0145563804865724,25.475247524752476
a97,41,52,898,1365,0.93,0.41,0.52,0.4949494949494949,0.0126702480359101,26.25,0.0128040693428748,25.475247524752476
a96,52,38,1384,996,0.9,0.52,0.38,0.5568181818181818,0.0152634246093644,26.210526315789476,0.0163930235230244,25.475247524752476
a11,14,30,689,1275,0.44,0.14,0.3,0.3888888888888889,0.0012424522264814,42.5,0.0072062463666088,25.475247524752476
a99,45,47,1086,1363,0.92,0.45,0.47,0.5157894736842105,0.0118544506693944,29.0,0.013966860442323,25.475247524752476
a10,11,30,539,1275,0.41,0.11,0.3,0.3740458015267175,0.0009666885710091,42.5,0.0063194010706885,25.475247524752476
a98,47,43,1186,1190,0.9,0.47,0.43,0.5212765957446808,0.0121109085550516,27.67441860465116,0.0146263799770985,25.475247524752476
a13,18,30,869,1275,0.48,0.18,0.3,0.401639344262295,0.001558982706264,42.5,0.0083352140513258,25.475247524752476
