argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,4,10,0,22,0.0518518518518518,0.0148148148148148,0.037037037037037,0.0148148148148148,0.004736334847859,2.2,0.0061675147227543,1.1992619926199262
a1,14,16,28,30,0.1111111111111111,0.0518518518518518,0.0592592592592592,0.0965327029156816,0.067258708522649,1.875,0.0267960036327585,1.1992619926199262
a2,1,1,4,0,0.0074074074074074,0.0037037037037037,0.0037037037037037,0.0102880658436214,6.884207627702051e-05,0.0,0.0019259329993131,1.1992619926199262
a3,3,3,17,5,0.0222222222222222,0.0111111111111111,0.0111111111111111,0.0786163522012578,0.0109871953738124,1.6666666666666667,0.0048960070586774,1.1992619926199262
a4,8,7,15,18,0.0555555555555555,0.0296296296296296,0.0259259259259259,0.0616428309497616,0.0440176235715269,2.571428571428572,0.0116510740977791,1.1992619926199262
a5,5,6,19,15,0.0407407407407407,0.0185185185185185,0.0222222222222222,0.0837670384138785,0.0268208729175271,2.5,0.0097327702608504,1.1992619926199262
a6,6,8,18,5,0.0518518518518518,0.0222222222222222,0.0296296296296296,0.0837670384138785,0.0128183946027812,0.625,0.0140589183935644,1.1992619926199262
a7,14,23,18,23,0.137037037037037,0.0518518518518518,0.0851851851851851,0.0672222222222222,0.052402588462068,1.0,0.0191168964054195,1.1992619926199262
a8,0,1,0,23,0.0037037037037037,0.0,0.0037037037037037,0.0,0.0,23.0,0.0014016765382456,1.1992619926199262
a9,6,10,6,27,0.0592592592592592,0.0222222222222222,0.037037037037037,0.0280701754385964,0.0212997384001101,2.7,0.0089403156576411,1.1992619926199262
a10,1,0,14,0,0.0037037037037037,0.0037037037037037,0.0,0.0455476753349093,0.0,0.0,0.0021082001276714,1.1992619926199262
a11,2,3,14,0,0.0185185185185185,0.0074074074074074,0.0111111111111111,0.0738461538461538,0.0029739776951672,0.0,0.0040167563507696,1.1992619926199262
