argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a77,67,65,3554,3628,0.88,0.4466666666666667,0.4333333333333333,0.5517241379310346,0.0055373735432974,55.815384615384616,0.0078191552983637,49.41059602649007
a76,63,55,3435,2941,0.7866666666666667,0.42,0.3666666666666667,0.5423728813559322,0.0047817208386139,53.47272727272728,0.0075432015386753,49.41059602649007
a79,57,60,2874,3375,0.78,0.38,0.4,0.5245901639344263,0.0044371098882537,56.25,0.0065977887992781,49.41059602649007
a120,65,61,3458,3429,0.8400000000000001,0.4333333333333333,0.4066666666666667,0.5454545454545454,0.004648503870185,56.21311475409836,0.0076841272047156,49.41059602649007
a78,61,67,3193,3646,0.8533333333333334,0.4066666666666667,0.4466666666666667,0.5363128491620112,0.0052178474452162,54.4179104477612,0.0072768720217168,49.41059602649007
a121,65,56,3444,3010,0.8066666666666668,0.4333333333333333,0.3733333333333333,0.5485714285714286,0.0052264617246156,53.75,0.0077090760140541,49.41059602649007
a80,59,55,3099,2994,0.76,0.3933333333333333,0.3666666666666667,0.5274725274725275,0.004011387601737,54.43636363636364,0.0070220645444568,49.41059602649007
a126,64,54,3200,3000,0.7866666666666667,0.4266666666666667,0.36,0.5423728813559322,0.0043277214471179,55.55555555555556,0.0073408533659592,49.41059602649007
a127,67,54,3679,2934,0.8066666666666668,0.4466666666666667,0.36,0.5517241379310346,0.0056723054093583,54.333333333333336,0.0082188158724118,49.41059602649007
a82,56,51,3092,2683,0.7133333333333334,0.3733333333333333,0.34,0.518918918918919,0.0037891409611351,52.6078431372549,0.0069929726797207,49.41059602649007
a128,70,56,3653,3533,0.8400000000000001,0.4666666666666667,0.3733333333333333,0.5614035087719298,0.0041692155476136,63.08928571428572,0.0080333973835494,49.41059602649007
a81,66,53,3668,3093,0.7933333333333333,0.44,0.3533333333333333,0.5485714285714286,0.0038579235786939,58.35849056603774,0.007989409845068,49.41059602649007
a129,64,54,3326,3281,0.7866666666666667,0.4266666666666667,0.36,0.5454545454545454,0.0037056429587816,60.75925925925926,0.0074633115976954,49.41059602649007
a84,68,55,3605,3065,0.8200000000000001,0.4533333333333333,0.3666666666666667,0.5581395348837209,0.0056239142062483,55.72727272727273,0.0080313887924384,49.41059602649007
a122,63,57,3258,2979,0.8,0.42,0.38,0.5423728813559322,0.0052874641313381,52.26315789473684,0.0073557244164294,49.41059602649007
a83,65,67,3435,3720,0.88,0.4333333333333333,0.4466666666666667,0.5485714285714286,0.0063481258320307,55.52238805970149,0.0076419589243323,49.41059602649007
a123,62,50,3466,2803,0.7466666666666667,0.4133333333333334,0.3333333333333333,0.5393258426966292,0.0042002610672768,56.06,0.0075677340865195,49.41059602649007
a86,63,52,3267,3069,0.7666666666666667,0.42,0.3466666666666667,0.5423728813559322,0.0040920781321854,59.01923076923077,0.0073796799728835,49.41059602649007
a124,67,58,3396,3199,0.8333333333333334,0.4466666666666667,0.3866666666666667,0.5549132947976879,0.0060939432998297,55.1551724137931,0.0077400051685322,49.41059602649007
