argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,7,2,27,5,0.0368852459016393,0.0286885245901639,0.0081967213114754,0.2301211825912013,0.0164788440584157,2.5,0.0057214057310401,4.0
a1,3,5,9,16,0.0327868852459016,0.0122950819672131,0.0204918032786885,0.203922169449977,0.0201411566645132,3.2,0.0023755317968838,4.0
a2,3,5,13,18,0.0327868852459016,0.0122950819672131,0.0204918032786885,0.2060226553155562,0.0217040120384495,3.6,0.0030806306549763,4.0
a3,2,6,6,23,0.0327868852459016,0.0081967213114754,0.0245901639344262,0.1812812639294735,0.0152388337707463,3.8333333333333335,0.0015641877686948,4.0
a4,5,4,16,12,0.0368852459016393,0.0204918032786885,0.0163934426229508,0.1833585893373743,0.0152784489463806,3.0,0.0026829780815719,4.0
a5,4,3,11,12,0.0286885245901639,0.0163934426229508,0.0122950819672131,0.1760941991508605,0.0048775769010894,4.0,0.0022711588793138,4.0
a6,5,3,18,16,0.0327868852459016,0.0204918032786885,0.0122950819672131,0.1657571777918666,0.0133039138180472,5.333333333333333,0.0032478183191457,4.0
a7,4,6,9,24,0.040983606557377,0.0163934426229508,0.0245901639344262,0.1594793311911116,0.0162439271452635,4.0,0.0017893760434541,4.0
a8,6,2,18,6,0.0327868852459016,0.0245901639344262,0.0081967213114754,0.1783182715026916,0.0098082822942077,3.0,0.0034752362514013,4.0
a9,1,8,2,24,0.0368852459016393,0.0040983606557377,0.0327868852459016,0.1291104859831215,0.0023141343091757,3.0,0.0008353593974431,4.0
a10,2,8,7,32,0.040983606557377,0.0081967213114754,0.0327868852459016,0.1482497797669073,0.0176589687251268,4.0,0.0018719347146449,4.0
a11,2,4,7,16,0.0245901639344262,0.0081967213114754,0.0163934426229508,0.1546497380429271,0.0082273047629745,4.0,0.0014828030198624,4.0
a12,4,3,14,12,0.0286885245901639,0.0163934426229508,0.0122950819672131,0.1945027499535032,0.0170819413161826,4.0,0.0036071746564107,4.0
a13,4,5,10,11,0.0368852459016393,0.0163934426229508,0.0204918032786885,0.1711957157222703,0.0088677188391249,2.2,0.0023868178192551,4.0
a14,5,3,17,12,0.0327868852459016,0.0204918032786885,0.0122950819672131,0.2170130139625885,0.029006874595711,4.0,0.00422932081635,4.0
a15,3,5,9,20,0.0327868852459016,0.0122950819672131,0.0204918032786885,0.180327868852459,0.0211454571889215,4.0,0.0025913546707847,4.0
a16,5,3,18,9,0.0327868852459016,0.0204918032786885,0.0122950819672131,0.2049670311209419,0.0119299594183947,3.0,0.0044405225031761,4.0
a17,3,5,13,21,0.0327868852459016,0.0122950819672131,0.0204918032786885,0.1929392230246165,0.020108160248117,4.2,0.0034661332606494,4.0
a18,2,6,8,19,0.0327868852459016,0.0081967213114754,0.0245901639344262,0.1983606557377049,0.0112337263999983,3.1666666666666665,0.0024241637532886,4.0
a19,6,3,22,10,0.0368852459016393,0.0245901639344262,0.0122950819672131,0.1907920456618624,0.0099105286974719,3.333333333333333,0.0047718201643728,4.0
a20,5,3,20,8,0.0327868852459016,0.0204918032786885,0.0122950819672131,0.1986890674193898,0.0109737283528108,2.6666666666666665,0.0043485391790608,4.0
a21,4,4,12,12,0.0327868852459016,0.0163934426229508,0.0163934426229508,0.2056695745009622,0.0077622055003935,3.0,0.0024075410862138,4.0
a22,6,3,23,11,0.0368852459016393,0.0245901639344262,0.0122950819672131,0.2010187549770711,0.013585874514613,3.6666666666666665,0.0046342427058033,4.0
a23,2,7,4,24,0.0368852459016393,0.0081967213114754,0.0286885245901639,0.1924750548858243,0.0117719223228199,3.4285714285714284,0.0022065420776891,4.0
a24,5,3,17,10,0.0327868852459016,0.0204918032786885,0.0122950819672131,0.2158420804340134,0.0081240587645454,3.333333333333333,0.0032298906226362,4.0
a25,3,6,17,29,0.0368852459016393,0.0122950819672131,0.0245901639344262,0.2224433674167033,0.0388196019690487,4.833333333333333,0.0048720494886854,4.0
a26,5,4,16,12,0.0368852459016393,0.0204918032786885,0.0163934426229508,0.2232710636675562,0.0105326964420971,3.0,0.0034202881110917,4.0
a27,5,4,21,11,0.0368852459016393,0.0204918032786885,0.0163934426229508,0.2146837150649579,0.0186854771745311,2.75,0.0038098127337669,4.0
a28,3,7,10,22,0.040983606557377,0.0122950819672131,0.0286885245901639,0.2137278659328788,0.0290755150695537,3.142857142857143,0.0032638573565328,4.0
a29,6,3,22,11,0.0368852459016393,0.0245901639344262,0.0122950819672131,0.219996694264549,0.0155252037945561,3.6666666666666665,0.0043186585825924,4.0
a30,4,3,14,10,0.0286885245901639,0.0163934426229508,0.0122950819672131,0.2034037232564601,0.0073504590594332,3.333333333333333,0.0024264390194696,4.0
a31,7,1,26,5,0.0327868852459016,0.0286885245901639,0.0040983606557377,0.2116546679388209,0.0051619736201098,5.0,0.0049921359459889,4.0
a32,4,5,15,23,0.0368852459016393,0.0163934426229508,0.0204918032786885,0.2069106840022611,0.0263805802529743,4.6,0.0063902295186067,4.0
a33,2,6,8,20,0.0327868852459016,0.0081967213114754,0.0245901639344262,0.1914006327293644,0.0074750659933984,3.333333333333333,0.0029151281049492,4.0
a34,2,6,6,19,0.0327868852459016,0.0081967213114754,0.0245901639344262,0.1804634537162578,0.0089882895494956,3.1666666666666665,0.0017371446971481,4.0
a35,4,5,12,12,0.0368852459016393,0.0163934426229508,0.0204918032786885,0.2067324663588483,0.0239315562526819,2.4,0.0034027946535321,4.0
a36,5,2,17,7,0.0286885245901639,0.0204918032786885,0.0081967213114754,0.2058459635013919,0.0057073248560511,3.5,0.0044519115799068,4.0
a37,4,3,14,13,0.0286885245901639,0.0163934426229508,0.0122950819672131,0.2083475637522768,0.0160124008353765,4.333333333333333,0.0042068037849812,4.0
a38,5,2,17,8,0.0286885245901639,0.0204918032786885,0.0081967213114754,0.2262171474482779,0.0156897980431347,4.0,0.0041379690538823,4.0
a39,4,4,19,12,0.0327868852459016,0.0163934426229508,0.0163934426229508,0.2262171474482779,0.0224700315374438,3.0,0.004801523481584,4.0
a40,3,5,11,14,0.0327868852459016,0.0122950819672131,0.0204918032786885,0.2098045397225725,0.0155866133320437,2.8,0.0032070675930269,4.0
a41,3,2,11,5,0.0204918032786885,0.0122950819672131,0.0081967213114754,0.2098045397225725,0.0040784460455698,2.5,0.0033769204035222,4.0
a42,5,3,19,11,0.0327868852459016,0.0204918032786885,0.0122950819672131,0.2439190990270558,0.0150573841890784,3.6666666666666665,0.0056197941279835,4.0
a43,3,5,11,21,0.0327868852459016,0.0122950819672131,0.0204918032786885,0.2158420804340134,0.0087064297951668,4.2,0.0040328154987089,4.0
a44,5,3,20,14,0.0327868852459016,0.0204918032786885,0.0122950819672131,0.2357724886469773,0.0168673910783359,4.666666666666667,0.005918387055871,4.0
a45,3,6,12,18,0.0368852459016393,0.0122950819672131,0.0245901639344262,0.2185941652482904,0.0082197865111008,3.0,0.0032674640468502,4.0
a46,6,4,24,15,0.040983606557377,0.0245901639344262,0.0163934426229508,0.2550652427658055,0.0291106512628067,3.75,0.0077989560563516,4.0
a47,6,4,22,13,0.040983606557377,0.0245901639344262,0.0163934426229508,0.2409803147014286,0.025019667396007,3.25,0.005464474623531,4.0
a48,3,7,12,25,0.040983606557377,0.0122950819672131,0.0286885245901639,0.215454572210613,0.0237656124020783,3.571428571428572,0.0023741435175921,4.0
a49,8,3,34,8,0.0450819672131147,0.0327868852459016,0.0122950819672131,0.2484641754064419,0.0329790333408356,2.6666666666666665,0.0092378751097733,4.0
a50,5,1,25,4,0.0245901639344262,0.0204918032786885,0.0040983606557377,0.2174061534806367,0.0078212025382316,4.0,0.0057512980904858,4.0
a51,3,4,11,17,0.0286885245901639,0.0122950819672131,0.0163934426229508,0.2146837150649579,0.0313596929282485,4.25,0.0062080259839702,4.0
a52,4,5,12,20,0.0368852459016393,0.0163934426229508,0.0204918032786885,0.1870743518648659,0.0130914654056339,4.0,0.0024826398165513,4.0
a53,5,3,13,10,0.0327868852459016,0.0204918032786885,0.0122950819672131,0.1977070786183055,0.0053838714106817,3.333333333333333,0.0034604128756278,4.0
a54,5,4,15,12,0.0368852459016393,0.0204918032786885,0.0163934426229508,0.2003475738252278,0.0193972146632677,3.0,0.0038035229766035,4.0
a55,1,7,3,30,0.0327868852459016,0.0040983606557377,0.0286885245901639,0.1768728028317044,0.018445272967724,4.285714285714286,0.0019552068346557,4.0
a56,2,6,5,24,0.0327868852459016,0.0081967213114754,0.0245901639344262,0.180327868852459,0.0064667689890726,4.0,0.0020214421141523,4.0
a57,5,4,14,12,0.0368852459016393,0.0204918032786885,0.0163934426229508,0.2081668633500632,0.0085058697112178,3.0,0.0035652781971993,4.0
a58,7,2,23,3,0.0368852459016393,0.0286885245901639,0.0081967213114754,0.2124038880023212,0.001146051060036,1.5,0.0053997720373269,4.0
a59,5,6,22,20,0.0450819672131147,0.0204918032786885,0.0245901639344262,0.2281524652496415,0.0420326814601485,3.333333333333333,0.0101603107038228,4.0
a60,4,5,14,17,0.0368852459016393,0.0163934426229508,0.0204918032786885,0.2076266379261444,0.0182656638409252,3.4,0.0067586552594874,4.0
a61,6,1,29,3,0.0286885245901639,0.0245901639344262,0.0040983606557377,0.2189930597104224,0.0016063964632068,3.0,0.0108269804144832,4.0
a62,9,2,39,7,0.0450819672131147,0.0368852459016393,0.0081967213114754,0.2539856015265851,0.0196523796688656,3.5,0.0125516462589717,4.0
a63,5,3,21,10,0.0327868852459016,0.0204918032786885,0.0122950819672131,0.2191930533722584,0.0101722043081669,3.333333333333333,0.0134531433279523,4.0
a64,3,4,11,12,0.0286885245901639,0.0122950819672131,0.0163934426229508,0.1903381391297565,0.0050086671044456,3.0,0.0035416397689437,4.0
a65,4,5,18,13,0.0368852459016393,0.0163934426229508,0.0204918032786885,0.2135377165859635,0.0177565391419857,2.6,0.0057117333129297,4.0
a66,4,4,18,14,0.0327868852459016,0.0163934426229508,0.0163934426229508,0.219996694264549,0.0093053142751018,3.5,0.0053943060280784,4.0
a67,3,5,14,24,0.0327868852459016,0.0122950819672131,0.0204918032786885,0.2214173371241909,0.0231269264025022,4.8,0.0046472335342823,4.0
a68,7,3,30,14,0.040983606557377,0.0286885245901639,0.0122950819672131,0.2402566500927156,0.0251028935254861,4.666666666666667,0.009602151722378,4.0
