argument,predecessors,successors,predecessors_neighbors,successors_neighbors,degree_centrality,in_degree_centrality,out_degree_centrality,closeness_centrality,betweenness_centrality,average_neighbor_degree,pagerank,edge_node_ratio
a0,6,4,47,41,0.125,0.075,0.05,0.4232804232804232,0.0094778711687414,10.25,0.0102397773729237,8.25925925925926
a1,10,7,84,65,0.2125,0.125,0.0875,0.4705882352941176,0.017571781203245,9.285714285714286,0.0163930157343218,8.25925925925926
a2,2,11,19,87,0.1625,0.025,0.1375,0.3418803418803419,0.0044352711384892,7.909090909090909,0.0041284378711292,8.25925925925926
a3,5,11,35,83,0.2,0.0625,0.1375,0.392156862745098,0.0124651305547699,7.545454545454546,0.0077383985375281,8.25925925925926
a4,8,8,66,62,0.2,0.1,0.1,0.4324324324324324,0.0138514070292345,7.75,0.0118314332989065,8.25925925925926
a5,11,6,93,56,0.2125,0.1375,0.075,0.4878048780487805,0.0158023015961337,9.333333333333334,0.0161527670645689,8.25925925925926
a6,7,13,60,113,0.25,0.0875,0.1625,0.4347826086956521,0.0228855091896328,8.692307692307692,0.0121208605366039,8.25925925925926
a7,11,10,99,83,0.2625,0.1375,0.125,0.4733727810650887,0.0224626188271047,8.3,0.0147921956974986,8.25925925925926
a8,11,11,96,71,0.275,0.1375,0.1375,0.4624277456647399,0.0235231465889445,6.454545454545454,0.0154916117722564,8.25925925925926
a9,10,6,88,45,0.2,0.125,0.075,0.4624277456647399,0.0163628113553641,7.5,0.0143255337107631,8.25925925925926
a10,8,5,73,33,0.1625,0.1,0.0625,0.4519774011299435,0.0109628594276206,6.6,0.013038098568161,8.25925925925926
a11,10,4,84,33,0.175,0.125,0.05,0.4597701149425287,0.0110004061914797,8.25,0.0149022487971946,8.25925925925926
a12,4,12,28,102,0.2,0.05,0.15,0.3755868544600939,0.0088010443855846,8.5,0.0053719039830269,8.25925925925926
a13,10,2,84,17,0.15,0.125,0.025,0.4624277456647399,0.0057762966574414,8.5,0.0144979982597615,8.25925925925926
a14,12,8,94,72,0.25,0.15,0.1,0.4819277108433735,0.0231768587492369,9.0,0.0155128806508674,8.25925925925926
a15,11,10,79,89,0.2625,0.1375,0.125,0.4545454545454545,0.0208740583159621,8.9,0.0147281609376389,8.25925925925926
a16,10,6,84,36,0.2,0.125,0.075,0.4705882352941176,0.0165984749382796,6.0,0.0181014888363094,8.25925925925926
a17,6,7,42,58,0.1625,0.075,0.0875,0.396039603960396,0.0083056908907499,8.285714285714286,0.0072809677414284,8.25925925925926
a18,10,11,83,86,0.2625,0.125,0.1375,0.4733727810650887,0.0318318712622661,7.818181818181818,0.0152835045921433,8.25925925925926
a19,8,4,52,42,0.15,0.1,0.05,0.4145077720207253,0.0072768997816453,10.5,0.0104477782369855,8.25925925925926
a20,6,7,52,66,0.1625,0.075,0.0875,0.418848167539267,0.0095034229435204,9.428571428571429,0.0101066604111743,8.25925925925926
a21,8,11,75,87,0.2375,0.1,0.1375,0.449438202247191,0.0218078371604011,7.909090909090909,0.0126944093773355,8.25925925925926
a22,5,6,41,36,0.1375,0.0625,0.075,0.4123711340206185,0.0098154720100291,6.0,0.0095208809479434,8.25925925925926
a23,10,8,81,70,0.225,0.125,0.1,0.4624277456647399,0.0233826453700018,8.75,0.0170627038938605,8.25925925925926
a24,4,9,28,74,0.1625,0.05,0.1125,0.3773584905660377,0.0098017007293929,8.222222222222221,0.007120397766667,8.25925925925926
a25,8,7,58,67,0.1875,0.1,0.0875,0.4371584699453552,0.010001043910963,9.571428571428571,0.0099344710352251,8.25925925925926
a26,8,12,68,89,0.25,0.1,0.15,0.425531914893617,0.0253078194855765,7.416666666666667,0.0128018034051306,8.25925925925926
a27,10,7,76,64,0.2125,0.125,0.0875,0.4545454545454545,0.018183045255318,9.142857142857142,0.0143238710566132,8.25925925925926
a28,16,8,133,53,0.3,0.2,0.1,0.5128205128205128,0.0231218597690709,6.625,0.018563940477147,8.25925925925926
a29,7,7,48,62,0.175,0.0875,0.0875,0.4145077720207253,0.0122334863105207,8.857142857142858,0.0095761555010167,8.25925925925926
a30,10,12,78,88,0.275,0.125,0.15,0.4519774011299435,0.0235133808386468,7.333333333333333,0.0127659290336802,8.25925925925926
a31,6,7,54,51,0.1625,0.075,0.0875,0.418848167539267,0.0098293968406785,7.285714285714286,0.0108410319615529,8.25925925925926
a32,3,6,32,46,0.1125,0.0375,0.075,0.3864734299516908,0.0063708832204123,7.666666666666667,0.0063185653617557,8.25925925925926
a33,6,4,40,35,0.125,0.075,0.05,0.4123711340206185,0.0068393923705364,8.75,0.008148616325532,8.25925925925926
a34,9,8,68,58,0.2125,0.1125,0.1,0.4469273743016759,0.0213833486895183,7.25,0.0112678708893384,8.25925925925926
a35,9,11,82,106,0.25,0.1125,0.1375,0.4597701149425287,0.026669317735897,9.636363636363637,0.014695376607767,8.25925925925926
a36,9,4,66,22,0.1625,0.1125,0.05,0.4469273743016759,0.0078519111991374,5.5,0.0107948912872186,8.25925925925926
a37,3,7,22,64,0.125,0.0375,0.0875,0.3619909502262443,0.004507971729386,9.142857142857142,0.0045478080318406,8.25925925925926
a38,10,8,83,72,0.225,0.125,0.1,0.4545454545454545,0.0217805963900751,9.0,0.0204788289659058,8.25925925925926
a39,4,7,31,53,0.1375,0.05,0.0875,0.3809523809523809,0.0102639274274372,7.571428571428571,0.0058437425833264,8.25925925925926
a40,8,11,61,96,0.2375,0.1,0.1375,0.425531914893617,0.017786130527687,8.727272727272727,0.0123640634596499,8.25925925925926
a41,11,10,88,69,0.2625,0.1375,0.125,0.4678362573099415,0.0227456838005478,6.9,0.0138164008092872,8.25925925925926
a42,9,11,75,87,0.25,0.1125,0.1375,0.4545454545454545,0.0226913514051531,7.909090909090909,0.0160693148442593,8.25925925925926
a43,9,12,62,109,0.2625,0.1125,0.15,0.4347826086956521,0.0237813243019611,9.083333333333334,0.0108631080639939,8.25925925925926
a44,8,11,58,106,0.2375,0.1,0.1375,0.4301075268817204,0.0256247906777369,9.636363636363637,0.0122014762221769,8.25925925925926
a45,8,8,63,64,0.2,0.1,0.1,0.4395604395604395,0.0190865669207148,8.0,0.0107651953596756,8.25925925925926
a46,10,5,71,32,0.1875,0.125,0.0625,0.4545454545454545,0.0092015918182848,6.4,0.0126899869886376,8.25925925925926
a47,10,11,77,90,0.2625,0.125,0.1375,0.4705882352941176,0.0253390188337294,8.181818181818182,0.0158540051597306,8.25925925925926
a48,10,7,85,60,0.2125,0.125,0.0875,0.4545454545454545,0.0179231666465104,8.571428571428571,0.0141684143475372,8.25925925925926
a49,8,9,63,77,0.2125,0.1,0.1125,0.4444444444444444,0.0177480673422104,8.555555555555555,0.0135008993808163,8.25925925925926
a50,10,12,81,100,0.275,0.125,0.15,0.4571428571428571,0.0393353370983355,8.333333333333334,0.0152392849116666,8.25925925925926
a51,6,6,53,51,0.15,0.075,0.075,0.418848167539267,0.0130342768687897,8.5,0.0118287444536481,8.25925925925926
a52,6,10,38,86,0.2,0.075,0.125,0.3940886699507389,0.0132676923276082,8.6,0.0085488078618622,8.25925925925926
a53,10,9,79,66,0.2375,0.125,0.1125,0.4678362573099415,0.0201995180064922,7.333333333333333,0.012930125973554,8.25925925925926
a54,5,17,34,134,0.275,0.0625,0.2125,0.3902439024390244,0.0241040225189449,7.882352941176471,0.0084676569646175,8.25925925925926
a55,8,7,63,54,0.1875,0.1,0.0875,0.4347826086956521,0.0106999841244964,7.714285714285714,0.0103761388858681,8.25925925925926
a56,9,10,74,96,0.2375,0.1125,0.125,0.4444444444444444,0.0170712483141145,9.6,0.0116398066028352,8.25925925925926
a57,6,8,54,58,0.175,0.075,0.1,0.4145077720207253,0.0088400117664462,7.25,0.0095139212125384,8.25925925925926
a58,10,9,83,80,0.2375,0.125,0.1125,0.4651162790697674,0.0230518882112268,8.88888888888889,0.0149980496326421,8.25925925925926
a59,11,10,81,82,0.2625,0.1375,0.125,0.4678362573099415,0.0228081753684017,8.2,0.015258595595762,8.25925925925926
a60,7,6,67,55,0.1625,0.0875,0.075,0.4324324324324324,0.0114931615189255,9.166666666666666,0.012332331546931,8.25925925925926
a61,8,10,78,79,0.225,0.1,0.125,0.4624277456647399,0.0188053367337968,7.9,0.0142031261847561,8.25925925925926
a62,7,10,54,86,0.2125,0.0875,0.125,0.418848167539267,0.0171240641310322,8.6,0.0108995605421266,8.25925925925926
a63,13,4,105,42,0.2125,0.1625,0.05,0.5031446540880503,0.0143114334324646,10.5,0.0187817534788327,8.25925925925926
a64,12,7,90,56,0.2375,0.15,0.0875,0.4597701149425287,0.0203950397964241,8.0,0.015952418766178,8.25925925925926
a65,10,10,97,67,0.25,0.125,0.125,0.4733727810650887,0.0226730292202134,6.7,0.0163314779981272,8.25925925925926
a66,12,7,110,50,0.2375,0.15,0.0875,0.5,0.0171741962762078,7.142857142857143,0.0173093974116079,8.25925925925926
a67,11,6,99,59,0.2125,0.1375,0.075,0.4705882352941176,0.0166851139765636,9.833333333333334,0.0161437510181382,8.25925925925926
a68,4,6,40,47,0.125,0.05,0.075,0.3940886699507389,0.0044438540096654,7.833333333333333,0.0061773411791315,8.25925925925926
a69,4,9,40,77,0.1625,0.05,0.1125,0.396039603960396,0.0086906032389019,8.555555555555555,0.0070029909702393,8.25925925925926
a70,6,13,53,110,0.2375,0.075,0.1625,0.4166666666666667,0.02062264937893,8.461538461538462,0.0085316910429784,8.25925925925926
a71,11,11,94,81,0.275,0.1375,0.1375,0.4761904761904761,0.0301069557677331,7.363636363636363,0.0153286551374447,8.25925925925926
a72,9,2,77,14,0.1375,0.1125,0.025,0.449438202247191,0.002853808258171,7.0,0.0131234357714868,8.25925925925926
a73,6,12,42,91,0.225,0.075,0.15,0.4060913705583756,0.015804425064055,7.583333333333333,0.0081500701756097,8.25925925925926
a74,11,7,95,62,0.225,0.1375,0.0875,0.4705882352941176,0.0205638529109248,8.857142857142858,0.0179830525988372,8.25925925925926
a75,7,7,64,51,0.175,0.0875,0.0875,0.4395604395604395,0.0080770725601561,7.285714285714286,0.0114512822990209,8.25925925925926
a76,9,8,70,61,0.2125,0.1125,0.1,0.4419889502762431,0.0185363584528222,7.625,0.0126612415524905,8.25925925925926
a77,6,7,40,55,0.1625,0.075,0.0875,0.4,0.0121840356453904,7.857142857142857,0.0091709272035821,8.25925925925926
a78,6,9,54,76,0.1875,0.075,0.1125,0.4210526315789473,0.014092029380451,8.444444444444445,0.0092701633387689,8.25925925925926
a79,10,4,88,33,0.175,0.125,0.05,0.4624277456647399,0.0079272508568148,8.25,0.0124322579658187,8.25925925925926
a80,7,9,58,78,0.2,0.0875,0.1125,0.427807486631016,0.0215357467839073,8.666666666666666,0.0158820599670826,8.25925925925926
